timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1212395,1579,3.6728,180.4511,2.4424,241,27.4096,,14.5886,11.7773,8.6094,10,-23.2177,778.3203,1.2212,-0.5668,9.3002,54.7671,3.6728,665,665,56.8396,92.207,19.7578,91,1.905,,7.3494
1213060,1580,3.6287,178.8376,2.4349,245,26.8657,,22.1453,15.8242,15.4922,10,-22.9641,818.7256,1.2174,-1.093,10.8904,55.2404,3.6287,671,671,57.5117,91.4688,19.8125,90,1.8691,,6.8962
1213731,1581,3.5953,179.1045,2.4089,245,26.8657,,16.5453,11.3203,12.0664,9,-23.615,852.9053,1.2044,0.7814,11.6106,55.4611,3.5953,670,670,57.6471,91.0625,18.7148,90,1.8893,,6.691
1214401,1582,3.631,180.4511,2.4146,245,26.2048,,16.2812,13.4492,9.1758,9,-23.7141,821.7163,1.2073,-2.6176,11.1019,56.3861,3.631,665,665,58.3333,91.2695,20.6641,87,1.7614,,6.836
1215066,1583,3.6032,177.5148,2.4358,245,27.5148,,14.8938,11.9141,8.9375,9,-21.7039,792.1143,1.2179,0.5067,12.6948,53.3637,3.6032,676,676,56.8445,91.4023,17.7422,93,1.995,,6.382
1215742,1584,3.6831,180.1802,2.453,240,27.9279,,20.0992,15.0859,13.2813,11,-22.7909,791.0156,1.2265,-2.6651,8.7762,55.507,3.6831,666,666,56.338,92.2461,20.3281,93,1.981,,7.4988
1216408,1585,3.6055,177.5148,2.4373,240,28.9941,,15.6413,10.5977,11.5039,10,-23.2711,866.0278,1.2187,-0.4242,10.9255,52.3576,3.6055,676,676,55.0459,91.1914,19.6719,98,2.2137,,6.8862
1217084,1586,3.6028,179.1045,2.4139,236,29.5522,,14.1025,8.6367,11.1484,12,-22.1077,743.2861,1.2069,-2.0205,5.8706,55.9874,3.6028,670,670,54.3779,91.2656,21.2305,99,2.281,,8.3269
1217754,1587,3.584,177.5148,2.4228,250,26.0355,,13.2977,9.8711,8.9102,9,-24.5665,783.1421,1.2114,0.2151,12.4035,55.2873,3.584,676,676,58.6854,91.1953,20.9258,88,1.796,,6.465
1218430,1588,3.5909,181.5431,2.3736,245,25.7576,,18.4815,11.707,14.3008,9,-24.0843,874.0234,1.1868,-0.1074,11.749,55.0277,3.5909,661,661,58.8942,89.918,19.5586,85,1.7104,,6.6515
1219091,1589,3.559,179.1045,2.3845,240,28.3582,,13.0073,8.8555,9.5273,10,-24.2605,846.7407,1.1923,1.3139,10.7731,52.9737,3.559,670,670,55.814,89.375,21.4727,95,2.1263,,6.9297
1219761,1590,3.6149,176.4706,2.4581,235,30.8824,,16.1159,11.2344,11.5547,12,-21.708,718.8721,1.2291,-0.759,6.0919,55.5406,3.6149,680,680,52.809,92.6367,20.8008,105,2.5193,,8.2638
1220441,1591,3.6462,180.1802,2.4283,235,29.4294,,14.073,10.1445,9.7539,11,-23.2523,814.5142,1.2142,-1.6487,8.451,53.9613,3.6462,666,666,54.5244,91.4258,21.1953,98,2.2219,,7.5915
1221107,1592,3.6497,178.8376,2.4489,245,26.8657,,17.0922,10.7539,13.2852,10,-22.5799,857.4219,1.2245,1.0565,10.963,54.6881,3.6497,671,671,57.5117,91.875,18.6758,90,1.8584,,6.8755
1221778,1593,3.5591,176.2115,2.4237,240,29.4118,,18.834,13.6836,12.9414,10,-23.0686,801.0254,1.2119,-0.6607,9.4536,55.0518,3.5591,681,681,54.4218,90.9688,20.7539,100,2.3178,,7.3057
1222459,1594,3.7266,179.1045,2.4968,245,26.8657,,14.0919,11.1016,8.6797,10,-22.6612,828.3691,1.2484,-1.1448,9.204,54.6432,3.7266,670,670,57.6471,93.457,19.875,90,1.8228,,7.3769
1223129,1595,3.4344,169.9717,2.4247,230,34.8442,,17.4267,10.1523,14.1641,11,-23.2035,808.7158,1.2123,0.0368,7.1342,52.4325,3.4344,706,706,48.3193,90.3203,21.2227,123,3.5027,,7.9668
1223835,1596,3.7319,187.2075,2.3921,241,24.6875,,17.3314,13.3867,11.0078,11,-23.9669,816.6504,1.1961,-0.8327,8.7023,54.7499,3.7319,641,641,60.25,89.4961,21.1758,79,1.4661,,7.5198
1224476,1597,3.6777,178.8376,2.4677,241,28.0597,,18.5919,13.1563,13.1367,10,-25.4045,854.8584,1.2339,-1.0943,9.8128,55.0006,3.6777,671,671,56.0465,92.8516,22.1797,94,2.0117,,7.2034
1225147,1598,3.6965,181.8182,2.4397,231,30,,16.8935,11.875,12.0156,11,-22.8182,793.0298,1.2198,0.2469,7.1202,53.7607,3.6965,660,660,53.8462,91.5313,20.6328,99,2.2569,,7.9707
1225807,1599,3.6609,181.5431,2.4198,231,30,,18.2638,10.7383,14.7734,10,-25.5201,895.3247,1.2099,3.4878,9.7086,52.8762,3.6609,661,661,53.7209,91.1563,21.9609,99,2.2754,,7.233
1226468,1600,3.6084,180.4511,2.3996,236,28.9157,,19.8782,15.9414,11.875,11,-22.6376,775.3906,1.1998,-1.435,8.8209,54.3905,3.6084,665,665,55.0117,90.1289,19.3672,96,2.1577,,7.4861
1227133,1601,3.6251,178.8376,2.4324,239,28.6567,,14.5228,11.6523,8.668,10,-21.0051,757.2632,1.2162,1.5669,9.3505,55.0939,3.6251,671,671,55.3241,91.4414,17.4414,96,2.1286,,7.3351
1227804,1602,3.6182,177.5148,2.4459,245,27.5148,,13.7631,8,11.1992,10,-21.7073,795.105,1.223,0.571,10.2121,53.6298,3.6182,676,676,56.8445,91.6133,18.6797,93,1.9867,,7.0896
1228480,1603,3.75,183.2061,2.4563,236,27.8287,,19.5735,14.4961,13.1523,10,-22.1055,863.0371,1.2281,-0.2961,10.902,53.2409,3.75,655,655,56.3246,92.4063,17.9688,91,1.8943,,6.8929
1229135,1604,3.6532,184.6154,2.3746,245,24.6154,,20.3967,14.2734,14.5703,9,-21.5894,860.0464,1.1873,0.9239,12.1926,56.2363,3.6532,650,650,60.4938,90.1914,16.5742,80,1.5145,,6.5251
1229785,1605,3.773,187.2075,2.4185,241,24.6875,,18.7482,15.8438,10.0234,9,-22.9983,894.5923,1.2093,-2.3606,12.0533,54.5918,3.773,641,641,60.25,91.4375,17.9219,79,1.4501,,6.5648
1230426,1606,3.6215,186.0465,2.3359,240,25.4658,,20.2874,15.8242,12.6953,10,-24.5112,827.2705,1.1679,3.1234,9.7808,58.2343,3.6215,645,645,59.2593,88.5938,21.8711,82,1.6175,,7.2125
1231071,1607,3.7268,182.6484,2.4485,245,25.3049,,18.7224,15.7734,10.0859,9,-25.7766,863.1592,1.2242,-3.9947,11.9551,55.4533,3.7268,657,657,59.466,92.3242,21.8789,83,1.581,,6.5928
1231728,1608,3.7359,184.6154,2.4283,240,26.1538,,21.2301,14.9258,15.0977,9,-22.1888,865.1123,1.2142,0.6602,12.1598,55.4444,3.7359,650,650,58.5366,91.918,17.9609,85,1.6719,,6.5345
1232378,1609,3.6833,183.2061,2.4126,250,23.5474,,16.2438,11.6836,11.2852,9,-23.3565,848.1445,1.2063,-1.5,12.1974,55.9131,3.6833,655,655,61.7284,91.1016,18.5195,77,1.381,,6.5237
1233033,1610,3.7263,182.6484,2.4482,240,26.8293,,12.7225,9.0313,8.9609,10,-22.0228,802.2461,1.2241,0.2915,10.3278,52.7754,3.7263,657,657,57.554,91.5117,18.1641,88,1.7774,,7.0566
1233690,1611,3.726,183.2061,2.4405,236,27.8287,,19.9218,15.2617,12.8047,11,-23.2182,773.7427,1.2203,-0.6705,7.9253,52.9836,3.726,655,655,56.3246,91.8477,19.4063,91,1.9065,,7.7413
1234345,1612,3.6868,178.8376,2.4738,236,29.5522,,14.2229,10.6094,9.4727,10,-24.1026,840.5151,1.2369,-0.2532,9.5635,52.6676,3.6868,671,671,54.2529,92.4063,21.0703,99,2.2257,,7.2744
1235016,1613,3.6778,180.4511,2.4457,245,26.2048,,13.4068,9.7344,9.2188,10,-23.8391,756.5918,1.2229,-1.6466,10.924,54.4913,3.6778,665,665,58.3333,91.8867,19.082,87,1.739,,6.8867
1235681,1614,3.6436,180.1802,2.4266,235,29.4294,,14.665,10.9648,9.7383,9,-24.8585,878.54,1.2133,0.948,11.2269,51.2643,3.6436,666,666,54.5244,91.4336,20.4727,98,2.2234,,6.8003
1236347,1615,3.6266,178.8376,2.4334,236,29.5522,,16.1697,8.9648,13.457,11,-24.1081,862.3657,1.2167,-2.2365,7.7892,54.1548,3.6266,671,671,54.2529,91.5664,21.6875,99,2.2627,,7.7801
1237018,1616,3.6496,179.1045,2.4452,231,31.0448,,19.837,13.5664,14.4727,11,-23.8358,821.106,1.2226,2.1695,7.8354,51.9395,3.6496,670,670,52.6196,91.4336,20.9336,104,2.4847,,7.7669
1237688,1617,3.605,180.1802,2.4009,235,29.4294,,12.335,7.5,9.793,11,-21.8131,714.0503,1.2005,-2.1195,7.2581,55.5277,3.605,666,666,54.5244,90.8477,20.0313,98,2.2472,,7.9314
1238354,1618,3.5635,181.8182,2.3519,231,30,,16.8188,12.6992,11.0273,11,-23.9476,902.832,1.176,-0.5637,8.4222,53.8139,3.5635,660,660,53.8462,88.7773,22.1758,99,2.341,,7.5997
1239014,1619,3.6201,184.3318,2.3567,236,27.3846,,12.4946,9.5781,8.0234,12,-24.9294,864.4409,1.1784,0.1901,6.6153,57.1343,3.6201,651,651,56.8675,89.6055,23.6523,89,1.8885,,8.1146
1239665,1620,3.7526,184.3318,2.4429,235,27.6923,,13.5094,10.6094,8.3633,10,-22.9521,819.2749,1.2215,-0.6913,9.8592,54.665,3.7526,651,651,56.4904,92.0977,19.8398,90,1.863,,7.1901
1240316,1621,3.6554,180.4511,2.4309,235,29.2169,,16.4869,13.2344,9.832,11,-22.5726,836.4258,1.2154,-1.2646,8.6923,55.0381,3.6554,665,665,54.6512,91.4063,20.5859,97,2.1745,,7.5227
1240981,1622,3.6928,176.4706,2.5111,235,30.8824,,15.5189,10.7227,11.2188,11,-20.2603,764.5264,1.2555,0.7293,7.3871,53.2961,3.6928,680,680,52.809,93.668,18.5703,105,2.4663,,7.8947
1241661,1623,3.7234,180.1802,2.4798,240,27.9279,,17.6595,14.0938,10.6406,9,-18.8396,822.5098,1.2399,1.1875,11.2369,52.8128,3.7234,666,666,56.338,93.4414,14.0898,93,1.9596,,6.7975
1242327,1624,3.7082,177.5148,2.5068,240,28.9941,,19.2366,15.4844,11.4141,10,-22.2593,792.9688,1.2534,1.0394,10.262,53.5287,3.7082,676,676,55.0459,94.2227,19.6563,98,2.1524,,7.0753
1243003,1625,3.7329,180.4511,2.4824,240,27.7108,,20.4196,14.6328,14.2422,10,-23.5413,939.7583,1.2412,-1.1915,10.0223,55.7662,3.7329,665,665,56.4706,93.7656,20.5313,92,1.9157,,7.1436
1243668,1626,3.6957,181.5431,2.4429,250,24.2424,,12.9196,8.1563,10.0195,9,-25.9638,899.4141,1.2214,-1.875,11.3546,56.0307,3.6957,661,661,60.8273,92.293,21.8438,80,1.4722,,6.7639
1244329,1627,3.7283,184.3318,2.4271,245,24.6154,,18.6871,15.7266,10.0938,9,-24.4231,934.3262,1.2136,-2.6164,12.6476,55.3739,3.7283,651,651,60.3448,91.918,19.5508,80,1.4818,,6.3954
1244980,1628,3.7645,179.1045,2.5222,245,26.8657,,15.175,8.6719,12.4531,10,-22.5177,849.4873,1.2611,-1.9723,10.1126,54.736,3.7645,670,670,57.6471,94.8594,19.2734,90,1.8045,,7.1179
1245650,1629,3.7263,182.9268,2.4445,246,25,,18.2645,11.4492,14.2305,9,-22.9458,885.8643,1.2222,-0.9386,12.0964,55.2164,3.7263,656,656,60,92.7383,18.5703,82,1.5457,,6.5525
1246306,1630,3.5245,171.184,2.4707,236,32.5714,,18.5825,14.0547,12.1563,11,-24.0643,954.1016,1.2353,1.2764,8.7073,54.9483,3.5245,701,701,50.7527,93.5625,20.8594,114,2.954,,7.5184
1247007,1631,3.8671,187.5,2.4749,235,26.5625,,21.2997,14.6133,15.4961,9,-20.3384,863.3423,1.2375,-1.9029,12.2048,50.4195,3.8671,640,640,58.0247,92.75,16.0391,85,1.6404,,6.5216
1247647,1632,3.6309,177.7778,2.4509,236,29.9703,,13.0897,8.1016,10.2813,10,-26.4497,908.8745,1.2254,-1.1013,9.3632,53.4888,3.6309,675,675,53.7585,92.1953,23.0742,101,2.3381,,7.3315
1248322,1633,3.6804,176.2115,2.5064,240,29.4118,,16.2461,9.4336,13.2266,9,-22.7321,789.5508,1.2532,3.9045,11.0521,52.748,3.6804,681,681,54.4218,94.0547,19.4258,100,2.2414,,6.8502
1249003,1634,3.734,182.9268,2.4495,235,28.3537,,13.8681,8.5859,10.8906,10,-23.0767,916.9922,1.2248,2.2395,9.7819,54.2091,3.734,656,656,55.8195,92.6953,18.9141,93,1.9838,,7.2122
1249659,1635,3.6186,174.9271,2.4823,225,34.4023,,12.0704,6.5469,10.1406,12,-21.2782,744.0186,1.2412,2.5987,6.1214,51.6385,3.6186,686,686,48.8069,92.6367,20.1563,118,3.1496,,8.2554
1250345,1636,3.617,179.1045,2.4234,240,28.3582,,14.7474,11.5078,9.2227,9,-21.226,794.3726,1.2117,-0.8668,11.4826,52.296,3.617,670,670,55.814,91.2109,16.6836,95,2.0923,,6.7275
1251015,1637,3.6826,178.8376,2.471,240,28.3582,,13.9822,8.5664,11.0508,10,-23.6935,869.0186,1.2355,2.9053,10.3345,53.3822,3.6826,671,671,55.6845,92.4961,19.4688,95,2.052,,7.0547
1251686,1638,3.587,173.913,2.475,235,31.8841,,13.0457,9.2617,9.1875,11,-21.7299,747.3145,1.2375,2.6369,7.4342,52.431,3.587,690,690,51.6484,91.5469,19.9023,110,2.7458,,7.8812
1252376,1639,3.6918,178.8376,2.4772,229,31.6418,,14.992,11.5625,9.543,11,-23.1794,830.5664,1.2386,-1.7155,8.6084,51.2317,3.6918,671,671,51.81,92.9375,21.3828,106,2.5478,,7.5466
1253047,1640,3.6843,177.5148,2.4906,240,28.9941,,13.431,8.2461,10.6016,10,-24.8694,882.3853,1.2453,2.1563,10.6622,52.5651,3.6843,676,676,55.0459,93.125,21.1289,98,2.1664,,6.9613
1253723,1641,3.6885,180.1802,2.4565,250,24.9249,,11.9241,7.582,9.2031,9,-24.5014,893.7988,1.2283,-1.2256,11.1207,56.4111,3.6885,666,666,60.0962,93.125,20.8203,83,1.5759,,6.8306
1254389,1642,3.6897,179.1045,2.4721,241,28.0597,,18.5678,12.7852,13.4648,10,-24.7506,906.4941,1.236,0.8724,9.2567,56.3244,3.6897,670,670,56.1772,93.4297,22.4883,94,2.0082,,7.3618
1255059,1643,3.7586,180.1802,2.5033,230,30.9309,,13.2431,8.2891,10.3281,11,-23.6952,879.3335,1.2516,-0.8187,7.4218,54.3817,3.7586,666,666,52.7523,94.5273,20.8672,103,2.3807,,7.8848
1255725,1644,3.8273,183.2061,2.5069,235,28.1346,,22.236,15.8555,15.5898,9,-20.8029,813.6597,1.2534,0.5907,11.7147,53.0333,3.8273,655,655,55.9524,94.4375,16.1055,92,1.897,,6.6613
1256380,1645,3.6767,176.2115,2.5038,225,33.8235,,21.1433,15.1484,14.75,11,-21.8424,818.9697,1.2519,2.3796,8.244,52.5926,3.6767,681,681,49.3421,93.9336,20.6563,115,2.9662,,7.6505
1257061,1646,3.7171,177.7778,2.509,225,33.2344,,12.7796,8.0352,9.9375,11,-23.673,750.1221,1.2545,-1.0195,8.1754,52.0836,3.7171,675,675,50,94.1602,21.8633,112,2.8079,,7.67
1257736,1647,3.148,154.6392,2.4429,251,35.3093,,12.7139,8.3203,9.6133,11,-22.4999,767.395,1.2214,-1.1762,7.8392,58.2262,3.148,776,776,47.8095,91.4141,20.4609,137,4.3103,,7.7658
1258512,1648,4.3467,212.3894,2.4559,155,45.0355,,5.2295,3.6328,3.7617,16,-0.4022,452.9419,1.2279,0.393,0.0881,53.2698,4.3467,565,565,37.8049,92.3203,0,127,3.6863,,9.9749
1259077,1649,3.6233,178.8376,2.4312,220,34.3284,,17.4475,14.5859,9.5742,12,-22.8175,820.4346,1.2156,-1.2519,5.535,51.9892,3.6233,671,671,48.7805,91.1836,21.7773,115,3.0546,,8.4225
1259748,1650,3.7291,178.8376,2.5022,234,30.1493,,13.888,6.9844,12.0039,12,-22.5078,751.0986,1.2511,-0.9032,5.8338,54.7832,3.7291,671,671,53.5469,93.4219,20.1016,101,2.2902,,8.3374
1260419,1651,3.6839,181.8182,2.4313,225,31.8182,,17.812,10.7695,14.1875,11,-23.7628,791.0767,1.2157,-2.6418,7.1949,51.8049,3.6839,660,660,51.7241,91.25,21.3789,105,2.547,,7.9495
1261079,1652,3.6854,178.8376,2.4729,230,31.3433,,14.2416,8.1992,11.6445,11,-24.0602,846.8628,1.2364,4.0686,7.0142,53.5127,3.6854,671,671,52.1542,93.2305,21.5703,105,2.5043,,8.001
1261750,1653,3.6908,178.8376,2.4765,224,33.1343,,18.5928,13.918,12.3281,11,-20.9804,702.2095,1.2383,-0.15,7.8644,51.0633,3.6908,671,671,50.1119,92.6563,19.1328,111,2.7942,,7.7587
1262421,1654,3.6443,177.5148,2.4635,231,31.6568,,13.2048,8.043,10.4727,12,-20.3533,708.374,1.2318,0.3443,6.363,54.2413,3.6443,676,676,51.9101,92.3008,19.5469,107,2.6104,,8.1865
1263097,1655,3.7168,179.1045,2.4902,231,31.0448,,18.3296,15.8945,9.1289,12,-21.7804,805.9692,1.2451,0.474,6.2705,54.1568,3.7168,670,670,52.6196,93.0938,21.1016,104,2.4398,,8.2129
1263767,1656,3.6933,180.1802,2.4597,230,30.9309,,14.5262,8.2656,11.9453,11,-21.668,796.4478,1.2299,-1.1398,7.4949,53.3932,3.6933,666,666,52.7523,92.6172,19.5313,103,2.4228,,7.864
1264433,1657,3.6962,178.8376,2.4802,231,31.0448,,15.2995,11.6094,9.9648,11,-22.9506,814.6362,1.2401,0.0069,8.0608,53.1677,3.6962,671,671,52.5,93.1914,20.6289,104,2.4497,,7.7027
1265104,1658,3.6736,179.1045,2.4613,231,31.0448,,17.8305,10.0469,14.7305,12,-24.3847,878.9063,1.2307,-0.0273,6.5779,54.9836,3.6736,670,670,52.6196,92.7852,22.3828,104,2.4684,,8.1253
1265774,1659,3.6668,181.5431,2.4238,230,30.303,,13.7169,9.6602,9.7383,11,-23.0423,788.0249,1.2119,0.7509,8.4586,55.5819,3.6668,661,661,53.3643,91.582,21.2266,100,2.3177,,7.5893
1266435,1660,3.6585,176.4706,2.4878,234,31.1765,,14.9898,9.875,11.2773,12,-23.553,821.228,1.2439,1.4196,6.4707,55.7776,3.6585,680,680,52.4664,93.5313,22.2266,106,2.5369,,8.1559
1267115,1661,3.7367,179.1045,2.5036,235,29.8507,,14.8331,8.8203,11.9258,11,-21.3797,801.1475,1.2518,1.893,8.82,54.0425,3.7367,670,670,54.023,94.0313,17.5781,100,2.2439,,7.4863
1267785,1662,3.7033,178.8376,2.4849,225,32.8358,,16.6543,9.4766,13.6953,12,-21.4624,808.0444,1.2425,3.8109,6.5792,52.3796,3.7033,671,671,50.4484,93.3086,19.7578,110,2.7349,,8.1249
1268456,1663,3.8316,180.1802,2.5518,235,29.4294,,15.2432,9.9102,11.582,10,-23.309,914.5508,1.2759,-0.3914,10.3041,52.4764,3.8316,666,666,54.5244,95.6953,19.1367,98,2.1144,,7.0633
1269122,1664,3.6498,176.2115,2.4855,230,32.3529,,12.8042,7.7461,10.1953,11,-24.2834,728.0884,1.2428,3.3603,8.8461,52.3505,3.6498,681,681,50.9978,93.6289,22.8516,110,2.7342,,7.4789
1269803,1665,3.7505,180.4511,2.4941,231,30.4217,,15.7192,11.8125,10.3711,11,-21.6575,754.2725,1.247,1.1963,7.3786,53.4642,3.7505,665,665,53.2258,93.4688,19.7305,101,2.2977,,7.8971
1270468,1666,3.6632,178.8376,2.458,235,29.8507,,14.6436,9.9688,10.7266,10,-23.4136,757.6904,1.229,4.0129,10.0375,54.1538,3.6632,671,671,53.8991,92.9063,21.0586,100,2.2855,,7.1393
1271139,1667,3.7096,177.5148,2.5077,230,31.9527,,19.8846,13.3828,14.707,11,-23.2518,798.4009,1.2538,1.9319,7.0897,54.5925,3.7096,676,676,51.5695,94.0313,21.5977,108,2.6126,,7.9794
1271815,1668,3.6241,179.1045,2.4281,231,31.0448,,20.3694,14.1094,14.6914,11,-21.7217,779.9683,1.2141,-1.5522,7.2383,54.7929,3.6241,670,670,52.6196,91.9961,20.4961,104,2.5021,,7.9371
1272485,1669,3.7166,179.1045,2.4901,240,28.3582,,17.3837,9.8438,14.3281,10,-23.8587,807.6172,1.2451,-1.5035,10.0235,53.6523,3.7166,670,670,55.814,94.0742,20.668,95,2.0363,,7.1433
1273155,1670,3.6188,178.8376,2.4282,235,29.8507,,21.8997,15.8711,15.0898,10,-24.3453,922.1802,1.2141,0.211,9.6521,54.9135,3.6188,671,671,53.8991,91.8828,21.7344,100,2.3135,,7.2491
1273826,1671,3.6588,177.5148,2.4733,234,30.7692,,18.1925,11.125,14.3945,11,-25.7646,883.7891,1.2367,-0.6526,8.1271,55.6059,3.6588,676,676,52.9412,93.2344,22.8789,104,2.4565,,7.6838
1274502,1672,3.6991,177.5148,2.5006,235,30.4734,,16.961,13.6016,10.1328,10,-23.896,765.9912,1.2503,2.6228,10.6763,51.0185,3.6991,676,676,53.288,93.2188,21.3906,103,2.3832,,6.9573
1275178,1673,3.6902,177.5148,2.4946,236,30.1775,,14.8791,11.1055,9.9023,10,-25.1303,821.9604,1.2473,-1.8769,9.2473,53.8132,3.6902,676,676,53.6364,93.8086,23.1641,102,2.3429,,7.3645
1275854,1674,3.7794,179.1045,2.5322,246,26.5672,,19.0932,11.7031,15.0859,10,-24.0165,805.4199,1.2661,3.7481,10.6295,56.4101,3.7794,670,670,58.0189,95.0938,21.0781,89,1.7577,,6.9706
1276524,1675,3.7465,177.7778,2.5289,231,31.454,,19.4771,12.4805,14.9531,11,-21.736,801.5747,1.2644,-1.0776,8.3585,53.2545,3.7465,675,675,52.027,94.7188,20.4609,106,2.4958,,7.6178
1277199,1676,3.7337,181.5431,2.468,245,25.7576,,13.5886,9.7578,9.457,9,-24.1339,889.6484,1.234,-2.2549,11.371,54.9067,3.7337,661,661,58.8942,93.0313,19.1563,85,1.645,,6.7593
1277860,1677,3.677,179.1045,2.4636,235,29.8507,,15.5198,9.668,12.1406,11,-23.0604,854.3701,1.2318,-0.0879,6.9481,57.4894,3.677,670,670,54.023,93.3164,21.9414,100,2.2803,,8.0198
1278530,1678,3.6534,177.5148,2.4697,235,30.4734,,18.3069,14.4453,11.2461,11,-21.8721,805.8472,1.2348,-0.5877,8.7152,54.9536,3.6534,676,676,53.288,92.8438,19.5039,103,2.4131,,7.5162
1279206,1679,3.6971,181.5431,2.4438,240,27.2727,,19.3844,12.9219,14.4492,9,-22.7904,914.856,1.2219,-1.5949,12.4977,54.1808,3.6971,661,661,57.0071,92.1758,18.4063,90,1.8624,,6.4381
1279867,1680,3.6898,180.4511,2.4537,240,27.7108,,13.2341,8.582,10.0742,9,-24.0514,880.3711,1.2269,0.8629,11.4178,55.69,3.6898,665,665,56.4706,93.0781,20.2539,92,1.9381,,6.7459
1280532,1681,3.6695,178.8376,2.4622,240,28.3582,,21.053,15.7305,13.9922,10,-23.2216,852.9053,1.2311,-1.7513,9.6383,55.8194,3.6695,671,671,55.6845,92.5352,20.6406,95,2.0593,,7.2531
1281203,1682,3.7347,180.1802,2.4873,235,29.4294,,20.1276,15.6094,12.707,10,-20.6693,790.7715,1.2436,-0.7292,9.1519,55.7258,3.7347,666,666,54.5244,93.7891,18.4805,98,2.1693,,7.3917
1281869,1683,3.7176,180.4511,2.4722,245,26.2048,,20.0753,14.1641,14.2266,9,-19.6044,831.543,1.2361,-0.1549,13.1761,54.5149,3.7176,665,665,58.3333,93.1133,14.9297,87,1.7204,,6.2448
1282534,1684,3.7006,180.1802,2.4646,229,31.2312,,17.2399,12.9375,11.3945,10,-22.6649,823.3032,1.2323,3.5646,8.9717,53.3018,3.7006,666,666,52.4027,92.7344,20.5117,104,2.4651,,7.4431
1283200,1685,3.6867,179.1045,2.4701,235,29.8507,,15.0935,11.0938,10.2344,11,-22.5674,785.4004,1.2351,-0.5521,8.6762,54.7925,3.6867,670,670,54.023,93.2813,21.0391,100,2.2743,,7.5273
1283870,1686,3.6918,180.1802,2.4587,230,30.9309,,20.5182,15.5898,13.3398,12,-23.1537,839.2944,1.2294,0.8998,6.8395,54.775,3.6918,666,666,52.7523,92.6016,21.6133,103,2.4238,,8.0507
1284536,1687,3.6978,180.1802,2.4627,240,27.9279,,19.7659,15.3906,12.4023,9,-23.4855,869.2627,1.2314,-0.3489,12.4722,53.5939,3.6978,666,666,56.338,92.6992,18.168,93,1.9732,,6.4454
1285202,1688,3.6167,179.1045,2.4232,235,29.8507,,14.7467,11.9727,8.6094,9,-23.0685,829.4067,1.2116,2.6401,11.3124,53.6322,3.6167,670,670,54.023,91.3906,20.1875,100,2.3183,,6.776
1285872,1689,3.7912,177.5148,2.5629,230,31.9527,,13.9496,10.0859,9.6367,11,-22.2798,758.2397,1.2814,0.1122,7.1285,51.7892,3.7912,676,676,51.5695,95.6523,20.4531,108,2.5564,,7.9684
1286548,1690,3.6592,178.8376,2.4553,236,29.5522,,18.1554,11.7461,13.8438,11,-22.9029,819.2749,1.2277,-0.8024,8.7826,55.7625,3.6592,671,671,54.2529,92.625,21.2969,99,2.2425,,7.497
1287219,1691,3.6721,178.8376,2.464,240,28.3582,,19.1038,10.668,15.8477,10,-22.2822,799.1943,1.232,0.9678,9.3265,55.4594,3.6721,671,671,55.6845,92.7773,19.4414,95,2.0578,,7.3419
1287890,1692,3.8156,180.4511,2.5374,245,26.2048,,19.2521,13.5938,13.6328,9,-21.2399,805.481,1.2687,0.9744,11.6136,55.2355,3.8156,665,665,58.3333,95.3047,16.0703,87,1.6762,,6.6901
1288555,1693,3.7477,181.5431,2.4772,240,27.2727,,14.7179,11.1445,9.6133,10,-24.1303,871.7651,1.2386,-1.9084,10.6239,54.8754,3.7477,661,661,57.0071,93.2734,19.875,90,1.8372,,6.9722
1289216,1694,3.7573,180.4511,2.4986,240,27.7108,,18.9637,13.2305,13.5859,10,-24.5314,896.0571,1.2493,-1.3429,10.8402,54.3717,3.7573,665,665,56.4706,93.8867,20.1406,92,1.9033,,6.9105
1289881,1695,3.5722,178.8376,2.397,231,31.0448,,19.7654,13.5781,14.3633,10,-22.6912,846.4355,1.1985,0.3562,9.399,54.7803,3.5722,671,671,52.5,90.6367,20.7656,104,2.5346,,7.3213
1290552,1696,3.7105,181.8182,2.4489,240,27.2727,,20.5135,13.3555,15.5703,10,-22.4883,833.4961,1.2245,-1.8409,10.537,55.4872,3.7105,660,660,57.1429,92.2109,18.8789,90,1.8584,,6.9969
1291212,1697,3.6309,178.8376,2.4363,235,29.8507,,20.2634,14.4141,14.2422,10,-24.0222,871.8262,1.2182,-1.0329,8.9776,55.6819,3.6309,671,671,53.8991,91.9375,21.2109,100,2.3058,,7.4414
1291883,1698,3.5786,178.8376,2.4012,251,25.0746,,12.1878,8.2695,8.9531,9,-23.4943,895.5688,1.2006,-0.3545,11.9251,57.4668,3.5786,671,671,59.7619,90.9766,19.6133,84,1.6512,,6.6014
1292554,1699,3.6882,178.8376,2.4748,241,28.0597,,20.0889,15.3945,12.9063,10,-23.0694,848.999,1.2374,0.313,9.8716,54.5775,3.6882,671,671,56.0465,93.1602,20.3125,94,2.006,,7.1866
