timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
539416,734,3.6805,161.0738,2.7419,250,32.7957,,14.5465,10.1602,10.4102,4,-16.1553,572.5098,1.371,10.0949,23.3483,40.4117,3.6805,745,745,50.5051,107.8203,16.4531,122,3.0482,,3.3457
540161,735,3.6666,163.2653,2.6949,245,33.2425,,17.3256,12.5195,11.9766,5,-14.398,569.5801,1.3475,9.8739,22.5172,38.4537,3.6666,735,735,50,104.9727,14.2461,122,3.1012,,3.5826
540896,736,3.5187,163.4877,2.5827,241,34.3324,,17.7371,11.1758,13.7734,5,-15.5979,542.4805,1.2914,12.0372,22.2507,37.9387,3.5187,734,734,48.8844,101.2148,15.7734,126,3.4509,,3.6586
541630,737,1.9055,162.1622,1.41,405,0,,15.1634,11.0547,10.3789,5,-13.0855,460.2661,0.705,-2.7507,22.4673,97.0905,1.9055,740,740,120.8955,105.0742,13.1758,-35,0.4883,,3.5968
542370,738,3.7654,164.3836,2.7487,225,38.3562,,17.2343,10.8398,13.3984,5,-16.0122,574.585,1.3744,12.4,21.4414,35.0789,3.7654,730,730,44.5545,107.7227,16.1523,140,4.0013,,3.8892
543100,739,1.9184,163.2653,1.41,385,0,,17.8386,11.168,13.9102,4,-14.0277,541.0767,0.705,-3.4669,23.024,91.6261,1.9184,735,735,110,106.6211,14.5469,-18,0.1292,,3.4382
543835,740,3.7698,164.3836,2.7519,290,20.5479,,19.795,12.5352,15.3203,4,-13.7261,483.1543,1.376,9.5392,23.6403,54.0252,3.7698,730,730,65.9091,107.6289,14.293,75,1.1487,,3.2625
544565,741,3.5989,169.0141,2.5552,231,34.9296,,17.7569,11.8477,13.2266,5,-15.8422,565.3687,1.2776,13.6412,22.358,35.0092,3.5989,710,710,48.2255,100.4609,15.9453,124,3.3783,,3.628
545275,742,3.7317,167.8322,2.6682,240,32.7731,,13.467,10.4961,8.4375,5,-12.4343,485.9619,1.3341,10.6678,21.4552,38.3774,3.7317,715,715,50.5263,104.3984,12.8984,117,2.8812,,3.8853
545990,743,3.625,166.8985,2.6064,239,33.4262,,17.7269,11.1836,13.7539,5,-14.3637,546.6309,1.3032,12.5723,21.0558,38.6963,3.625,719,719,49.7917,101.6914,14.7578,120,3.1024,,3.9991
546709,744,3.7801,167.8322,2.7028,235,34.1737,,16.1264,9.2148,13.2344,5,-14.6365,527.2827,1.3514,13.2963,21.3579,36.0513,3.7801,715,715,48.9583,106.6289,14.7227,122,3.0923,,3.913
547424,745,3.6813,167.8322,2.6321,236,33.8936,,17.8801,13.3672,11.875,5,-14.3822,506.897,1.316,11.535,20.8658,38.374,3.6813,715,715,49.2693,102.9258,14.457,121,3.1234,,4.0533
548139,746,3.6504,166.6667,2.6283,236,34.4444,,16.5817,10.832,12.5547,5,-15.032,571.8994,1.3141,13.0923,21.8615,37.6661,3.6504,720,720,48.7603,102.9922,15.5195,124,3.2847,,3.7695
548859,747,3.637,166.8985,2.615,239,33.4262,,17.6298,8.0898,15.6641,5,-14.0748,485.6567,1.3075,10.3613,21.4018,38.9046,3.637,719,719,49.7917,102.8672,14.1211,120,3.0922,,3.9005
549578,748,3.609,167.8322,2.5804,244,31.6527,,15.4482,7.7031,13.3906,6,-13.2039,432.9834,1.2902,6.4648,19.7686,43.4203,3.609,715,715,51.8047,101.7656,13.125,113,2.7792,,4.3659
550293,749,3.4576,163.2653,2.5413,285,22.3433,,19.4744,11.1523,15.9648,5,-15.8263,558.2886,1.2707,10.6897,22.2393,52.5917,3.4576,735,735,63.3333,99.0547,15.8281,82,1.4868,,3.6618
551028,750,3.624,166.8985,2.6056,240,33.1476,,14.6,9.0547,11.4531,5,-13.6353,461.9751,1.3028,10.0776,20.7263,39.7815,3.624,719,719,50.1044,101.9414,13.6758,119,3.0518,,4.093
551747,751,3.4631,163.0435,2.5488,245,33.4239,,18.8574,14.4883,12.0703,4,-13.7602,507.9346,1.2744,9.7798,23.4773,39.6165,3.4631,736,736,49.8982,101.3984,14.0742,123,3.3325,,3.309
552483,752,3.5694,165.7459,2.5842,245,32.3204,,18.5584,13.332,12.9102,4,-14.7117,498.4131,1.2921,10.5234,23.5682,39.5813,3.5694,724,724,51.1482,102.2344,14.9375,117,2.9747,,3.2831
553207,753,3.6201,165.5172,2.6246,229,36.7403,,18.6188,10.0586,15.668,5,-13.3677,486.8164,1.3123,10.4192,20.4154,38.0313,3.6201,725,725,46.1694,102.3477,13.5547,133,3.7827,,4.1816
553932,754,3.6531,165.5172,2.6485,230,36.4641,,16.554,11.4688,11.9375,5,-12.8025,502.7466,1.3242,11.7227,22.3345,35.6868,3.6531,725,725,46.4646,103.7461,12.8789,132,3.6927,,3.6347
554657,755,3.6804,166.6667,2.6499,230,36.1111,,14.9065,9.6016,11.4023,5,-13.1249,507.7515,1.3249,11.614,21.8474,36.1277,3.6804,720,720,46.9388,104.0469,13.3906,130,3.58,,3.7735
555377,756,3.6522,164.3836,2.6661,250,31.5068,,13.307,7.5625,10.9492,4,-14.4122,552.6123,1.333,10.7938,24.0503,38.8789,3.6522,730,730,52.0833,104.9258,14.9375,115,2.7859,,3.1457
556107,757,3.6507,165.7459,2.6431,239,33.9779,,21.5537,14.5234,15.9258,5,-12.831,480.957,1.3215,9.7996,21.7808,38.7883,3.6507,724,724,49.2784,104.1289,13.1133,123,3.2139,,3.7925
556831,758,3.7069,165.5172,2.6875,239,33.9779,,18.4095,9.6211,15.6953,5,-15.016,556.0913,1.3437,10.4813,21.4968,38.8492,3.7069,725,725,49.177,106.0703,15.0898,123,3.1609,,3.8734
557556,759,3.6075,165.5172,2.6155,230,36.4641,,13.6367,7.8477,11.1523,5,-14.4896,555.2979,1.3077,13.5853,22.0119,35.7385,3.6075,725,725,46.4646,101.9961,14.6367,132,3.7392,,3.7266
558281,760,1.9449,165.5172,1.41,405,0,,17.8294,13.0898,12.1055,4,-13.1384,495.7275,0.705,-0.0903,23.9708,96.6954,1.9449,725,725,126.5625,103.9609,13.25,-43,0.737,,3.1683
559006,761,3.5917,164.3836,2.6219,245,32.8767,,11.7849,8.1914,8.4727,4,-13.9078,596.5576,1.311,9.4532,23.8108,40.5433,3.5917,730,730,50.5155,102.4414,13.9922,120,3.084,,3.2139
559736,762,3.3053,162.1622,2.4459,255,31.0811,,16.8113,13.9414,9.3945,3,-14.1332,609.375,1.223,10.558,26.0953,39.961,3.3053,740,740,52.5773,96.5703,14.8242,115,3.0362,,2.5628
560476,763,3.2461,160.2136,2.4313,271,27.5401,,8.2898,5.543,6.1641,2,-13.3679,569.5801,1.2156,8.9177,28.9244,43.1252,3.2461,749,749,56.6946,95.5352,14.0547,103,2.4511,,1.7565
561225,764,3.1233,162.1622,2.3112,265,28.3784,,12.6097,7.0234,10.4727,2,-13.41,536.9873,1.1556,10.1533,28.5871,41.7736,3.1233,740,740,55.7895,90.6602,14.1289,105,2.6793,,1.8527
561965,765,3.0754,156.8627,2.3527,265,30.6283,,16.3386,12.8906,10.0391,3,-11.896,517.8223,1.1763,12.9693,27.1205,41.5065,3.0754,765,765,53,91.6094,12.5977,117,3.2668,,2.2707
562730,766,2.982,158.9404,2.2514,270,28.382,,10.4035,6.1719,8.375,3,-13.0997,517.7002,1.1257,12.9422,27.6935,41.4739,2.982,755,755,55.6701,87.7656,13.5586,107,2.856,,2.1073
563485,767,2.9318,158.9404,2.2135,269,28.6472,,15.2944,9.3828,12.0781,3,-13.9957,541.4429,1.1068,11.1567,27.6932,41.71,2.9318,755,755,55.3498,86.168,14.4922,108,2.9591,,2.1074
564240,768,3.0479,160,2.286,255,32,,15.2318,8.1328,12.8789,4,-16.9757,555.4199,1.143,13.8752,25.4268,41.4715,3.0479,750,750,51.5152,88.5625,17.5,120,3.5362,,2.7534
564990,769,3.0431,161.2903,2.2641,260,30.1075,,14.427,9.6953,10.6836,3,-14.5644,513.855,1.132,9.9954,26.1711,41.5943,3.0431,744,744,53.719,90.0234,14.9961,112,3.111,,2.5412
565734,770,3.1948,160,2.3961,250,33.3333,,10.661,6.4141,8.5156,3,-14.4613,552.002,1.198,11.7858,26.2891,39.0424,3.1948,750,750,50,95.3945,14.4648,125,3.6603,,2.5076
566484,771,3.2592,157.8947,2.477,260,31.5789,,17.4373,15.0898,8.7383,4,-15.586,538.6963,1.2385,10.6361,23.7223,41.0832,3.2592,760,760,52,97.125,15.2383,120,3.2641,,3.2391
567244,772,1.8701,159.1512,1.41,425,0,,14.5937,7.4336,12.5586,5,-13.2849,531.6162,0.705,-4.5791,21.8261,93.7472,1.8701,754,754,129.1793,99.918,13.3477,-48,0.9183,,3.7796
567998,773,3.2821,161.9433,2.432,255,31.0811,,18.1465,12.457,13.1953,5,-14.1773,515.1367,1.216,10.0586,21.4314,38.286,3.2821,741,741,52.4691,96.2852,14.6172,115,3.0536,,3.892
568739,774,3.3991,158.9404,2.5663,260,31.0345,,16.7872,11.1484,12.5508,5,-14.4107,498.7793,1.2832,8.7398,22.292,39.0039,3.3991,755,755,52.5253,101.4727,14.9219,117,2.9954,,3.6468
569494,775,3.4408,161.2903,2.56,250,32.7957,,18.4499,15.168,10.5039,4,-12.2949,451.5991,1.28,9.7425,23.3885,36.7451,3.4408,744,744,50.6073,100.6445,12.8359,122,3.2644,,3.3343
570238,776,3.2878,160,2.4659,260,30.6667,,15.9498,7.3633,14.1484,5,-12.4523,515.7471,1.2329,11.1083,22.3549,37.9097,3.2878,750,750,53.0612,96.3516,12.6992,115,3.0117,,3.6288
570988,777,3.4783,160,2.6088,255,32,,19.1319,15.207,11.6094,5,-13.7999,524.5361,1.3044,12.2869,22.2726,37.012,3.4783,750,750,51.5152,102.4141,14.2188,120,3.0995,,3.6523
571738,778,3.479,162.1622,2.5745,255,31.0811,,14.6926,9.3281,11.3516,4,-14.0894,536.8652,1.2872,6.9688,23.3672,38.2515,3.479,740,740,52.5773,101.8828,14.8477,115,2.8849,,3.3403
572478,779,3.4951,160.2136,2.6178,240,35.8289,,16.2961,10.2656,12.6563,5,-14.0271,508.9722,1.3089,12.83,21.3498,35.1177,3.4951,749,749,47.1513,102.2773,14.4375,134,3.8495,,3.9153
573227,780,3.4999,162.1622,2.5899,246,33.5135,,20.4884,15.8711,12.957,5,-12.9605,514.3433,1.295,12.2723,21.6093,34.3599,3.4999,740,740,49.7976,101.4492,13.4219,124,3.3332,,3.8414
573967,781,1.9184,163.2653,1.41,380,0,,15.7029,11.1563,11.0508,6,-12.0259,494.6899,0.705,-2.7083,19.4801,86.5436,1.9184,735,735,107.0423,100.7773,12.5352,-13,0.0674,,4.4482
574702,782,3.4482,163.2653,2.5344,255,30.5177,,16.5887,12.1367,11.3086,5,-15.077,558.6548,1.2672,8.7125,21.7289,37.8749,3.4482,735,735,53.125,99.8086,15.3828,112,2.7798,,3.8073
575437,783,3.4949,160,2.6212,245,34.6667,,15.7785,8.1289,13.5234,6,-13.5042,491.9434,1.3106,10.2232,20.3685,36.3566,3.4949,750,750,48.5149,102.6406,13.8359,130,3.6192,,4.195
576187,784,3.485,161.2903,2.5929,250,32.7957,,14.5539,8.2578,11.9844,5,-14.0538,512.6343,1.2964,12.0009,21.6328,37.4388,3.485,744,744,50.6073,101.543,14.2813,122,3.2231,,3.8347
576931,785,3.4536,162.1622,2.5557,254,31.3514,,15.5991,9.7461,12.1797,5,-12.2036,486.084,1.2779,9.4769,21.6319,36.9633,3.4536,740,740,52.2634,99.4492,12.5313,116,2.9567,,3.8349
577671,786,3.4857,162.1622,2.5794,245,33.7838,,13.7752,9.668,9.8125,6,-13.8576,490.0513,1.2897,9.685,19.1277,37.7561,3.4857,740,740,49.4949,102.3672,14.207,125,3.4008,,4.5486
578411,787,3.4728,162.1622,2.5698,250,32.4324,,18.991,14.0781,12.7461,5,-13.2909,491.5771,1.2849,12.7844,21.2285,36.5727,3.4728,740,740,51.0204,100.4375,13.7773,120,3.1464,,3.9499
579151,788,3.331,161.0738,2.4816,255,31.4516,,20.1368,13.9688,14.5039,5,-15.3987,576.7212,1.2408,9.0818,21.389,37.2442,3.331,745,745,52.0408,98.168,15.6719,117,3.0975,,3.9041
579896,789,3.5466,161.2903,2.6387,245,34.1398,,14.4598,8.8672,11.4219,5,-12.5301,504.0894,1.3193,12.2127,20.6957,35.1373,3.5466,744,744,49.0982,103.1797,12.8672,127,3.4316,,4.1017
580640,790,1.9184,163.2653,1.41,411,0,,16.4424,6,15.3086,6,-11.5125,447.8149,0.705,-5.8822,20.3547,95.5582,1.9184,735,735,126.8519,102.8242,11.9492,-44,0.7717,,4.1989
581375,791,3.425,163.2653,2.5174,245,33.2425,,17.0339,8.1797,14.9414,6,-15.1177,540.0391,1.2587,9.8314,20.2055,35.9833,3.425,735,735,50,98.6094,15.3789,122,3.3195,,4.2414
582110,792,3.5292,163.2653,2.5939,245,33.2425,,12.904,7.7148,10.3438,6,-15.3645,520.874,1.297,11.2643,20.0137,37.8095,3.5292,735,735,50,102.4102,15.8047,122,3.2218,,4.2961
582845,793,3.4749,160.2136,2.6027,250,33.1551,,14.6983,7.707,12.5156,5,-13.5513,521.2402,1.3013,12.7585,20.9883,37.186,3.4749,749,749,50.1002,100.875,13.7578,124,3.3169,,4.0183
583594,794,3.4148,161.0738,2.544,245,34.1398,,14.9373,9.5469,11.4883,6,-13.8887,503.3569,1.272,9.4572,19.0636,38.1355,3.4148,745,745,49,100.5313,13.8164,127,3.5589,,4.5669
584339,795,3.5586,162.1622,2.6334,245,33.7838,,14.2598,8.9883,11.0703,6,-14.1534,481.9946,1.3167,11.4243,20.1979,37.6991,3.5586,740,740,49.4949,102.8164,14.4453,125,3.3313,,4.2436
585079,796,3.5069,160,2.6302,259,30.9333,,17.7617,11.5195,13.5195,6,-14.5117,543.5791,1.3151,8.6519,19.9802,40.691,3.5069,750,750,52.7495,103.1875,15.043,116,2.8732,,4.3056
585829,797,3.5012,161.0738,2.6084,245,34.1398,,14.6214,10.6523,10.0156,5,-14.6211,509.9487,1.3042,10.4183,20.7506,35.6991,3.5012,745,745,49,102.4102,14.9141,127,3.4714,,4.0861
586574,798,1.8927,161.0738,1.41,410,0,,18.4935,10.8711,14.9609,6,-14.8082,574.7681,0.705,-4.1245,20.1823,95.7119,1.8927,745,745,122.3881,102.2734,15.1836,-38,0.5756,,4.2481
587319,799,3.5125,161.0738,2.6168,239,35.7527,,17.9852,11.3672,13.9375,6,-14.4219,500.4272,1.3084,10.9716,19.3711,36.5609,3.5125,745,745,47.2332,102.8477,14.3828,133,3.7939,,4.4792
588064,800,3.4081,160.2136,2.5526,245,34.492,,16.862,9.3516,14.0313,5,-15.313,508.1787,1.2763,8.1295,20.735,37.8369,3.4081,749,749,48.6111,99.832,15.3672,129,3.6592,,4.0905
588813,801,3.3069,160,2.4802,255,32,,14.3406,6.8594,12.5938,4,-15.4843,621.2158,1.2401,11.6277,22.9194,40.6716,3.3069,750,750,51.5152,97.2109,15.668,120,3.2599,,3.468
589563,802,3.1613,157.8947,2.4026,255,32.8947,,14.985,9.6445,11.4688,3,-15.9825,616.8213,1.2013,12.5065,26.403,39.1186,3.1613,760,760,50.495,93.6016,16.207,125,3.6505,,2.4752
590323,803,3.2432,160,2.4324,255,32,,10.9967,7.293,8.2305,3,-14.3463,529.1748,1.2162,11.0307,26.0956,39.7885,3.2432,750,750,51.5152,95.668,14.4063,120,3.3238,,2.5628
591073,804,3.386,161.0738,2.5226,250,32.7957,,17.5805,11.6172,13.1953,4,-14.7371,534.1797,1.2613,10.2186,25.2224,39.7464,3.386,745,745,50.5051,98.5156,14.8086,122,3.3127,,2.8116
591818,805,3.5542,162.3816,2.6266,250,32.2493,,16.0692,10.1797,12.4336,3,-15.0848,582.0923,1.3133,11.1015,27.8983,38.8938,3.5542,739,739,51.1247,104.207,15.5781,119,3.0275,,2.049
592557,806,3.6039,163.2653,2.6489,245,33.2425,,13.302,7.3984,11.0547,4,-12.2112,524.353,1.3244,9.331,23.0517,39.6571,3.6039,735,735,50,105.0508,12.2227,122,3.1551,,3.4303
593292,807,3.6456,162.1622,2.6977,235,36.4865,,13.3237,8.2813,10.4375,6,-12.4196,521.6675,1.3489,11.0942,18.6961,39.6285,3.6456,740,740,46.5347,106.582,12.8008,135,3.7916,,4.6716
594032,808,1.9316,164.3836,1.41,404,0,,18.3685,13.2227,12.75,5,-15.0994,561.1572,0.705,-2.077,22.2334,98.7053,1.9316,730,730,123.9264,105.7813,15.4414,-39,0.6063,,3.6635
594762,809,3.7201,165.5172,2.697,241,33.4254,,19.9897,12.4531,15.6367,5,-13.4491,486.3281,1.3485,11.5107,20.9283,40.6464,3.7201,725,725,49.7934,105.3516,13.6016,121,3.0484,,4.0354
595487,810,3.7124,166.8985,2.6692,239,33.4262,,15.6786,11.1953,10.9766,6,-13.64,514.0991,1.3346,11.9652,20.2824,40.0009,3.7124,719,719,49.7917,104.4805,14.0391,120,3.0295,,4.2195
596206,811,3.668,162.1622,2.7143,244,34.0541,,17.37,11.4805,13.0352,5,-12.4359,475.2808,1.3571,10.8773,20.9783,39.4379,3.668,740,740,49.1935,106.0547,12.6016,126,3.284,,4.0212
596946,812,3.8148,166.6667,2.7467,236,34.4444,,16.1872,10.3789,12.4219,5,-13.885,490.6616,1.3733,10.9135,21.3609,37.5595,3.8148,720,720,48.7603,106.2461,14.2305,124,3.1434,,3.9121
597666,813,3.809,164.3836,2.7806,250,31.5068,,16.7656,15.293,6.8711,5,-13.9474,562.6221,1.3903,10.2722,21.1571,42.3478,3.809,730,730,52.0833,109.3516,14.332,115,2.6714,,3.9702
598396,814,3.7013,166.6667,2.6649,239,33.6111,,17.3787,11.0586,13.4063,5,-13.3437,494.6899,1.3325,11.206,21.2778,39.7327,3.7013,720,720,49.6881,104.7891,13.9102,121,3.085,,3.9358
599116,815,3.8809,164.6091,2.8292,255,29.9451,,19.7066,13.7617,14.1055,6,-15.4545,514.0991,1.4146,9.8967,18.555,44.488,3.8809,729,729,53.7975,109.6914,14.8242,109,2.3591,,4.7118
599845,816,3.8254,165.2893,2.7772,225,38.0165,,15.2594,4.8945,14.4531,6,-12.1,450.0122,1.3886,12.7221,18.9654,36.1068,3.8254,726,726,44.9102,108.0352,12.5938,138,3.8484,,4.5949
600571,817,3.7113,168.0672,2.6499,226,36.6947,,16.4327,11.1719,12.0508,6,-13.9179,523.6816,1.325,11.3251,20.3284,36.3404,3.7113,714,714,46.3115,104.4922,14.1563,131,3.6351,,4.2064
601285,818,3.6698,165.5172,2.6606,235,35.0829,,18.9235,14.5547,12.0938,5,-13.676,505.3711,1.3303,11.9782,22.0308,36.0123,3.6698,725,725,47.9592,104.6914,14.0156,127,3.4033,,3.7212
602010,819,3.6766,164.3836,2.6839,240,34.2466,,17.222,7.0195,15.7266,6,-12.3026,458.1299,1.3419,10.2943,19.4318,39.7027,3.6766,730,730,48.9796,104.832,12.457,125,3.2687,,4.4619
602740,820,1.9476,165.7459,1.41,399,0,,14.9023,6.918,13.1992,5,-14.6919,517.6392,0.705,-3.483,20.5592,98.5846,1.9476,724,724,122.7692,107.2148,14.9297,-37,0.5457,,4.1406
603464,821,3.7835,166.6667,2.7242,229,36.3889,,16.0404,9.293,13.0742,6,-14.2024,559.8145,1.3621,10.4696,19.1451,34.9416,3.7835,720,720,46.6395,108.5234,14.4961,131,3.5363,,4.5436
604184,822,3.8193,164.3836,2.7881,245,32.8767,,13.2631,7.3984,11.0078,5,-12.5449,467.6514,1.394,8.7481,21.1692,39.8365,3.8193,730,730,50.5155,109.6523,12.9805,120,2.9006,,3.9668
604914,823,3.8145,163.2653,2.8036,265,27.7929,,13.751,8.3086,10.957,5,-13.4078,531.6772,1.4018,8.4586,20.9043,47.951,3.8145,735,735,56.383,109.2617,13.6211,102,2.0849,,4.0423
605649,824,3.7982,166.6667,2.7347,244,32.2222,,18.6176,12.8164,13.5039,5,-14.2192,490.8447,1.3674,10.6062,21.7674,39.0523,3.7982,720,720,51.2605,106.8633,14.7227,116,2.7635,,3.7963
606369,825,3.6798,165.7459,2.6641,240,33.7017,,16.9555,14.8477,8.1875,5,-12.0108,479.126,1.3321,11.2807,21.5391,38.2584,3.6798,724,724,49.5868,103.5156,12.3398,122,3.137,,3.8614
607093,826,3.7388,164.1587,2.733,245,32.8767,,19.912,15.6367,12.3281,5,-12.0733,510.7422,1.3665,11.2225,22.7333,38.2629,3.7388,731,731,50.4115,106.8438,12.9453,120,2.9589,,3.521
607824,827,3.7393,163.4877,2.7447,245,33.2425,,20.9941,15.2344,14.4453,5,-12.7163,512.0239,1.3723,11.3045,20.7951,40.215,3.7393,734,734,50.1022,106.668,13.3359,122,3.0452,,4.0734
608558,828,3.6983,164.3836,2.6997,245,32.8767,,20.0204,15.9727,12.0703,4,-13.1649,499.6338,1.3499,10.2926,24.3351,38.1862,3.6983,730,730,50.5155,106.3008,14.3203,120,2.9953,,3.0645
609288,829,3.7627,166.6667,2.7091,235,34.7222,,20.1355,14.4531,14.0195,5,-15.1088,556.6406,1.3546,12.2154,22.5087,37.3509,3.7627,720,720,48.4536,106.2266,15.4531,125,3.2383,,3.585
610008,830,3.7316,165.5172,2.7054,240,33.7017,,17.6013,11.1094,13.6523,5,-14.8745,562.6831,1.3527,12.8645,21.1958,38.2587,3.7316,725,725,49.4845,105.8164,15.5508,122,3.0892,,3.9592
610733,831,3.7639,165.7459,2.7251,240,33.7017,,15.7774,8.375,13.3711,5,-13.9992,518.4326,1.3625,12.3062,20.6759,39.7545,3.7639,724,724,49.5868,105.7031,14.4922,122,3.067,,4.1074
611457,832,3.7731,165.5172,2.7355,239,33.9779,,18.7894,12.6484,13.8945,5,-14.0571,574.8901,1.3677,11.3977,20.9558,38.6164,3.7731,725,725,49.177,106.6875,14.5781,123,3.1056,,4.0276
612182,833,3.7452,165.5172,2.7152,236,34.8066,,17.3944,7.457,15.7148,6,-14.3088,535.7666,1.3576,11.7373,20.2846,39.3367,3.7452,725,725,48.2618,105.6797,14.5195,126,3.2828,,4.2189
612907,834,3.7479,166.6667,2.6985,235,34.7222,,18.1833,11.3633,14.1953,6,-14.6812,604.7363,1.3492,11.102,18.9943,39.1262,3.7479,720,720,48.4536,105.5273,14.7422,125,3.2511,,4.5866
613627,835,3.7433,167.8322,2.6765,235,34.1737,,15.3271,10.0117,11.6055,5,-13.2481,521.2402,1.3382,10.2043,20.5922,37.9011,3.7433,715,715,48.9583,104.668,13.8906,122,3.1226,,4.1312
614342,836,3.7557,165.5172,2.7228,224,38.1215,,15.5243,8.3828,13.0664,5,-14.119,559.5093,1.3614,13.1508,22.4514,34.7876,3.7557,725,725,44.7106,106.0234,14.8945,138,3.9251,,3.6014
615067,837,3.7495,167.8322,2.6809,236,33.8936,,17.7932,13.9609,11.0313,5,-13.1261,508.7891,1.3405,12.6808,21.5616,39.0773,3.7495,715,715,49.2693,103.5391,13.6719,121,3.0666,,3.8549
615782,838,3.6771,168.0672,2.6254,235,34.1737,,15.282,7.2422,13.457,5,-15.1281,559.2041,1.3127,9.5332,20.7925,39.2418,3.6771,714,714,49.0605,103.4883,15.7461,122,3.1832,,4.0741
616496,839,3.7212,170.2128,2.6235,225,36.0795,,17.9018,13.2773,12.0078,5,-12.8098,495.1172,1.3117,11.8207,20.4431,35.9888,3.7212,705,705,46.875,102.3828,13.707,127,3.4514,,4.1737
617201,840,3.6608,168.0672,2.6138,235,34.1737,,14.9492,11.0234,10.0977,5,-14.5871,559.6313,1.3069,10.9401,20.9953,40.4811,3.6608,714,714,49.0605,101.4805,14.9102,122,3.1973,,4.0163
617915,841,3.6258,169.0141,2.5744,219,38.3099,,16.4378,9.5938,13.3477,6,-14.5018,585.144,1.2872,11.5617,19.6854,36.3275,3.6258,710,710,44.6029,100.3711,14.9453,136,4.0317,,4.3896
618625,842,3.7024,167.8322,2.6472,235,34.1737,,15.7785,6.0742,14.5625,5,-15.6847,572.0825,1.3236,11.2636,20.6103,39.8564,3.7024,715,715,48.9583,103.6836,16.2031,122,3.157,,4.1261
619340,843,3.689,169.0141,2.6192,241,32.1127,,15.9629,8.4375,13.5508,6,-14.6444,561.7065,1.3096,9.4519,20.1973,41.3218,3.689,710,710,51.3859,102.1719,15.1172,114,2.7867,,4.2438
620050,844,3.5667,164.3836,2.6037,244,33.1507,,19.4189,12.793,14.6094,4,-15.3149,596.3745,1.3019,10.2807,23.7054,39.4328,3.5667,730,730,50.2058,102.5859,16.1641,121,3.1574,,3.244
620780,845,3.3299,166.8985,2.3942,255,28.9694,,20.0303,14.7617,13.5391,3,-13.4724,576.7212,1.1971,12.1648,26.35,44.1046,3.3299,719,719,54.9569,93.9219,14.3203,104,2.5375,,2.4903
621499,846,2.9525,171.184,2.0697,245,30,,14.7513,8.6172,11.9727,4,-13.9886,562.3169,1.0348,11.1523,25.4113,40.4889,2.9525,701,701,53.7281,81.6133,14.5938,105,2.9914,,2.7578
622200,847,3.2337,187.7934,2.0663,220,31.0345,,15.6384,12.2734,9.6914,5,-13.7326,406.4941,1.0332,11.7717,22.6788,36.032,3.2337,639,639,52.506,79.8516,13.3398,99,2.6641,,3.5366
626484,852,2.2382,190.4762,1.41,440,0,,4.3119,4.0469,1.4883,13,0.5639,13.1836,0.705,9.7517,4.1195,22.6862,2.2382,630,630,231.5789,61.3945,0,-125,6.2041,,8.8259
627114,853,3.1266,172.9107,2.1698,234,32.5648,,16.7584,15.2656,6.9141,5,-15.96,555.7861,1.0849,6.6259,21.3514,36.6537,3.1266,694,694,50.8696,85.2617,16.168,113,3.304,,3.9148
627808,854,3.2888,166.6667,2.368,240,33.3333,,18.7684,15.5273,10.543,5,-12.3811,463.623,1.184,9.219,21.0716,39.4619,3.2888,720,720,50,91.4688,12.7773,120,3.414,,3.9946
628528,855,3.3058,163.2653,2.4297,245,33.2425,,11.9841,8.0703,8.8594,5,-14.4988,548.2788,1.2149,10.5217,22.1256,39.1124,3.3058,735,735,50,94.9727,14.418,122,3.439,,3.6942
629263,856,3.3569,162.3816,2.4807,250,32.2493,,15.3435,9.8672,11.75,5,-13.2237,506.1035,1.2404,8.1611,21.5159,39.9984,3.3569,739,739,51.1247,96.7969,13.2148,119,3.2052,,3.868
630002,857,3.4437,163.0435,2.5345,240,34.7826,,20.1291,15.6367,12.6758,6,-15.5554,527.2827,1.2673,11.099,20.2488,37.8967,3.4437,736,736,48.3871,99.168,15.25,128,3.6285,,4.2291
630738,858,3.3275,163.4877,2.4424,255,30.5177,,18.0123,14.4961,10.6914,4,-15.1597,545.9595,1.2212,10.711,23.6838,39.9594,3.3275,734,734,53.2359,95.5195,15.3281,112,2.8843,,3.2501
631472,859,3.4195,162.1622,2.5305,255,31.0811,,16.1906,9.9336,12.7852,4,-13.5446,549.0112,1.2652,11.7414,24.5081,40.0989,3.4195,740,740,52.5773,98.3789,13.6172,115,2.935,,3.0152
632212,860,3.4305,162.1622,2.5386,246,33.5135,,14.8928,8.3555,12.3281,5,-14.6978,515.9912,1.2693,10.3549,20.9609,37.9508,3.4305,740,740,49.7976,98.6875,14.625,124,3.4005,,4.0261
632952,861,3.5154,162.1622,2.6014,240,35.1351,,19.7475,12.8438,15,6,-13.8012,518.3105,1.3007,11.3214,20.3779,36.9155,3.5154,740,740,48,101.7734,13.5938,130,3.6466,,4.1923
633692,862,3.3845,161.0738,2.5215,240,35.4839,,16.0028,13.5391,8.5313,7,-16.1314,540.2832,1.2607,10.9018,16.238,39.1057,3.3845,745,745,47.5248,98.7891,15.7305,132,3.8781,,5.3722
