timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1655715,2270,4.5962,177.7778,3.1024,215,36.2018,,14.807,6.5859,13.2617,8,-25.9566,772.644,1.5512,-0.149,14.5541,47.2709,4.5962,675,675,46.7391,108.2031,24.1289,122,2.6946,,5.8521
1656390,2271,4.5302,176.2115,3.085,210,38.2353,,13.6695,9.3945,9.9297,7,-25.6636,820.0073,1.5425,0.6434,16.4261,45.5679,4.5302,681,681,44.586,106.0313,22.5078,130,3.0761,,5.3186
1657071,2272,4.5454,176.7305,3.0863,216,36.2832,,21.1682,14.4961,15.4258,7,-28.0097,817.1387,1.5431,2.2359,16.3886,47.2206,4.5454,679,679,46.6523,107.3516,25.8828,123,2.7531,,5.3293
1657750,2273,4.5391,179.1045,3.0412,220,34.3284,,18.4873,12.7383,13.3984,7,-25.9359,803.894,1.5206,0.9561,16.9591,48.1736,4.5391,670,670,48.8889,106.9766,23.5234,115,2.4427,,5.1667
1658420,2274,4.5502,177.7778,3.0714,194,42.4332,,19.5621,13.7188,13.9453,9,-26.378,829.1626,1.5357,3.4233,13.106,43.032,4.5502,675,675,40.3326,107.8984,24.5156,143,3.7369,,6.2648
1659095,2275,4.5713,179.1045,3.0628,216,35.5224,,19.8656,15.4336,12.5078,7,-24.7538,734.1309,1.5314,1.1194,17.4222,45.468,4.5713,670,670,47.5771,106.2773,23.1484,119,2.597,,5.0347
1659765,2276,4.6131,177.7778,3.1138,216,35.905,,19.2717,15.6641,11.2266,7,-25.5958,723.938,1.5569,1.2893,17.6338,45.7606,4.6131,675,675,47.0588,108.2109,23.6172,121,2.6409,,4.9744
1660440,2277,4.7013,180.7229,3.1217,210,36.747,,16.4589,9.4375,13.4844,7,-26.706,812.0117,1.5608,1.308,15.9882,46.5105,4.7013,664,664,46.2555,109.6875,23.7266,122,2.678,,5.4434
1661104,2278,4.5772,176.4706,3.1125,210,38.2353,,19.112,14.0781,12.9258,7,-24.8166,729.248,1.5563,-0.386,17.6143,45.9136,4.5772,680,680,44.6809,106.4883,21.9922,130,3.049,,4.9799
1661784,2279,4.611,179.1045,3.0893,215,35.8209,,16.7613,12.5508,11.1094,7,-27.1444,829.4678,1.5447,0.2222,16.7064,46.9413,4.611,670,670,47.2527,108.0859,24.4102,120,2.6181,,5.2387
1662454,2280,4.2727,176.4706,2.9055,215,36.7647,,17.7616,13.4961,11.5469,7,-28.0507,789.5508,1.4527,-0.4403,17.0649,46.2594,4.2727,680,680,46.2366,100.8984,25.6719,125,3.0199,,5.1365
1663134,2281,3.9002,167.8322,2.7886,230,35.5742,,11.5901,8.2461,8.1445,3,-29.5276,825.3174,1.3943,-1.4226,26.3057,48.5093,3.9002,715,715,47.4227,95.957,27.168,127,3.2475,,2.5029
1663849,2282,3.8664,166.6667,2.7838,231,35.8333,,21.2519,15.0391,15.0156,2,-28.0346,733.5205,1.3919,-0.4699,28.9972,46.4468,3.8664,720,720,47.2393,95.9805,26.2891,129,3.3561,,1.7358
1664569,2283,2.0224,163.4877,1.4845,409,0,,18.8776,10.7813,15.4961,2,-29.2242,745.9717,0.7422,-23.446,28.8828,101.9503,2.0224,734,734,125.8462,102.1563,27.293,-42,0.6679,,1.7684
1665303,2284,2.006,162.1622,1.4845,400,0,,20.552,15.1328,13.9063,3,-28.4867,756.7749,0.7422,-23.1322,26.1375,97.4594,2.006,740,740,117.6471,97.0313,25.6602,-30,0.3408,,2.5508
1666043,2285,3.8187,156.8627,2.9213,290,24.0838,,19.418,13.4883,13.9688,5,-29.2742,831.4819,1.4607,-0.9616,22.3796,58.3724,3.8187,765,765,61.0526,99.7656,26.1797,92,1.6281,,3.6218
1666808,2286,3.8732,165.5172,2.8081,234,35.3591,,18.9849,11.8359,14.8438,5,-28.9722,745.3613,1.404,1.6355,20.9205,47.8855,3.8732,725,725,47.6578,97,26.5039,128,3.2759,,4.0377
1667533,2287,3.8814,165.5172,2.814,240,33.7017,,19.8564,11.8438,15.9375,5,-27.2305,711.1206,1.407,-1.4314,21.0797,47.5528,3.8814,725,725,49.4845,97.6758,25.0977,122,2.9703,,3.9923
1668258,2288,3.9174,167.8322,2.801,241,32.493,,18.1956,12.2813,13.4258,6,-26.4351,697.5098,1.4005,-1.2938,18.1492,47.4668,3.9174,715,715,50.8439,97.8047,23.7148,116,2.6982,,4.8275
1668973,2289,3.9675,166.6667,2.8566,226,37.2222,,16.9197,10.3828,13.3594,7,-25.2347,628.7842,1.4283,0.5317,16.2039,43.0921,3.9675,720,720,45.749,99.793,22.8633,134,3.5286,,5.3819
1669693,2290,4.0447,167.8322,2.892,245,31.3725,,20.386,13.75,15.0508,7,-27.3432,727.1118,1.446,-0.1538,16.8956,48.4169,4.0447,715,715,52.1277,100.4453,25.3008,112,2.4365,,5.1847
1670408,2291,4.1343,165.7459,2.9932,220,39.2265,,16.101,11.6914,11.0703,7,-27.8399,745.0562,1.4966,2.0839,16.2479,43.4181,4.1343,724,724,43.6508,102.7227,24.8711,142,3.7809,,5.3693
1671132,2292,4.1458,164.3836,3.0264,240,34.2466,,21.3693,15.5586,14.6484,6,-28.2149,828.7964,1.5132,2.4491,19.0287,46.4598,4.1458,730,730,48.9796,105.7109,25.8164,125,2.8994,,4.5768
1671862,2293,4.1324,163.2653,3.0373,235,35.9673,,21.0617,15.4297,14.3359,7,-25.6486,702.7588,1.5186,0.1301,16.3722,44.8037,4.1324,735,735,47,105.3008,23.3047,132,3.221,,5.3339
1672597,2294,4.2274,167.8322,3.0226,236,33.8936,,13.94,10.5078,9.1602,8,-23.961,720.7642,1.5113,-0.8777,14.4432,47.2681,4.2274,715,715,49.2693,105.082,21.8516,121,2.7205,,5.8837
1673312,2295,4.1505,165.7459,3.005,229,36.7403,,18.9035,13.8047,12.9141,8,-26.2725,753.2959,1.5025,1.2903,14.6979,45.8397,4.1505,724,724,46.2626,103.8438,23.3945,133,3.305,,5.8111
1674036,2296,4.2327,165.5172,3.0687,230,36.4641,,17.3452,12.8906,11.6055,8,-25.8291,769.3481,1.5344,-0.5014,14.1393,44.2715,4.2327,725,725,46.4646,105.0859,23.0039,132,3.1881,,5.9703
1674761,2297,4.3019,165.5172,3.1189,230,36.4641,,17.0935,13.8828,9.9727,8,-27.3805,752.6855,1.5594,0.5314,13.7237,45.6983,4.3019,725,725,46.4646,107.3984,24.3047,132,3.137,,6.0887
1675486,2298,4.2002,165.5172,3.0451,235,35.0829,,19.3073,13.3242,13.9727,8,-27.0542,736.3892,1.5226,0.7891,14.5385,45.5794,4.2002,725,725,47.9592,104.8203,24.7891,127,2.9744,,5.8565
1676211,2299,4.2366,164.3836,3.0927,236,35.3425,,16.3201,9.2617,13.4375,7,-26.8511,793.0908,1.5464,0.9864,16.5275,44.3305,4.2366,730,730,47.7733,106.1484,24.0781,129,3.0215,,5.2897
1676941,2300,4.2272,164.6091,3.0816,234,35.7143,,18.8193,12.7227,13.8672,7,-25.1322,704.3457,1.5408,0.5595,15.5888,44.6578,4.2272,729,729,47.2727,106.7734,22.7773,130,3.0795,,5.5572
1677670,2301,4.2239,165.5172,3.0624,276,23.7569,,16.8599,10.2188,13.4102,8,-27.4212,827.0264,1.5312,-3.473,14.3538,54.8913,4.2239,725,725,61.4699,105.2461,24.5039,86,1.3572,,5.9092
1678395,2302,4.2675,165.5172,3.094,290,19.8895,,21.1928,15.4375,14.5195,8,-26.7767,769.5923,1.547,-4.804,14.6311,62.2587,4.2675,725,725,66.6667,104.4805,24.5313,72,0.9417,,5.8301
1679120,2303,4.2934,165.5172,3.1127,230,36.4641,,16.3662,12.1289,10.9883,8,-27.1385,795.8374,1.5564,1.8236,14.0508,45.0854,4.2934,725,725,46.4646,106.3828,23.9961,132,3.1431,,5.9955
1679845,2304,4.2252,164.3836,3.0844,230,36.9863,,19.982,14.5469,13.6992,9,-25.7344,782.0435,1.5422,1.1346,13.0877,44.6705,4.2252,730,730,46,105.9531,23.5781,135,3.3174,,6.27
1680575,2305,4.2843,165.5172,3.1061,235,35.0829,,19.6461,13.0742,14.6641,7,-26.4814,731.6284,1.5531,-1.1563,15.5863,43.4752,4.2843,725,725,47.9592,106.9727,23.8359,127,2.9161,,5.5579
1681300,2306,4.2919,165.5172,3.1117,236,34.8066,,20.3763,14.375,14.4414,8,-25.56,743.4692,1.5558,0.5213,15.0402,44.716,4.2919,725,725,48.2618,107.4102,23.4766,126,2.8654,,5.7135
1682025,2307,4.3414,165.7459,3.1432,229,36.7403,,14.1894,11.043,8.9102,8,-24.6101,779.3579,1.5716,-1.8979,13.3229,44.3198,4.3414,724,724,46.2626,108.2539,22.3242,133,3.16,,6.203
1682749,2308,4.244,165.5172,3.0769,234,35.3591,,20.0475,13.7656,14.5742,8,-28.8891,797.6074,1.5384,1.5339,14.8057,43.7381,4.244,725,725,47.6578,106.8125,26.0977,128,2.9902,,5.7804
1683474,2309,4.2853,165.5172,3.1069,225,37.8453,,17.0311,13.0352,10.9609,8,-24.8147,759.8267,1.5534,-0.1642,13.5562,43.543,4.2853,725,725,45,105.8281,22.543,137,3.3916,,6.1365
1684199,2310,2.0617,166.6667,1.4845,380,0,,16.391,13.3711,9.4805,10,-24.4274,733.6426,0.7422,-20.1156,10.7515,103.4049,2.0617,720,720,111.7647,106.2539,22.6172,-20,0.1515,,6.9358
1684919,2311,4.255,165.5172,3.0849,220,39.2265,,20.125,15.2461,13.1367,9,-26.1233,775.2686,1.5424,0.2514,11.5262,42.4238,4.255,725,725,43.5644,104.6211,23.8438,142,3.6689,,6.715
1685644,2312,4.3213,165.7459,3.1286,230,36.4641,,16.4851,13.5,9.4609,8,-25.03,710.7544,1.5643,-0.1674,15.5366,42.4051,4.3213,724,724,46.5587,107.3828,23.5195,132,3.1272,,5.5721
1686368,2313,4.249,166.6667,3.0593,234,35,,15.2985,12.2617,9.1484,8,-27.1641,754.7607,1.5296,4.9615,14.5313,44.129,4.249,720,720,48.1481,106.7852,24.9961,126,2.9143,,5.8586
1687088,2314,4.3227,167.8322,3.0907,230,35.5742,,17.1422,10.2578,13.7344,8,-24.9483,746.2158,1.5453,0.8192,15.3505,42.6407,4.3227,715,715,47.4227,106.4805,22.6094,127,2.9306,,5.6251
1687803,2315,4.3111,163.2653,3.1687,235,35.9673,,18.2095,15.3867,9.7383,9,-25.3877,719.7266,1.5843,-1.8278,11.0265,43.7883,4.3111,735,735,47,110.1445,23.9492,132,3.0878,,6.8575
1688538,2316,4.2041,163.2653,3.09,235,35.9673,,22.1938,15.7266,15.6602,8,-24.9392,740.4175,1.545,0.5557,13.3812,45.5706,4.2041,735,735,47,107.1211,22.6406,132,3.1662,,6.1863
1689273,2317,4.2786,165.7459,3.0977,229,36.7403,,19.1751,12.7344,14.3359,8,-24.8674,735.1074,1.5489,-1.286,14.0818,43.6167,4.2786,724,724,46.2626,105.5117,22.1563,133,3.2063,,5.9867
1689997,2318,2.0307,164.1587,1.4845,396,0,,18.0159,15.1797,9.7031,9,-24.5465,754.4556,0.7422,-22.277,11.3228,108.8311,2.0307,731,731,118.209,107.2383,22.6875,-31,0.3639,,6.773
1690728,2319,2.0504,165.7459,1.4845,396,0,,17.5367,12.1836,12.6133,8,-26.5826,777.771,0.7422,-21.6801,14.8342,104.6941,2.0504,724,724,120.7317,105.8398,24.0078,-34,0.4377,,5.7723
1691452,2320,2.0475,165.5172,1.4845,399,0,,17.0402,10.3164,13.5625,7,-25.2947,736.4502,0.7422,-21.4879,15.7739,105.5595,2.0475,725,725,122.3926,105.5977,22.9688,-37,0.5183,,5.5045
1692177,2321,4.2467,166.6667,3.0576,230,36.1111,,19.9607,13.6055,14.6055,8,-25.3132,685.9131,1.5288,0.5507,15.5286,43.2956,4.2467,720,720,46.9388,104.4336,23.0703,130,3.1036,,5.5743
1692897,2322,4.3003,165.7459,3.1134,224,38.1215,,17.3875,14.4805,9.625,8,-24.0047,692.0166,1.5567,-0.1499,14.3462,43.72,4.3003,724,724,44.8,106.418,21.418,138,3.434,,5.9113
1693621,2323,4.3208,169.0141,3.0678,230,35.2113,,17.9994,14.4453,10.7383,8,-26.8992,737.1216,1.5339,-0.7803,14.6965,44.0988,4.3208,710,710,47.9167,105.5313,24.2148,125,2.8604,,5.8115
1694331,2324,4.1145,165.5172,2.983,231,36.1878,,19.66,12.3789,15.2734,8,-26.1288,705.8105,1.4915,0.6166,13.8871,43.7654,4.1145,725,725,46.7611,102.3867,23.582,131,3.2301,,6.0422
1695056,2325,4.2245,166.4355,3.0459,226,37.2222,,20.2102,13.9648,14.6094,9,-26.3818,836.853,1.5229,0.2258,13.0726,43.0245,4.2245,721,721,45.6566,103.9609,23.7148,134,3.3098,,6.2743
1695777,2326,4.327,170.4545,3.0462,230,34.6591,,17.4923,11.4922,13.1875,8,-25.7965,787.7197,1.5231,0.6801,13.2846,44.0167,4.327,704,704,48.5232,106.2969,23.8242,122,2.7442,,6.2139
1696481,2327,4.3146,171.4286,3.0202,226,35.4286,,20.4389,14.6445,14.2578,9,-24.5134,761.2305,1.5101,-0.3104,12.4591,43.0628,4.3146,700,700,47.6793,103.7344,22.1055,124,2.8591,,6.4491
1697181,2328,4.2691,167.8322,3.0524,240,32.7731,,21.0011,14.2383,15.4375,8,-26.4052,707.7637,1.5262,-1.9989,14.747,44.0124,4.2691,715,715,50.5263,103.0273,24.7813,117,2.5191,,5.7971
1697896,2329,4.2122,167.8322,3.0118,234,34.4538,,14.244,10.6133,9.5,8,-25.3898,724.9146,1.5059,-0.1148,14.8763,44.287,4.2122,715,715,48.6486,104.168,23.5781,123,2.8212,,5.7603
1698611,2330,4.3237,169.0141,3.0699,229,35.493,,15.6755,8.0195,13.4688,8,-25.3385,729.9194,1.5349,-0.6668,14.322,44.2228,4.3237,710,710,47.6091,107.1328,23.375,126,2.9043,,5.9182
1699321,2331,4.3074,169.0141,3.0582,284,20,,20.6893,14.0156,15.2188,7,-25.0917,720.3979,1.5291,-7.4469,16.0529,60.6776,4.3074,710,710,66.6667,103.543,23.043,71,0.9264,,5.4249
1700031,2332,4.2028,168.0672,3.0008,234,34.4538,,21.2359,15.6523,14.3516,8,-26.7888,753.479,1.5004,3.1579,15.163,45.4448,4.2028,714,714,48.75,103.9609,24.8203,123,2.8314,,5.6785
1700745,2333,4.296,166.6667,3.0931,279,22.5,,20.5634,14.0117,15.0508,7,-23.9844,669.4946,1.5466,-5.2973,15.9609,60.5969,4.296,720,720,63.2653,106.1133,21.3008,81,1.1921,,5.4511
1701465,2334,4.2343,166.6667,3.0487,225,37.5,,15.9549,12.4102,10.0273,8,-25.0683,737.2437,1.5243,1.8411,14.1031,43.6666,4.2343,720,720,45.4545,105.6445,22.3906,135,3.3562,,5.9806
1702185,2335,2.0908,169.0141,1.4845,385,0,,18.2999,14.0195,11.7617,9,-25.5805,741.1499,0.7422,-20.5675,13.1641,102.5937,2.0908,710,710,118.4615,105.6016,23.6484,-30,0.3408,,6.2482
1702895,2336,2.0762,167.8322,1.4845,380,0,,19.2531,12.3555,14.7656,8,-24.905,724.0601,0.7422,-23.3926,13.6724,103.2662,2.0762,715,715,113.4328,103.4063,22.6836,-23,0.2003,,6.1034
1703610,2337,4.1911,167.8322,2.9966,229,35.8543,,17.5261,10.7227,13.8633,8,-24.4084,786.1938,1.4983,0.2365,14.5064,45.1074,4.1911,715,715,47.1193,103.3398,21.6367,128,3.0702,,5.8657
1704325,2338,4.2137,166.8985,3.0297,275,23.3983,,21.2192,15.6797,14.2969,8,-25.8445,697.1436,1.5148,0.0325,14.1709,55.3026,4.2137,719,719,61.9369,104.793,24.3672,84,1.3088,,5.9613
1705044,2339,4.3006,169.0141,3.0534,234,34.0845,,15.4877,10.1758,11.6758,7,-26.66,727.9053,1.5267,1.3892,16.1658,45.2222,4.3006,710,710,49.1597,106.3984,23.9727,121,2.6931,,5.3928
1705754,2340,2.0762,167.8322,1.4845,380,0,,18.9609,10.707,15.6484,8,-20.5681,574.8291,0.7422,-22.9749,15.1196,102.3743,2.0762,715,715,113.4328,102.8438,18.8711,-23,0.2003,,5.6909
1706469,2341,4.2611,170.4545,2.9998,236,32.9545,,18.4231,12.0391,13.9453,7,-26.8842,743.3472,1.4999,-0.3122,16.3063,45.8778,4.2611,704,704,50.4274,105.0156,24.5273,116,2.5196,,5.3527
1707173,2342,4.2971,169.0141,3.0509,231,34.9296,,17.9451,12.8906,12.4844,7,-25.9072,677.5513,1.5255,-0.6953,17.0831,44.0322,4.2971,710,710,48.2255,104.9023,23.4961,124,2.8304,,5.1313
1707883,2343,4.1352,169.0141,2.936,231,34.9296,,13.2976,9.1875,9.6133,7,-24.8176,735.6567,1.468,-0.7573,15.5772,44.6312,4.1352,710,710,48.2255,100.25,22.5586,124,2.9411,,5.5605
1708593,2344,4.0549,166.6667,2.9196,219,39.1667,,19.0603,15.2969,11.3711,10,-25.5243,699.8291,1.4598,-1.9828,9.758,44.5671,4.0549,720,720,43.7126,97.3906,23.375,141,3.8218,,7.219
1709313,2345,2.0197,163.2653,1.4845,400,0,,17.6813,11.4414,13.4805,5,-27.8293,755.9814,0.7422,-19.9544,20.7524,104.0279,2.0197,735,735,119.403,103.2227,24.9727,-33,0.4123,,4.0856
1710048,2346,3.9929,164.3836,2.9148,235,35.6164,,18.5383,13.7539,12.4297,5,-28.9925,801.8799,1.4574,1.1424,21.8077,45.6449,3.9929,730,730,47.4747,100.3711,25.2305,130,3.2553,,3.7848
1710778,2347,4.2754,170.2128,3.0142,230,34.6591,,17.5793,14.6094,9.7773,5,-26.898,729.7363,1.5071,1.5766,20.6992,45.9965,4.2754,705,705,48.4211,103.3125,23.7773,122,2.7733,,4.1007
1711483,2348,4.3024,170.2128,3.0332,224,36.3636,,14.4852,8.7148,11.5703,7,-26.1346,700.2563,1.5166,-0.4867,15.6046,45.8742,4.3024,705,705,46.5696,103.4766,23.2305,128,3.0332,,5.5527
1712188,2349,4.5718,176.4706,3.1088,210,38.2353,,19.8161,11.7813,15.9336,7,-27.0856,714.4775,1.5544,1.808,16.0639,43.9615,4.5718,680,680,44.6809,106.3945,24.2109,130,3.0526,,5.4218
1712868,2350,4.4691,175.4386,3.0569,215,37.1345,,21.1819,14.7813,15.1719,8,-24.7818,731.5063,1.5284,-2.278,15.1045,46.2192,4.4691,684,684,45.8422,104.3086,22.6016,127,2.963,,5.6952
1713552,2351,4.5264,175.1825,3.1006,220,35.6725,,18.4813,13.2852,12.8477,7,-28.5243,800.9644,1.5503,0.6894,16.0552,48.8894,4.5264,685,685,47.3118,108.0938,25.043,122,2.6962,,5.4243
1714237,2352,4.44,173.913,3.0636,215,37.6812,,18.8807,13.7109,12.9805,7,-26.5464,701.416,1.5318,-0.2898,16.206,47.631,4.44,690,690,45.2632,105.5313,23.4727,130,3.0976,,5.3813
1714927,2353,4.4488,173.913,3.0697,215,37.6812,,21.418,14.7852,15.4961,8,-25.3934,779.2969,1.5348,0.0877,13.839,48.1377,4.4488,690,690,45.2632,105.5391,23.5,130,3.0915,,6.0559
1715617,2354,4.581,175.4386,3.1334,214,37.4269,,16.9031,11.6016,12.293,7,-27.3128,813.9648,1.5667,1.411,15.6855,47.1205,4.581,684,684,45.5319,107.3242,24.6211,128,2.9364,,5.5296
1716301,2355,4.4243,174.9271,3.0351,221,35.5685,,15.9811,10.832,11.75,7,-26.9912,723.877,1.5175,0.3371,16.1472,48.1163,4.4243,686,686,47.5269,105.1445,24.5781,122,2.7543,,5.398
1716987,2356,4.5273,175.4386,3.0967,220,35.6725,,20.1831,14.793,13.7305,7,-27.4073,790.9546,1.5483,1.1969,16.1818,48.167,4.5273,684,684,47.4138,108.9688,24.8984,122,2.6996,,5.3882
1717671,2357,4.544,176.4706,3.0899,220,35.2941,,21.0061,15.4336,14.25,8,-26.8659,814.8804,1.5449,3.5976,15.3191,48.3264,4.544,680,680,47.8261,107.6367,24.8047,120,2.6176,,5.6341
1718351,2358,4.5397,176.4706,3.087,200,41.1765,,18.2856,12.2344,13.5898,9,-25.2545,726.6846,1.5435,0.4785,12.4171,46.3305,4.5397,680,680,41.6667,106.5664,23.1523,140,3.5641,,6.4611
1719031,2359,4.4634,175.1825,3.0574,210,38.5965,,15.0398,7.3086,13.1445,8,-25.7472,846.3745,1.5287,1.1303,14.4439,47.0269,4.4634,685,685,44.2105,106.6641,23.0313,132,3.1999,,5.8835
1719716,2360,4.69,176.4706,3.1892,210,38.2353,,21.1749,14.8906,15.0547,8,-26.981,846.0693,1.5946,0.2608,15.0871,46.3433,4.69,680,680,44.6809,107.9727,23.8164,130,2.9758,,5.7002
1720396,2361,4.644,177.7778,3.1347,216,35.905,,17.8301,12.7031,12.5117,7,-26.9586,710.4492,1.5673,0.5829,16.7078,45.9525,4.644,675,675,47.0588,107.4609,25.1719,121,2.6234,,5.2383
1721071,2362,4.55,176.7305,3.0894,215,36.5782,,17.4478,15.9648,7.0391,8,-25.7345,809.9365,1.5447,-0.2394,15.144,47.3942,4.55,679,679,46.3362,107.0078,23.3359,124,2.7952,,5.684
1721750,2363,4.5736,177.7778,3.0872,210,37.6855,,13.2583,3.7305,12.7227,8,-26.0944,806.0913,1.5436,1.4559,13.6384,47.5775,4.5736,675,675,45.1613,106.5156,24.3203,127,2.934,,6.113
1722425,2364,4.4445,176.4706,3.0222,220,35.2941,,16.259,12.0586,10.9063,7,-27.6573,742.7368,1.5111,1.1802,17.5388,47.9505,4.4445,680,680,47.8261,105.8945,25.0156,120,2.6761,,5.0014
1723105,2365,4.5141,175.4386,3.0876,210,38.5965,,19.6151,12.8359,14.832,9,-25.3352,786.438,1.5438,0.1359,12.7719,46.9517,4.5141,684,684,44.3038,106.6836,23.9688,132,3.1686,,6.36
1723789,2366,4.4759,176.2115,3.0481,219,35.5882,,17.218,11.8203,12.5195,7,-27.9723,839.1113,1.524,2.1333,16.1115,47.4363,4.4759,681,681,47.4026,107.3672,25.9844,121,2.6978,,5.4082
1724470,2367,4.4932,176.4706,3.0554,221,35,,18.763,14.5078,11.8984,7,-25.4942,726.5625,1.5277,0.1362,17.6024,48.7492,4.4932,680,680,48.1481,107.9648,24.043,119,2.6033,,4.9833
1725150,2368,4.5827,176.7305,3.1117,210,38.0531,,19.1597,11.8164,15.082,8,-25.1159,832.0923,1.5558,1.0679,15.2987,47.7884,4.5827,679,679,44.7761,108.6914,22.9258,129,3.0032,,5.6399
1725829,2369,4.4838,173.913,3.0938,214,37.971,,20.2356,14.2539,14.3633,6,-29.8183,879.2725,1.5469,2.3593,18.8088,44.6134,4.4838,690,690,44.958,106.8711,27.5547,131,3.1146,,4.6395
1726519,2370,4.6121,176.4706,3.1362,215,36.7647,,19.037,14.9258,11.8164,8,-27.5361,851.5015,1.5681,1.0541,14.8918,47.4203,4.6121,680,680,46.2366,111.2969,25.8086,125,2.7981,,5.7558
1727199,2371,4.5726,176.4706,3.1094,215,36.7647,,20.6393,15.0156,14.1602,7,-23.7336,746.8262,1.5547,0.7141,16.3991,47.6726,4.5726,680,680,46.2366,109.0039,22.4688,125,2.8222,,5.3262
1727879,2372,4.6477,177.7778,3.1372,210,37.6855,,17.0951,9.6523,14.1094,6,-26.5762,847.1069,1.5686,1.1824,18.0017,45.6064,4.6477,675,675,45.1613,107.9961,24.0586,127,2.8873,,4.8695
1728554,2373,4.5336,175.1825,3.1055,215,37.1345,,16.699,10.1328,13.2734,8,-27.6514,870.9717,1.5527,1.4674,14.7049,47.6498,4.5336,685,685,45.7447,109.4414,25.9063,127,2.9167,,5.8091
1729239,2374,4.6618,176.7305,3.1654,215,36.5782,,18.1384,13.7344,11.8477,7,-27.9771,857.4829,1.5827,3.1072,17.4289,46.768,4.6618,679,679,46.3362,110.418,25.793,124,2.7283,,5.0328
1729918,2375,4.6073,176.4706,3.133,215,36.7647,,21.5808,15.3359,15.1836,6,-27.2999,764.3433,1.5665,1.9888,18.2115,46.533,4.6073,680,680,46.2366,108.082,25.1211,125,2.801,,4.8097
1730598,2376,4.4993,176.4706,3.0595,215,36.7647,,16.1722,11.793,11.0664,7,-26.9067,792.9688,1.5298,0.1748,16.4589,45.8381,4.4993,680,680,46.2366,106.5977,25.3984,125,2.8681,,5.3092
1731278,2377,4.5564,176.4706,3.0984,215,36.7647,,17.8428,13.8047,11.3047,7,-26.654,808.8989,1.5492,1.3521,17.7507,45.6937,4.5564,680,680,46.2366,107.9023,25.5039,125,2.8322,,4.941
1731958,2378,4.6465,176.4706,3.1596,214,37.0588,,20.206,13.3008,15.2109,7,-24.999,726.6846,1.5798,2.426,17.6691,45.0781,4.6465,680,680,45.9227,110.332,24.6172,126,2.822,,4.9643
1732638,2379,4.482,174.1655,3.0881,215,37.5,,20.5745,15.3086,13.7461,6,-26.3362,775.0854,1.5441,3.4803,19.8912,46.0621,4.482,689,689,45.3586,107.2578,25.0234,129,3.026,,4.331
1733327,2380,2.2289,180.1802,1.4845,365,0,,20.5944,14.1445,14.9688,7,-25.7549,759.9487,0.7422,-27.5923,17.4662,107.4968,2.2289,666,666,121.2625,110.7422,23.8594,-32,0.3877,,5.0221
1733993,2381,4.6703,178.0415,3.1478,220,34.7181,,20.5202,15.0859,13.9102,7,-23.4736,741.4551,1.5739,1.7527,17.2016,47.3812,4.6703,674,674,48.4581,109.9531,22.7539,117,2.4429,,5.0976
1734667,2382,4.5726,176.4706,3.1094,214,37.0588,,16.9335,14.3828,8.9375,6,-26.7108,761.1084,1.5547,0.2081,19.6139,45.2053,4.5726,680,680,45.9227,106.5391,25.5195,126,2.8674,,4.41
1735347,2383,4.6167,176.4706,3.1393,215,36.7647,,20.3491,15.5703,13.1016,7,-27.6585,835.6323,1.5697,3.4354,16.689,46.4498,4.6167,680,680,46.2366,107.5977,26.2031,125,2.7953,,5.2436
1736027,2384,4.5661,176.7305,3.1004,215,36.5782,,21.6197,15.1914,15.3828,8,-26.3056,817.0166,1.5502,1.2072,15.4094,47.2199,4.5661,679,679,46.3362,107.7383,25.2891,124,2.7853,,5.6083
1736706,2385,4.5078,176.2115,3.0698,220,35.2941,,14.6319,10.1133,10.5742,7,-25.7835,820.6787,1.5349,0.2768,16.1052,47.4232,4.5078,681,681,47.7223,108.5586,24.4102,120,2.6347,,5.41
1737387,2386,4.5794,179.1045,3.0682,205,38.806,,20.1281,13.1641,15.2266,7,-25.8641,834.0454,1.5341,2.3792,17.0442,45.0034,4.5794,670,670,44.086,107.6289,24.1211,130,3.093,,5.1424
1738057,2387,4.6145,177.7778,3.1148,204,39.4659,,15.9052,8.6133,13.3711,7,-24.3151,817.3218,1.5574,2.2575,17.2476,45.3942,4.6145,675,675,43.3121,108.3242,22.3906,133,3.1887,,5.0844
1738732,2388,4.5615,177.7778,3.079,209,37.9822,,15.8027,9.3945,12.707,7,-26.7913,773.4375,1.5395,2.1113,16.418,45.6121,4.5615,675,675,44.8498,106.8281,25.1289,128,2.9882,,5.3209
1739407,2389,4.5807,175.4386,3.1332,220,35.6725,,14.7921,11.4258,9.3945,6,-26.5637,761.9629,1.5666,1.7133,18.1651,46.7817,4.5807,684,684,47.4138,108.1211,25.1523,122,2.6681,,4.8229
1740091,2390,4.5849,179.1045,3.0719,219,34.6269,,20.5102,14.9414,14.0508,6,-25.2751,756.7139,1.5359,0.9239,19.5021,46.3982,4.5849,670,670,48.5588,107.3633,23.9336,116,2.4606,,4.4419
