timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1556791,1713,3.8326,159.3625,2.8859,310,17.5532,,14.2689,12.7617,6.3828,3,-12.927,266.0522,1.443,-6.7533,26.4952,63.7981,3.8326,753,753,69.9774,111.6406,10.75,66,0.8483,,2.4489
1557544,1714,3.8958,159.1512,2.9374,299,20.6897,,11.4698,9.9063,5.7813,3,-12.2177,250.6104,1.4687,-7.8708,27.4576,56.7823,3.8958,754,754,65.7143,113.6953,10.082,78,1.164,,2.1746
1558298,1715,3.8658,158.1028,2.9341,305,19.5251,,15.1362,13.1719,7.457,3,-12.4479,247.3145,1.4671,-7.0742,27.9586,58.5962,3.8658,759,759,67.1806,114.7188,9.9727,74,1.0489,,2.0318
1559057,1716,3.849,160.2136,2.8829,294,21.3904,,11.3862,8.8086,7.2148,4,-11.3168,229.0649,1.4414,-8.6457,25.353,59.4599,3.849,749,749,64.6154,112.7266,9.3789,80,1.2476,,2.7744
1559806,1717,3.8722,162.3816,2.8616,305,17.3442,,12.3995,10.1563,7.1133,3,-11.5982,247.5586,1.4308,-10.2808,27.4157,58.248,3.8722,739,739,70.2765,111.1602,9.3203,64,0.8045,,2.1865
1560545,1718,3.8182,164.6091,2.7835,305,16.2088,,13.6721,9.4883,9.8438,3,-12.207,248.23,1.3917,-6.7672,27.4516,60.8435,3.8182,729,729,71.934,109.1484,10.1211,59,0.7029,,2.1763
1561274,1719,3.9528,163.4877,2.9013,299,18.5286,,11.5293,9.668,6.2813,3,-14.1543,278.8086,1.4507,-5.8112,27.8658,57.909,3.9528,734,734,68.7356,111.7422,11.6406,68,0.8957,,2.0582
1562008,1720,3.991,159.1512,3.0092,300,20.4244,,12.4476,10.4961,6.6914,3,-12.9391,309.6924,1.5046,-5.7581,25.5483,59.7862,3.991,754,754,66.0793,117.2383,11.0859,77,1.1073,,2.7187
1562762,1721,4.0483,159.1512,3.0524,310,17.7719,,16.656,15.3633,6.4336,2,-11.6055,244.812,1.5262,-5.4273,28.5372,60.3944,4.0483,754,754,69.8198,119.4023,9.3125,67,0.8266,,1.8669
1563516,1722,3.9974,156.0468,3.074,304,20.8333,,10.9747,7.2773,8.2148,3,-11.9539,235.1074,1.537,-6.8201,28.0111,60.4998,3.9974,769,769,65.3763,119.4609,9.3359,80,1.17,,2.0168
1564285,1723,3.9629,159.1512,2.988,310,17.7719,,11.3795,9.7148,5.9258,3,-14.4609,278.9917,1.494,-6.27,26.3996,65.9297,3.9629,754,754,69.8198,116.3125,12.1641,67,0.8444,,2.4761
1565039,1724,3.9633,157.2739,3.024,310,18.6352,,14.8903,13.2305,6.832,3,-13.3573,266.2354,1.512,-6.2102,27.7691,63.0044,3.9633,763,763,68.4327,118.3008,11.0195,71,0.9369,,2.0858
1565802,1725,4.0096,159.1512,3.0232,305,19.0981,,15.0882,13.5,6.7383,3,-12.6404,244.3848,1.5116,-6.2928,27.2634,63.0931,4.0096,754,754,67.9287,117.6914,10.1016,72,0.9637,,2.2299
1566556,1726,3.9855,159.1512,3.0051,295,21.7507,,15.2047,13.8359,6.3047,4,-13.0909,258.728,1.5025,-8.1944,25.424,59.6669,3.9855,754,754,64.2702,116.5352,10.9063,82,1.2575,,2.7542
1567310,1727,4.0777,159.1512,3.0746,309,18.0371,,13.7189,12.1641,6.3438,3,-13.3706,261.7798,1.5373,-10.4216,25.7537,63.3543,4.0777,754,754,69.4382,118.043,10.5195,68,0.8453,,2.6602
1568064,1728,3.9265,159.1512,2.9606,304,19.3634,,14.0877,12.0977,7.2188,3,-10.8061,233.6426,1.4803,-4.7959,27.9178,58.8015,3.9265,754,754,67.5556,114.9727,8.3242,73,1.0116,,2.0434
1568818,1729,3.8731,160.2136,2.901,304,18.7166,,13.5324,11.6211,6.9336,3,-13.9522,273.0103,1.4505,-8.8047,27.4302,59.7803,3.8731,749,749,68.3146,113.0117,11.4727,70,0.9493,,2.1824
1569567,1730,3.8735,160.2136,2.9012,314,16.0428,,13.3838,11.7891,6.3359,3,-12.9818,269.8975,1.4506,-6.0258,25.7878,65.3811,3.8735,749,749,72.1839,114.3008,10.6602,60,0.6974,,2.6505
1570316,1731,3.9397,160.4278,2.9469,309,17.3797,,10.9735,8.168,7.3281,3,-10.9113,219.4824,1.4734,-7.3254,26.9243,62.6455,3.9397,748,748,70.3872,116.1641,8.9609,65,0.8058,,2.3266
1571064,1732,3.8388,160.2136,2.8752,304,18.7166,,12.245,10.457,6.3711,3,-12.0971,243.1641,1.4376,-7.0045,27.0725,59.3805,3.8388,749,749,68.3146,111.5742,9.4414,70,0.9578,,2.2843
1571813,1733,3.757,160.2136,2.814,303,18.984,,10.8651,9.2383,5.7188,3,-11.0203,255.0659,1.407,-5.8879,26.4702,59.2834,3.757,749,749,67.9372,112.793,9.1758,71,1.0068,,2.456
1572562,1734,3.843,160.2136,2.8784,299,20.0535,,13.5895,12.1289,6.1289,4,-12.3634,239.4409,1.4392,-8.2919,25.1161,60.7275,3.843,749,749,66.4444,112.5586,10.1758,75,1.0983,,2.8419
1573311,1735,4.006,158.1028,3.0406,299,21.1082,,12.4083,10.8242,6.0664,3,-14.144,300.2319,1.5203,-7.3239,26.1607,58.6458,4.006,759,759,65,118.332,11.6836,80,1.1829,,2.5442
1574070,1736,4.1751,157.2739,3.1856,285,25.1969,,12.1386,9.0742,8.0625,4,-13.4649,277.3438,1.5928,-8.0015,24.4766,59.3038,4.1751,763,763,59.6234,122.6563,11.4336,96,1.6256,,3.0242
1574833,1737,3.8316,160,2.8737,310,17.3333,,13.0308,11.3867,6.3359,3,-13.1393,259.2163,1.4368,-8.7025,27.8683,63.1142,3.8316,750,750,70.4545,112.3828,10.7656,65,0.8263,,2.0575
1575583,1738,3.8324,160.2136,2.8705,310,17.1123,,12.0744,10.4375,6.0703,2,-11.3132,213.9282,1.4352,-8.5231,28.7869,61.7949,3.8324,749,749,70.615,112.9805,9.1055,64,0.802,,1.7957
1576332,1739,3.9098,159.3625,2.9441,310,17.5532,,15.5678,14,6.8086,3,-11.7788,245.4834,1.472,-6.7583,27.7087,61.8525,3.9098,753,753,69.9774,115.3594,9.6914,66,0.8316,,2.103
1577085,1740,3.9864,157.0681,3.0456,305,20.1571,,12.0284,10.3359,6.1523,3,-10.3654,215.271,1.5228,-6.5851,27.7567,58.002,3.9864,764,764,66.4488,118.668,8.3203,77,1.0941,,2.0893
1577849,1741,3.8505,161.2903,2.8648,305,18.0108,,14.1574,10.9414,8.9844,2,-12.1877,243.5913,1.4324,-7.3069,28.1672,62.3373,3.8505,744,744,69.4761,112.3516,10.4375,67,0.8807,,1.9724
1578593,1742,3.7937,158.1028,2.8794,304,19.7889,,11.2988,9.3125,6.3984,3,-12.1274,230.896,1.4397,-7.4322,27.6326,62.2395,3.7937,759,759,66.8132,113.207,9.9609,75,1.0979,,2.1247
1579352,1743,3.9199,158.1028,2.9752,314,17.1504,,14.6328,12.8711,6.9609,3,-10.8815,222.0459,1.4876,-4.9627,28.1172,62.7274,3.9199,759,759,70.5618,116.4336,8.6367,65,0.7981,,1.9866
1580111,1744,3.8392,160.2136,2.8756,304,18.7166,,13.0346,11.1953,6.6758,3,-14.4753,295.105,1.4378,-7.0167,26.9633,57.9481,3.8392,749,749,68.3146,113.2891,11.6836,70,0.9577,,2.3154
1580860,1745,3.8439,159.1512,2.8983,304,19.3634,,12.2702,10.5195,6.3164,3,-12.1061,250.6104,1.4491,-8.2484,26.5464,59.4699,3.8439,754,754,67.5556,114.3008,9.5938,73,1.0334,,2.4343
1581614,1746,3.7815,161.2903,2.8134,310,16.6667,,14.1318,12.8828,5.8086,4,-12.0598,276.6113,1.4067,-6.6237,25.4658,65.2505,3.7815,744,744,71.4286,111.7734,9.8125,62,0.7679,,2.7422
1582358,1747,3.7643,161.5074,2.7969,304,18.0593,,14.4585,12.7383,6.8398,3,-10.8082,205.2612,1.3984,-6.6129,26.254,59.7206,3.7643,743,743,69.2483,110.9648,8.4141,67,0.9021,,2.5176
1583101,1748,3.7197,159.1512,2.8047,315,16.4456,,12.7726,10.8164,6.793,3,-11.9106,227.9663,1.4023,-8.0589,27.4309,64.1565,3.7197,754,754,71.754,110.5859,9.4297,62,0.7703,,2.1822
1583855,1749,3.7133,161.2903,2.7627,320,13.9785,,16.1212,14.6953,6.6289,2,-12.7652,290.7104,1.3814,-8.768,28.2441,65.7373,3.7133,744,744,75.4717,108.2461,10.4102,52,0.5501,,1.9504
1584599,1750,3.7997,160.2136,2.8459,309,17.3797,,12.415,10.6719,6.3438,3,-12.122,244.5068,1.423,-10.6891,27.5412,61.1036,3.7997,749,749,70.2273,110.2852,9.5234,65,0.8344,,2.1508
1585348,1751,3.7314,160.2136,2.7948,300,19.7861,,10.7431,8.3164,6.8008,3,-12.8963,250.4272,1.3974,-8.8231,26.5103,60.6833,3.7314,749,749,66.8151,108.8906,10.75,74,1.1012,,2.4446
1586097,1752,3.7898,159.1512,2.8575,314,16.7109,,12.2617,10.0781,6.9844,3,-13.1609,261.2915,1.4287,-6.017,26.9682,64.3455,3.7898,754,754,71.3636,113.2383,10.457,63,0.7807,,2.3141
1586851,1753,3.8914,160.4278,2.9108,291,22.1925,,11.5452,8.7539,7.5273,3,-9.8784,189.0259,1.4554,-6.293,26.1749,59.454,3.8914,748,748,63.6761,114.7148,7.2969,83,1.33,,2.5401
1587599,1754,3.9577,161.2903,2.9445,299,19.6237,,12.0985,10.2656,6.4023,3,-14.0085,298.7061,1.4723,-7.2151,26.5029,58.4494,3.9577,744,744,67.191,114.3984,11.5039,73,1.0171,,2.4467
1588343,1755,3.7691,160.2136,2.823,299,20.0535,,12.6906,11.1211,6.1133,4,-15.2929,352.7832,1.4115,-6.2296,22.9589,63.9039,3.7691,749,749,66.4444,111.6641,12.918,75,1.1198,,3.4567
1589092,1756,3.7754,161.2903,2.8089,305,18.0108,,13.0004,11.2969,6.4336,4,-12.4166,321.3501,1.4044,-8.4335,24.4872,62.0545,3.7754,744,744,69.4761,109.2773,10.0313,67,0.8982,,3.0211
1589836,1757,3.8789,160.2136,2.9053,295,21.123,,14.8839,12.8789,7.4609,3,-11.8691,238.4644,1.4526,-7.9772,27.7788,53.0357,3.8789,749,749,64.978,114.5625,9.7656,79,1.2072,,2.083
1590585,1758,3.7908,160.2136,2.8393,310,17.1123,,12.111,10.1914,6.543,2,-15.5499,292.7246,1.4196,-8.4115,28.4175,59.0552,3.7908,749,749,70.615,111.0859,12.6563,64,0.8108,,1.901
1591334,1759,3.9195,161.2903,2.9161,305,18.0108,,13.2356,11.3242,6.8516,3,-14.1925,287.3535,1.4581,-7.9506,28.0112,57.6396,3.9195,744,744,69.4761,113.2891,11.793,67,0.8652,,2.0168
1592078,1760,3.78,160.2136,2.8312,299,20.0535,,11.5921,9.8828,6.0586,3,-13.4385,294.0063,1.4156,-6.4234,25.8041,58.2703,3.78,749,749,66.4444,111.6055,11.1875,75,1.1166,,2.6458
1592827,1761,3.5755,160.2136,2.6781,310,17.1123,,13.243,11.5469,6.4844,3,-12.1277,231.3232,1.339,-6.3236,27.568,63.4843,3.5755,749,749,70.615,105.2148,9.6133,64,0.8596,,2.1431
1593576,1762,3.7683,159.1512,2.8413,299,20.6897,,11.1099,8.0469,7.6602,3,-10.827,209.3506,1.4206,-7.1539,26.3505,62.5933,3.7683,754,754,65.7143,110.8789,8.8555,78,1.2034,,2.4901
1594330,1763,3.7947,159.3625,2.8574,315,16.2234,,13.5362,11.8281,6.582,3,-12.6589,258.8501,1.4287,-7.0724,27.6704,62.7568,3.7947,753,753,71.9178,112.3594,10.3438,61,0.7319,,2.1139
1595083,1764,3.7911,160,2.8433,315,16,,12.964,11.0273,6.8164,3,-11.9586,242.3096,1.4217,-7.3878,27.8449,63.4296,3.7911,750,750,72.4138,111.1445,9.668,60,0.7116,,2.0642
1595833,1765,3.8633,160.2136,2.8936,315,15.7754,,12.9309,11.0508,6.7148,3,-12.4664,252.3804,1.4468,-5.9161,28.1166,62.9669,3.8633,749,749,72.5806,114.2188,9.957,59,0.6761,,1.9868
1596582,1766,3.8641,159.3625,2.9096,310,17.5532,,13.6537,11.7344,6.9805,3,-12.4847,282.4707,1.4548,-7.1916,27.5515,60.2947,3.8641,753,753,69.9774,114.7773,10.1758,66,0.8414,,2.1478
1597335,1767,4.0291,162.3816,2.9775,294,20.3252,,14.8277,10.5742,10.3945,3,-12.3506,255.9814,1.4888,-9.6812,27.5979,58.612,4.0291,739,739,66.0674,114.9453,10.2578,75,1.0617,,2.1346
1598074,1768,3.8019,159.1512,2.8667,305,19.0981,,14.1795,12.1367,7.332,3,-13.422,325.6226,1.4333,-6.8594,26.8844,57.1567,3.8019,754,754,67.9287,112.2891,11.3359,72,1.0163,,2.3379
1598828,1769,3.6713,160.2136,2.7498,310,17.1123,,13.9879,11.668,7.7148,3,-11.6857,234.1919,1.3749,-8.8266,27.2957,60.2244,3.6713,749,749,70.615,107.75,9.2695,64,0.8372,,2.2207
1599577,1770,3.7464,161.2903,2.7873,300,19.3548,,11.0743,8.6289,6.9414,3,-13.5178,233.2153,1.3937,-6.244,27.1089,58.7277,3.7464,744,744,67.5676,110.1289,10.5938,72,1.0452,,2.274
1600321,1771,3.8235,160.2136,2.8638,300,19.7861,,11.2906,8.9531,6.8789,3,-11.6176,232.1777,1.4319,-6.6622,27.1396,60.4108,3.8235,749,749,66.8151,113.0547,9.5508,74,1.0746,,2.2652
1601070,1772,3.8471,160.4278,2.8776,294,21.3904,,14.9573,12.8047,7.7305,3,-11.6499,226.5625,1.4388,-3.9997,27.9887,54.4138,3.8471,748,748,64.7577,113.1953,9.3828,80,1.2499,,2.0232
1601818,1773,3.8056,160.2136,2.8504,303,18.984,,12.2502,8.8477,8.4727,2,-11.5553,217.8345,1.4252,-4.3189,28.5607,59.2476,3.8056,749,749,67.9372,112.1367,9.125,71,0.9939,,1.8602
1602567,1774,3.7952,158.1028,2.8805,310,18.2058,,12.3352,11.0039,5.5742,2,-15.5507,300.293,1.4403,-5.3054,28.533,58.9327,3.7952,759,759,69.0423,114.0781,13.5156,69,0.9289,,1.8681
1603326,1775,3.7211,159.1512,2.8057,320,15.1194,,12.3996,10.6563,6.3398,2,-12.246,226.5015,1.4029,-6.3812,28.4608,64.7011,3.7211,754,754,73.7327,111.1289,10.0039,57,0.6508,,1.8887
1604080,1776,3.7111,160.2136,2.7796,309,17.3797,,10.7178,8.1563,6.9531,2,-12.9839,236.145,1.3898,-7.0268,29.1712,59.6324,3.7111,749,749,70.2273,109.8945,10.2383,65,0.8543,,1.6862
1604829,1777,3.7059,160.2136,2.7757,305,18.4492,,12.8225,11.4883,5.6953,3,-12.6686,252.7466,1.3878,-5.5931,26.7839,59.4892,3.7059,749,749,68.6937,110.7148,10.1875,69,0.964,,2.3666
1605578,1778,3.8897,161.2903,2.8939,300,19.3548,,13.0468,11.0273,6.9727,3,-12.3458,228.5156,1.447,-6.8389,27.2958,58.9281,3.8897,744,744,67.5676,113.5313,9.5195,72,1.0068,,2.2207
1606322,1779,3.7063,160.2136,2.776,299,20.0535,,14.3061,11.7695,8.1328,2,-11.816,253.2959,1.388,-8.3556,28.3998,54.8178,3.7063,749,749,66.4444,107.8594,9.8203,75,1.1388,,1.9061
1607071,1780,3.8364,162.6016,2.8312,304,17.6152,,12.5793,10.7461,6.5391,3,-11.4845,249.3896,1.4156,-6.0149,27.0145,58.9769,3.8364,738,738,70.0461,111.2578,9.0078,65,0.8387,,2.3009
1607809,1781,3.7377,161.2903,2.7808,309,16.9355,,12.6889,10.3672,7.3164,3,-8.5464,174.6826,1.3904,-4.9501,27.3261,64.1163,3.7377,744,744,71.0345,110.6914,6.8984,63,0.8022,,2.212
1608553,1782,3.7308,160.2136,2.7944,310,17.1123,,11.3436,9.1797,6.6641,3,-13.3705,248.7793,1.3972,-4.9908,27.6662,59.8219,3.7308,749,749,70.615,111.2773,10.7891,64,0.8238,,2.1151
1609302,1783,3.8103,158.1028,2.892,305,19.5251,,14.4074,12.6719,6.8555,3,-12.3927,256.5308,1.446,-6.4363,27.4107,58.8885,3.8103,759,759,67.1806,113.8438,9.9766,74,1.0642,,2.1879
1610061,1784,3.9109,160.2136,2.9293,309,17.3797,,13.3037,10.9961,7.4883,4,-13.3141,281.3721,1.4646,-7.7034,25.2278,64.7427,3.9109,749,749,70.2273,115.4883,10.4453,65,0.8106,,2.8101
1610810,1785,3.8321,159.1512,2.8894,314,16.7109,,13.9709,12.3086,6.6094,3,-11.2922,225.647,1.4447,-4.6779,27.8886,63.5201,3.8321,754,754,71.3636,114.1289,8.8477,63,0.772,,2.0517
1611564,1786,3.8548,160.2136,2.8873,304,18.7166,,14.7312,13.0938,6.75,3,-12.1878,250.3052,1.4436,-5.1018,27.3827,58.9039,3.8548,749,749,68.3146,114.2773,9.8867,70,0.9538,,2.1959
1612313,1787,3.7374,158.1028,2.8367,314,17.1504,,12.4467,11,5.8242,3,-10.0141,222.9004,1.4183,-9.3171,27.2911,62.9843,3.7374,759,759,70.5618,109.3438,7.6797,65,0.8371,,2.222
1613072,1788,3.8905,161.5074,2.8906,295,20.4852,,12.1855,9.3711,7.7891,3,-12.2005,253.9063,1.4453,-8.6499,25.6045,60.4097,3.8905,743,743,65.8482,112.832,10.1602,76,1.123,,2.7027
1613815,1789,3.7868,159.1512,2.8553,304,19.3634,,13.0918,11.5078,6.2422,3,-14.1481,289.6729,1.4276,-6.8737,28.024,60.114,3.7868,754,754,67.5556,112.6953,11.2969,73,1.0489,,2.0131
1614569,1790,3.9705,159.1512,2.9937,303,19.6286,,14.1754,12.3242,7.0039,3,-11.7891,250.7324,1.4969,-7.7002,27.2157,59.9752,3.9705,754,754,67.184,117.1758,9.7227,74,1.028,,2.2435
1615323,1791,3.8764,161.2903,2.884,299,19.6237,,14.7473,12.4414,7.918,3,-10.5407,193.1763,1.442,-4.6315,27.5526,61.2814,3.8764,744,744,67.191,113.4727,7.8672,73,1.0385,,2.1475
1616067,1792,3.9205,161.2903,2.9168,294,20.9677,,11.5209,10.0391,5.6523,3,-10.6731,215.3931,1.4584,-7.5781,28.1254,55.9015,3.9205,744,744,65.3333,113.7656,8.707,78,1.1722,,1.9843
1616811,1793,3.8484,162.6016,2.8401,299,18.9702,,13.0868,11.5,6.2461,3,-12.5154,236.8774,1.4201,-8.2904,27.7089,57.2868,3.8484,738,738,68.1093,110.8242,9.75,70,0.9696,,2.103
1617549,1794,3.7517,159.1512,2.8287,310,17.7719,,13.5772,11.543,7.1484,2,-11.4202,218.9941,1.4144,-8.0304,28.1698,59.9939,3.7517,754,754,69.8198,111.1289,8.875,67,0.8919,,1.9716
1618303,1795,3.896,158.1028,2.9571,300,20.8443,,11.5026,9.4414,6.5703,3,-13.5372,293.396,1.4785,-8.1407,26.4741,61.057,3.896,759,759,65.3595,115.7383,11.7148,79,1.1861,,2.4549
1619062,1796,3.8148,158.1028,2.8954,304,19.7889,,12.9317,11.6367,5.6406,2,-11.7098,226.4404,1.4477,-8.2666,28.9073,58.0258,3.8148,759,759,66.8132,112.6211,9.6484,75,1.0918,,1.7614
1619821,1797,3.8359,157.0681,2.9306,310,18.8482,,15.9278,14.5586,6.4609,2,-13.7086,259.2773,1.4653,-6.9404,28.6782,61.0227,3.8359,764,764,68.2819,114.0703,11.1953,72,0.9942,,1.8267
1620585,1798,3.7973,159.1512,2.8632,310,17.7719,,17.0694,15.7656,6.543,2,-13.3926,269.165,1.4316,-10.4333,28.8351,59.0282,3.7973,754,754,69.8198,111.5977,10.8477,67,0.8812,,1.782
1621339,1799,3.8429,159.1512,2.8975,305,19.0981,,11.0121,8.6211,6.8516,2,-12.6923,255.6152,1.4488,-9.3679,28.6123,58.1145,3.8429,754,754,67.9287,112.875,10.4609,72,1.0055,,1.8455
1622093,1800,3.7414,159.1512,2.821,310,17.7719,,14.3756,12.8281,6.4883,2,-12.9647,251.1597,1.4105,-8.7791,28.8766,59.2515,3.7414,754,754,69.8198,111.6094,10.3438,67,0.8943,,1.7702
1622847,1801,4.0444,158.1028,3.0697,305,19.5251,,14.9075,11.6875,9.2539,2,-10.9058,208.1909,1.5348,-5.6206,29.0277,59.264,4.0444,759,759,67.1806,118.168,8.7227,74,1.0026,,1.7271
1623606,1802,3.8151,158.1028,2.8957,304,19.7889,,10.9565,8.8828,6.4141,2,-14.5108,271.8506,1.4478,-6.6761,28.8675,59.3989,3.8151,759,759,66.8132,113.3594,12.2227,75,1.0917,,1.7728
1624365,1803,3.7985,160.2136,2.8451,309,17.3797,,11.9054,10.2852,5.9961,2,-12.6595,253.0518,1.4225,-2.9433,28.4541,59.6028,3.7985,749,749,70.2273,113.0234,10.4141,65,0.8346,,1.8906
1625114,1804,3.7788,160.4278,2.8265,310,17.1123,,15.2131,13.7305,6.5508,3,-12.7706,239.7461,1.4133,-6.129,27.0532,63.8018,3.7788,748,748,70.7763,112.043,10.3984,64,0.8145,,2.2898
1625862,1805,3.8072,160.2136,2.8516,309,17.3797,,12.1466,10.2188,6.5664,2,-12.4052,239.6851,1.4258,-8.0043,28.4601,58.767,3.8072,749,749,70.2273,111.5117,9.8281,65,0.8327,,1.8889
1626611,1806,3.7927,159.1512,2.8597,299,20.6897,,10.7205,8.3945,6.668,3,-14.7338,271.4844,1.4299,-8.659,26.1875,59.4212,3.7927,754,754,65.7143,111.3789,11.875,78,1.1956,,2.5366
1627365,1807,3.7832,158.1028,2.8714,304,19.7889,,13.3235,11.8281,6.1328,3,-14.4247,283.8135,1.4357,-6.3251,27.2666,60.0024,3.7832,759,759,66.8132,112.7383,11.8867,75,1.1009,,2.229
1628124,1808,3.7901,159.3625,2.8539,309,17.8191,,13.5787,11.8594,6.6133,3,-13.2405,270.813,1.427,-6.8363,28.0536,59.9276,3.7901,753,753,69.5946,109.9531,11.0547,67,0.884,,2.0047
1628877,1809,3.8468,162.1622,2.8466,294,20.5405,,10.0281,8.0352,6,4,-13.5392,284.1797,1.4233,-7.7177,24.2911,60.872,3.8468,740,740,65.9193,111.3281,11.8555,76,1.1403,,3.077
1629617,1810,3.7324,159.1512,2.8142,295,21.7507,,11.5401,8.5078,7.7969,3,-13.8627,284.668,1.4071,-7.5781,25.5517,57.5064,3.7324,754,754,64.2702,110.5664,11.9648,82,1.3427,,2.7178
1630371,1811,3.7401,163.7108,2.7415,310,15.3005,,14.1167,12.3164,6.8984,3,-14.9154,287.7808,1.3707,-8.5005,27.4121,60.4667,3.7401,733,733,73.2861,108.2461,12.2813,56,0.6429,,2.1876
1631104,1812,3.7387,162.3816,2.7629,309,16.2602,,13.7584,11.2461,7.9258,2,-13.742,264.3433,1.3815,-8.0031,28.5243,59.0625,3.7387,739,739,71.8605,108.1914,11.25,60,0.7323,,1.8706
1631843,1813,3.7799,162.1622,2.7971,305,17.5676,,12.4431,10.3086,6.9688,3,-14.3277,289.1846,1.3986,-8.1649,27.7285,59.2824,3.7799,740,740,70.1149,109.6523,12.0586,65,0.8489,,2.0974
1632583,1814,3.7885,161.5074,2.8149,315,15.0943,,11.2496,8.8281,6.9727,2,-11.1446,224.1821,1.4074,-6.0088,28.498,63.3807,3.7885,743,743,73.5981,111.3867,8.9023,56,0.6262,,1.8781
1633326,1815,3.7569,159.1512,2.8327,305,19.0981,,10.6398,8.4023,6.5273,3,-12.8488,250.7935,1.4163,-6.6178,27.594,60.7563,3.7569,754,754,67.9287,111.2148,10.6055,72,1.0285,,2.1357
1634080,1816,3.8013,160.2136,2.8471,304,18.7166,,11.4117,10.1484,5.2188,3,-12.9394,256.4697,1.4236,-6.1723,27.1165,60.0644,3.8013,749,749,68.3146,111.8398,10.6328,70,0.9672,,2.2718
1634829,1817,3.8432,156.25,2.9516,304,20.8333,,14.5054,13.3867,5.5859,3,-13.662,263.4888,1.4758,-5.8065,27.7447,59.5635,3.8432,768,768,65.5172,115.2188,11.3516,80,1.2186,,2.0928
1635597,1818,3.8764,159.1512,2.9228,304,19.3634,,14.3102,12.8789,6.2383,3,-12.487,233.7646,1.4614,-4.525,27.8275,59.1142,3.8764,754,754,67.5556,115.0469,10.0898,73,1.0247,,2.0692
1636351,1819,3.8335,161.2903,2.8522,314,15.5914,,11.6302,9.5938,6.5742,3,-12.3634,265.8081,1.4261,-6.7016,27.4984,65.5273,3.8335,744,744,73.0233,112.4492,9.7109,58,0.6629,,2.163
1637095,1820,3.7264,159.1512,2.8097,309,18.0371,,12.9757,11.5234,5.9648,2,-13.3844,244.751,1.4049,-7.8221,29.376,58.77,3.7264,754,754,69.4382,110.7461,10.918,68,0.9249,,1.6279
1637849,1821,3.8966,160.2136,2.9185,300,19.7861,,12.5841,10.5273,6.8945,3,-11.0115,205.3833,1.4593,-8.7772,27.178,58.3951,3.8966,749,749,66.8151,113.0625,8.7148,74,1.0545,,2.2543
1638598,1822,3.769,159.1512,2.8419,309,18.0371,,14.6145,12.6172,7.375,3,-11.9697,245.9717,1.4209,-8.1011,26.9656,64.0706,3.769,754,754,69.4382,112.1875,9.8281,68,0.9145,,2.3148
1639352,1823,3.7779,158.1028,2.8674,309,18.4697,,11.3619,9.2305,6.625,3,-12.4413,244.812,1.4337,-4.7981,27.8126,59.1879,3.7779,759,759,68.6667,113.2188,9.9141,70,0.9604,,2.0734
1640111,1824,3.8996,159.1512,2.9403,304,19.3634,,11.4004,8.5859,7.5,3,-13.8866,284.1187,1.4701,-7.8895,26.353,60.1556,3.8996,754,754,67.5556,114.1602,11.4805,73,1.0186,,2.4894
1640865,1825,4.0493,159.1512,3.0532,304,19.3634,,13.6022,11.7891,6.7852,3,-12.4968,247.0703,1.5266,-6.8618,27.193,60.4094,4.0493,754,754,67.5556,118.8281,9.9648,73,0.9809,,2.25
1641619,1826,3.9566,160.2136,2.9635,305,18.4492,,10.8278,7.9531,7.3477,3,-12.1649,246.521,1.4818,-7.652,27.6855,59.7399,3.9566,749,749,68.6937,115.668,10.1914,69,0.9029,,2.1096
1642368,1827,3.7963,160.2136,2.8434,300,19.7861,,12.2339,10.8047,5.7383,3,-12.5122,243.8354,1.4217,-6.5127,26.6055,59.2164,3.7963,749,749,66.8151,112.1406,10.2422,74,1.0823,,2.4174
1643117,1828,3.8173,159.1512,2.8783,305,19.0981,,13.5789,12.0469,6.2656,2,-12.9074,251.5259,1.4391,-5.7911,28.6601,58.673,3.8173,754,754,67.9287,113.3789,10.5977,72,1.0122,,1.8319
1643871,1829,3.935,158.3113,2.9827,305,19.5251,,13.0369,11.3477,6.418,2,-11.6094,222.229,1.4914,-6.0997,28.8071,57.933,3.935,758,758,67.3289,114.3398,9.2852,74,1.0318,,1.79
1644629,1830,3.7653,160.2136,2.8202,309,17.3797,,11.5022,9.2734,6.8047,3,-11.7954,248.7793,1.4101,-5.92,25.6226,65.6484,3.7653,749,749,70.2273,112.125,9.7656,65,0.842,,2.6975
1645378,1831,3.8768,162.3816,2.8649,305,17.3442,,15.4254,13.7891,6.9141,3,-12.3465,248.291,1.4325,-5.3575,26.8819,59.0217,3.8768,739,739,70.2765,112.168,10.1445,64,0.8035,,2.3387
1646117,1832,3.8602,162.3816,2.8527,300,18.6992,,12.3879,10.6797,6.2773,3,-12.8599,284.5459,1.4263,-6.3228,26.2291,57.8695,3.8602,739,739,68.3371,112.1719,10.4375,69,0.938,,2.5247
