timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1109003,1435,3.5442,161.9433,2.6263,311,15.9459,,9.4906,5.3828,7.8164,5,-3.6453,115.9058,1.3131,5.84,21.431,59.4546,3.5442,741,741,72.3256,102.4102,3.7656,59,0.745,,3.8922
1109744,1436,3.8482,164.3836,2.8092,321,12.0548,,13.4379,9.1602,9.832,8,-2.4527,140.3809,1.4046,5.5486,13.4406,73.4993,3.8482,730,730,78.4841,108.5977,2.9453,44,0.3874,,6.1694
1110474,1437,3.6617,164.1587,2.6767,285,21.9178,,14.4193,11.2813,8.9805,7,-4.0841,181.5796,1.3383,3.2656,17.4744,48.981,3.6617,731,731,63.9013,105.75,3.832,80,1.3437,,5.0198
1111205,1438,3.7694,165.7459,2.729,321,11.326,,12.2394,5.3828,10.9922,7,-3.6529,179.3823,1.3645,5.6395,17.739,74.8861,3.7694,724,724,79.6526,107.9883,4.0859,41,0.3462,,4.9444
1111929,1439,3.3052,166.4355,2.383,315,12.5,,12.7344,8.5195,9.4648,2,-6.0748,155.4565,1.1915,10.1194,28.8221,62.0161,3.3052,721,721,77.5862,90.5508,6.3477,45,0.4776,,1.7857
1112650,1440,3.3906,166.6667,2.4412,309,14.1667,,12.9766,8.4961,9.8086,5,-6.0943,169.5557,1.2206,8.1016,22.2946,61.604,3.3906,720,720,75.1825,94.3047,6.4844,51,0.5988,,3.646
1113370,1441,3.3184,169.0141,2.356,306,13.8028,,16.502,13.8672,8.9453,5,-4.8698,181.8237,1.178,6.8775,21.1413,62.0188,3.3184,710,710,75.7426,92.375,4.7617,49,0.5728,,3.9747
1114080,1442,3.1992,160.8579,2.3866,326,12.6005,,13.6876,10.9219,8.25,2,-4.8761,141.5405,1.1933,8.0328,29.0258,60.8262,3.1992,746,746,77.619,91.7266,4.8906,47,0.5202,,1.7277
1114826,1443,3.3816,164.6091,2.4652,315,13.4615,,12.4135,8.168,9.3477,5,-3.857,126.5869,1.2326,5.3616,21.1224,62.3899,3.3816,729,729,76.087,96.0078,3.5195,49,0.5474,,3.9801
1115555,1444,3.3709,162.1622,2.4945,309,16.4865,,11.7006,8.668,7.8594,4,-5.1305,170.6543,1.2473,3.7798,24.6542,56.3149,3.3709,740,740,71.6937,97.9453,5.0391,61,0.8384,,2.9735
1116295,1445,3.3732,163.0435,2.4826,310,15.7609,,12.5765,5.7148,11.2031,4,-5.059,152.832,1.2413,6.6023,23.9887,60.2303,3.3732,736,736,72.77,96.9023,5.2969,58,0.7616,,3.1632
1117031,1446,3.3485,158.9404,2.5281,310,17.7719,,14.4699,11.293,9.0469,4,-3.3676,102.356,1.2641,6.4028,24.6926,56.7265,3.3485,755,755,69.6629,98.375,3.0703,67,0.9979,,2.9626
1117786,1447,3.3701,163.2653,2.477,310,15.5313,,12.7929,7.9492,10.0234,4,-6.1505,165.9546,1.2385,5.4303,25.0262,59.8061,3.3701,735,735,72.9412,96.7891,5.832,57,0.7372,,2.8675
1118521,1448,3.3164,165.2893,2.4077,314,13.4986,,10.5415,6.1758,8.543,3,-4.1519,130.6763,1.2039,3.1594,27.1729,58.3109,3.3164,726,726,76.2136,94.9297,4.2344,49,0.5605,,2.2557
1119247,1449,3.7287,165.5172,2.7033,276,23.7569,,9.9702,6.3203,7.7109,8,-1.6867,106.3232,1.3517,1.7573,14.2989,50.4429,3.7287,725,725,61.4699,106.5508,1.9844,86,1.5374,,5.9248
1119972,1450,3.7445,165.5172,2.7148,320,11.6022,,14.1174,11.3359,8.4141,7,-3.9494,188.4766,1.3574,11.6718,15.9313,77.6984,3.7445,725,725,79.0123,103.3984,3.9102,42,0.3652,,5.4596
1120697,1451,3.576,165.5172,2.5926,320,11.6022,,13.9236,11.8633,7.2891,7,-2.974,198.4253,1.2963,5.0139,16.3192,70.3365,3.576,725,725,79.0123,103.0859,2.5313,42,0.3824,,5.349
1121422,1452,3.6961,169.0141,2.6242,305,14.0845,,10.1133,6.043,8.1094,13,-1.0884,228.5156,1.3121,5.3481,4.7613,75.1826,3.6961,710,710,75.3086,104.3164,1.668,50,0.5354,,8.643
1122132,1453,3.6453,167.8322,2.6064,306,14.2857,,14.9768,11.6953,9.3555,8,-3.6728,167.7246,1.3032,3.6506,15.4858,66.6237,3.6453,715,715,74.8166,103.3867,4.1055,51,0.5609,,5.5866
1122847,1454,3.6937,165.2893,2.6816,319,12.1212,,12.3675,9.1289,8.3438,7,-3.3592,158.2642,1.3408,4.1502,16.4903,75.5993,3.6937,726,726,78.3784,105.9922,3.793,44,0.4058,,5.3003
1123573,1455,3.8052,166.6667,2.7397,270,25,,17.3836,13.7344,10.6563,8,-2.3148,120.7886,1.3699,2.4458,13.3763,49.9034,3.8052,720,720,60,108.0742,2.5469,90,1.6613,,6.1877
1124293,1456,3.7063,161.9433,2.7464,280,24.3243,,15.3143,12.1992,9.2578,7,-2.9517,138.1836,1.3732,3.4448,16.3862,52.0348,3.7063,741,741,60.7375,107.4844,3.1211,90,1.6573,,5.3299
1125034,1457,3.2191,161.0738,2.3982,315,15.3226,,12.0971,7.707,9.3242,3,-3.3969,97.6563,1.1991,7.0727,26.1878,60.6995,3.2191,745,745,73.2558,93.043,3.2773,57,0.7614,,2.5365
1125779,1458,3.3022,163.4877,2.4238,309,15.8038,,10.6158,4.1719,9.7617,3,-6.3789,155.8228,1.2119,6.5632,27.2712,59.8118,3.3022,734,734,72.7059,94.4688,6.0469,58,0.7801,,2.2277
1126513,1459,3.6384,159.787,2.7324,314,16.2667,,12.4295,5.5117,11.1406,7,-3.2667,164.2456,1.3662,3.8651,16.7738,70.1168,3.6384,751,751,71.8535,107.4922,3.1172,61,0.7654,,5.2195
1127264,1460,3.7573,162.1622,2.7804,270,27.027,,8.9051,5.5195,6.9883,10,-2.4116,158.6304,1.3902,2.1079,9.9302,53.941,3.7573,740,740,57.4468,109.6289,2.5234,100,2.0207,,7.1699
1128004,1461,3.347,160.8579,2.4969,316,15.2815,,16.0774,12.875,9.6289,3,-5.3543,144.9585,1.2484,5.9469,25.8516,62.0431,3.347,746,746,73.4884,97.418,5.3008,57,0.7313,,2.6323
1128750,1462,3.2845,159.1512,2.4765,316,16.1804,,13.5257,11.0742,7.7656,3,-4.3142,138.3057,1.2383,8.335,25.8323,61.5711,3.2845,754,754,72.1461,95.1445,4.1758,61,0.8445,,2.6378
1129504,1463,3.2884,160,2.4663,316,15.7333,,14.6673,11.9727,8.4727,3,-3.4172,140.9302,1.2331,6.7267,25.9928,62.2417,3.2884,750,750,72.8111,96.2031,3.2344,59,0.7933,,2.592
1130254,1464,3.1363,158.7302,2.371,319,15.6085,,13.4138,11.5156,6.8789,2,-2.8769,102.478,1.1855,6.0297,29.598,59.8979,3.1363,756,756,72.9977,92.6992,2.7695,59,0.8251,,1.5646
1131010,1465,3.3584,161.0738,2.502,320,13.9785,,10.6444,5.6836,9,2,-3.6126,116.8213,1.251,5.2904,28.6339,60.9002,3.3584,745,745,75.2941,97.7813,3.4453,52,0.6074,,1.8393
1131755,1466,3.239,158.9404,2.4454,320,15.1194,,10.9997,7.293,8.2344,3,-3.6777,141.4185,1.2227,6.5342,27.0709,60.4123,3.239,755,755,73.5632,95.3945,3.8555,57,0.7467,,2.2848
1132510,1467,3.745,163.0435,2.7563,311,15.4891,,8.1623,4.8164,6.5898,10,-1.9213,145.1416,1.3782,6.6898,10.4732,75.8159,3.745,736,736,73.1765,107.9805,2.3125,57,0.6625,,7.0151
1133246,1468,3.3064,160,2.4798,321,14.4,,12.4214,10.7773,6.1758,3,-3.22,136.4746,1.2399,6.4665,27.783,61.5825,3.3064,750,750,74.8252,96.2891,2.7227,54,0.6609,,2.0819
1133996,1469,3.2455,156.8627,2.4828,320,16.2304,,9.3102,6.9531,6.1914,2,-4.1652,137.9395,1.2414,6.6067,28.9269,59.9109,3.2455,765,765,71.9101,95.8984,3.9141,62,0.8702,,1.7558
1134761,1470,3.7098,156.8627,2.838,325,14.9215,,10.742,5.6992,9.1055,7,-2.1711,118.6523,1.419,3.4833,16.1668,73.9067,3.7098,765,765,73.8636,111.3516,2.2891,57,0.6434,,5.3925
1135526,1471,3.306,160.8579,2.4663,314,15.8177,,13.5428,6.875,11.668,3,-3.3318,107.9102,1.2332,4.9495,26.694,62.2261,3.306,746,746,72.6852,94.4492,3.2109,59,0.7933,,2.3922
1136272,1472,3.8325,161.0738,2.8552,314,15.5914,,16.3631,15.1641,6.1484,8,-2.5156,140.8691,1.4276,5.235,13.3286,72.4108,3.8325,745,745,72.8538,112.3789,2.3359,58,0.6622,,6.2014
1137017,1473,3.2977,163.2653,2.4238,300,18.2561,,13.8596,10.9258,8.5273,5,-5.4766,143.1274,1.2119,6.7638,21.1758,56.1538,3.2977,735,735,68.9655,93.9453,5.5898,67,1.0409,,3.9649
1137752,1474,3.3622,160,2.5216,321,14.4,,13.5359,9.4297,9.7109,2,-3.1444,130.4932,1.2608,6.5519,28.5723,61.5698,3.3622,750,750,74.8252,97.5742,3.1719,54,0.6499,,1.8569
1138502,1475,3.333,161.9433,2.4697,311,15.9459,,13.5624,6.5586,11.8711,3,-3.2434,132.1411,1.2349,5.3747,25.7648,60.9027,3.333,741,741,72.3256,96.3008,3.4844,59,0.7922,,2.657
1139243,1476,3.3548,164.6091,2.4457,311,14.5604,,11.2508,7.4336,8.4453,4,-3.5477,122.3755,1.2228,6.059,24.289,61.8249,3.3548,729,729,74.4019,94.7188,3.6523,53,0.6455,,3.0776
1139972,1477,3.7683,160.8579,2.8111,325,12.8686,,17.1292,15.4453,7.4063,8,-2.8091,119.9341,1.4056,4.7829,15.071,74.6348,3.7683,746,746,77.1971,110.5156,2.5313,48,0.4607,,5.7048
1140718,1478,3.6616,163.2653,2.6912,305,16.8937,,14.4574,11.0156,9.3633,8,-3.4033,169.9219,1.3456,3.4491,13.699,66.6507,3.6616,735,735,70.9302,105.9531,3.7773,62,0.8028,,6.0958
1141453,1479,3.8129,165.5172,2.7644,315,12.9834,,10.9484,6.1719,9.043,8,-2.2313,133.0566,1.3822,5.5629,13.4829,73.9526,3.8129,725,725,76.8293,108.6445,2.2578,47,0.4491,,6.1574
1142178,1480,3.7039,162.1622,2.7409,320,13.5135,,10.5914,5.9102,8.7891,8,-2.1827,111.8164,1.3704,4.4172,15.2449,72.8431,3.7039,740,740,76.1905,108.3984,2.4297,50,0.5127,,5.6552
1142918,1481,3.6979,164.1587,2.7032,306,16.1644,,10.8626,7.4531,7.9023,8,-2.3226,129.9438,1.3516,3.137,13.4432,69.2655,3.6979,731,731,72,107.6367,2.2695,59,0.7238,,6.1687
1143649,1482,3.7868,163.2653,2.7833,299,18.5286,,9.8648,5.3906,8.2617,9,-2.0513,127.6855,1.3916,3.1118,12.8216,65.6701,3.7868,735,735,68.578,110.2578,2.4141,68,0.9337,,6.3458
1144384,1483,3.7952,165.5172,2.7515,315,12.9834,,13.3297,6.7734,11.4805,7,-2.5422,139.7095,1.3758,3.3743,16.092,73.3762,3.7952,725,725,76.8293,108.2305,2.5273,47,0.4512,,5.4138
1145109,1484,3.7318,162.1622,2.7615,309,16.4865,,11.9055,8.0859,8.7383,8,-1.5333,106.9336,1.3807,4.1471,13.5782,71.6434,3.7318,740,740,71.6937,109.1367,1.5547,61,0.7573,,6.1302
1145849,1485,3.2958,163.2653,2.4224,320,12.8065,,10.6813,7.5117,7.5938,2,-6.117,156.8604,1.2112,5.5463,28.4594,60.7369,3.2958,735,735,77.1084,94.668,6.25,47,0.5125,,1.8891
1146584,1486,3.2657,158.9404,2.4656,325,13.7931,,12.0968,6.1875,10.3945,3,-5.0911,169.6777,1.2328,6.1228,26.0929,61.9891,3.2657,755,755,75.5814,95.6797,5.3633,52,0.6164,,2.5635
1147339,1487,3.3497,158.7302,2.5324,319,15.6085,,16.4298,12.9727,10.082,3,-4.7937,156.7383,1.2662,5.9968,26.6343,60.1784,3.3497,756,756,72.9977,98.7617,5.1641,59,0.7726,,2.4092
1148095,1488,3.7719,157.8947,2.8666,315,17.1053,,10.9339,6,9.1406,8,-0.5935,66.8945,1.4333,4.789,14.2784,69.6251,3.7719,760,760,70.7865,112.0703,1.0313,65,0.8284,,5.9307
1148855,1489,3.241,157.6873,2.4664,309,18.6842,,12.7863,10.6328,7.1016,3,-2.8732,115.7837,1.2332,7.6693,27.6094,55.9568,3.241,761,761,68.3628,95.3164,2.5898,71,1.1487,,2.1313
1149616,1490,3.2832,158.1028,2.492,311,17.942,,12.9743,9.6328,8.6914,5,-4.1463,146.7896,1.246,6.2702,22.4739,60.9127,3.2832,759,759,69.4196,96.7305,4.0352,68,1.0428,,3.5949
1150375,1491,3.35,160,2.5125,256,31.7333,,11.0584,5.6602,9.5,2,-1.9338,85.2661,1.2563,3.5591,28.4982,29.3558,3.35,750,750,51.8219,95.9844,1.9492,119,3.1647,,1.878
1151125,1492,3.1963,158.7302,2.4164,315,16.6667,,14.2023,11.8086,7.8906,2,-2.5157,117.4927,1.2082,8.2472,28.4899,56.5918,3.1963,756,756,71.4286,93.0625,2.625,63,0.9231,,1.8804
1151881,1493,3.7784,163.0435,2.7809,311,15.4891,,11.4445,7.9844,8.1992,9,-1.8527,110.2905,1.3905,5.493,12.629,71.5375,3.7784,736,736,73.1765,108.2344,2.3867,57,0.6567,,6.4007
1152617,1494,3.3031,162.1622,2.4443,321,13.2432,,16.7991,10.8281,12.8438,2,-4.5793,131.8359,1.2222,5.6854,28.9804,61.8197,3.3031,740,740,76.611,95.8594,5.2383,49,0.5521,,1.7406
1153357,1495,3.6073,156.8627,2.7595,320,16.2304,,9.2067,6.1016,6.8945,6,-3.5433,175.5981,1.3798,4.0894,18.4391,68.5922,3.6073,765,765,71.9101,107.3438,3.8398,62,0.7829,,4.7448
1154122,1496,3.1822,158.9404,2.4025,315,16.4456,,18.6265,15.7344,9.9688,3,-4.9271,136.9629,1.2013,7.4762,25.6443,59.4432,3.1822,755,755,71.5909,92.2813,5.2031,62,0.8992,,2.6914
1154877,1497,3.2315,164.3836,2.359,321,12.0548,,9.6839,5.293,8.1094,4,-2.4564,106.0181,1.1795,8.2781,24.6028,62.2262,3.2315,730,730,78.4841,91.8477,2.4531,44,0.4613,,2.9882
1155607,1498,3.6963,166.4355,2.6651,314,12.7778,,13.6875,9.2617,10.0781,7,-4.3049,215.21,1.3325,7.1044,17.2121,71.8761,3.6963,721,721,77.1499,103.5664,3.9141,46,0.4463,,5.0945
1156328,1499,3.7975,168.0672,2.7114,321,10.084,,11.4414,5.6289,9.9609,7,-4.1255,222.7173,1.3557,4.9286,16.7783,72.6529,3.7975,714,714,81.6794,106.7539,3.918,36,0.2687,,5.2182
1157042,1500,3.6446,161.9433,2.7007,325,12.1622,,14.5415,9.5781,10.9414,8,-1.6838,100.2808,1.3503,6.2801,15.0524,74.6555,3.6446,741,741,78.125,107.2461,2.25,45,0.4214,,5.7101
1157783,1501,3.6604,163.2653,2.6904,311,15.2589,,18.5003,14.7344,11.1875,8,-2.5901,133.9722,1.3452,4.3349,15.0269,67.7708,3.6604,735,735,73.3491,105.3789,2.918,56,0.6551,,5.7173
1158518,1502,3.7016,166.4355,2.6688,299,16.9444,,8.5006,3.8203,7.5938,11,-1.3471,183.0444,1.3344,3.5878,7.404,72.1637,3.7016,721,721,70.8531,105.5234,1.8945,61,0.7836,,7.8899
1159239,1503,3.7124,167.8322,2.6543,310,13.1653,,9.3822,4.3281,8.3242,10,-2.8464,183.8379,1.3272,3.0738,10.7047,73.1462,3.7124,715,715,76.5432,105.5938,3.1563,47,0.4678,,6.9492
1159954,1504,3.5365,163.2653,2.5994,330,10.0817,,12.8703,6.8398,10.9023,7,-6.6978,231.9336,1.2997,7.0963,17.6942,73.18,3.5365,735,735,81.4815,102.0195,6.2813,37,0.296,,4.9572
1160689,1505,3.6273,166.6667,2.6116,259,28.0556,,15.7831,12.1172,10.1133,7,-3.1356,161.499,1.3058,2.4723,17.2196,45.6717,3.6273,720,720,56.1822,103.3203,3.668,101,2.1944,,5.0924
1161409,1506,3.5712,165.5172,2.5891,310,14.3646,,17.8333,15.8164,8.2383,6,-4.6053,238.3423,1.2946,7.1988,19.8917,67.463,3.5712,725,725,74.6988,101.2148,4.3828,52,0.587,,4.3309
1162134,1507,3.2268,165.2893,2.3427,325,10.4683,,14.7606,12.0977,8.457,2,-9.4872,220.7031,1.1713,7.8686,29.4061,63.2228,3.2268,726,726,81.0474,91.0508,9.0586,38,0.3465,,1.6193
1162860,1508,3.4504,165.7459,2.4981,314,13.2597,,17.4778,14.375,9.9414,7,-4.7405,214.9658,1.249,0.6576,16.6631,69.901,3.4504,724,724,76.5854,99.8398,4.6367,48,0.5184,,5.251
1163584,1509,3.1861,165.2893,2.3131,316,12.9477,,16.4922,12.75,10.4609,3,-6.9595,169.3115,1.1566,5.3322,27.9208,58.9772,3.1861,726,726,77.0732,90.5586,6.8633,47,0.5368,,2.0426
1164310,1510,3.6948,163.2653,2.7157,315,14.1689,,9.9891,5.4922,8.3438,9,-2.8811,166.0767,1.3578,5.7242,12.4129,69.6989,3.6948,735,735,75,107.3555,3.4141,52,0.5596,,6.4623
1165045,1511,3.6844,164.3836,2.6896,316,13.4247,,12.66,7.9609,9.8438,8,-3.8419,196.9604,1.3448,2.6887,13.7852,68.6311,3.6844,730,730,76.3285,106.6758,4.0938,49,0.5017,,6.0712
1165775,1512,3.5973,162.1622,2.662,309,16.4865,,16.9032,13.2773,10.4609,9,-3.4678,185.791,1.331,4.6191,13.179,71.4248,3.5973,740,740,71.6937,105.3086,3.4648,61,0.7856,,6.244
1166515,1513,3.3002,161.0738,2.4587,305,18.0108,,10.5973,6.6563,8.2461,4,-3.8294,95.6421,1.2293,6.8679,24.5956,56.1505,3.3002,745,745,69.3182,96.0586,3.4766,67,1.0261,,2.9903
1167260,1514,3.1959,158.7302,2.4161,319,15.6085,,13.6764,10.4023,8.8789,2,-5.882,151.3672,1.208,6.9538,28.9541,60.7016,3.1959,756,756,72.9977,93.207,5.4609,59,0.8098,,1.7481
1168016,1515,3.5242,160,2.6431,310,17.3333,,15.5317,7.9023,13.3711,7,-2.2322,102.417,1.3216,4.9137,16.4693,65.1171,3.5242,750,750,70.4545,104.5898,2.1445,65,0.8984,,5.3063
1168766,1516,3.1893,162.1622,2.3601,320,13.5135,,13.8598,9.3633,10.2188,3,-5.1019,103.6377,1.18,7.9178,26.467,62.184,3.1893,740,740,76.1905,91.2344,5.3555,50,0.5954,,2.4569
1169506,1517,3.5529,161.9433,2.6327,325,12.1622,,16.5007,12.875,10.3203,7,-2.4577,131.1646,1.3163,7.202,16.8658,73.6731,3.5529,741,741,78.125,102.8242,2.2578,45,0.4323,,5.1933
1170247,1518,3.7424,168.0672,2.6721,301,15.6863,,10.6096,6.8086,8.1367,9,-2.32,179.8706,1.336,6.9765,11.0436,71.0753,3.7424,714,714,72.8814,105.4844,2.8516,56,0.6596,,6.8526
1170961,1519,3.4842,163.0435,2.5644,279,24.1848,,8.8506,5.7383,6.7383,6,-3.7695,180.7251,1.2822,4.2026,19.2941,48.7897,3.4842,736,736,61.0503,101.3672,3.2813,89,1.7356,,4.5012
1171697,1520,3.5331,161.0738,2.6322,314,15.5914,,12.3182,4.3633,11.5195,7,-4.2845,252.5635,1.3161,7.6308,15.7871,69.9851,3.5331,745,745,72.8538,104.0547,3.6719,58,0.7183,,5.5007
1172442,1521,3.5973,163.2653,2.644,279,23.9782,,9.1938,5.2227,7.5664,9,-2.2932,122.9248,1.322,1.824,12.5776,51.7688,3.5973,735,735,61.1842,104.9805,2.1719,88,1.6458,,6.4154
1173177,1522,3.4139,166.4355,2.4614,325,9.7222,,8.1982,4.6641,6.7422,8,-3.1885,145.2637,1.2307,7.6553,14.2296,74.6404,3.4139,721,721,82.0707,95.9688,3.3008,35,0.2797,,5.9446
1173898,1523,3.5043,164.6091,2.5546,320,12.0879,,12.1407,6.9297,9.9688,8,-3.5852,201.7212,1.2773,8.5729,13.7854,70.83,3.5043,729,729,78.2396,100.1484,3.8789,44,0.426,,6.0711
1174627,1524,3.3983,165.2893,2.4672,325,10.4683,,9.7153,5.3086,8.1367,8,-2.6885,145.4468,1.2336,5.6529,14.2081,69.863,3.3983,726,726,81.0474,96.8711,2.6172,38,0.329,,5.9507
1175353,1525,3.3589,157.6873,2.5561,330,13.1579,,17.054,13.6797,10.1836,7,-2.453,103.8818,1.2781,2.4479,16.3676,67.7125,3.3589,761,761,76.5661,100.9219,2.0273,50,0.5497,,5.3352
1176114,1526,3.0185,158.9404,2.279,330,12.4668,,11.7056,3.7695,11.082,3,-6.0679,147.2168,1.1395,8.2307,28.0164,58.8442,3.0185,755,755,77.6471,88.707,5.8164,47,0.5448,,2.0153
1176869,1527,3.3725,156.8627,2.58,330,13.6126,,10.1391,6.0859,8.1094,7,-2.3285,86.853,1.29,6.2438,16.5624,68.2524,3.3725,765,765,75.8621,100.9922,2.1719,52,0.5891,,5.2797
1177634,1528,3.5427,161.0738,2.6393,320,13.9785,,9.5908,5.7969,7.6406,9,-2.9418,137.5122,1.3197,4.8655,12.9654,65.594,3.5427,745,745,75.2941,103.8281,2.8789,52,0.5758,,6.3049
1178379,1529,3.4335,160,2.5751,325,13.3333,,11.0604,6.1289,9.207,8,-2.8232,123.7183,1.2876,5.9416,13.8535,67.0289,3.4335,750,750,76.4706,101.6055,2.7891,50,0.5457,,6.0518
1179129,1530,3.5757,157.8947,2.7176,330,13.1579,,11.1769,6.7734,8.8906,9,-2.0219,132.5684,1.3588,5.0277,12.6751,73.7736,3.5757,760,760,76.7442,107.2422,2.3945,50,0.5171,,6.3876
1179889,1531,3.0279,158.7302,2.2891,324,14.2857,,12.5812,7.8203,9.8555,4,-4.2037,133.0566,1.1445,7.33,24.7258,59.5685,3.0279,756,756,75,89.3984,4.3984,54,0.716,,2.9531
1180645,1532,3.1055,161.0738,2.3136,300,19.3548,,15.9876,13.3984,8.7227,3,-5.461,162.2314,1.1568,4.4755,27.0464,43.0084,3.1055,745,745,67.4157,90,5.1953,72,1.2592,,2.2918
1181390,1533,3.1445,163.2653,2.3112,305,16.8937,,10.2488,7.7461,6.7109,3,-4.9649,136.4746,1.1556,4.5334,26.3397,43.9749,3.1445,735,735,70.9302,89.1953,4.0547,62,0.9348,,2.4932
1182125,1534,3.318,160.8579,2.4753,305,18.2306,,10.8262,5.6953,9.207,8,-3.9955,195.1904,1.2376,4.1048,13.8964,55.2016,3.318,746,746,69.161,97.6641,4.2852,68,1.0499,,6.0395
1182871,1535,3.3466,162.1622,2.4765,326,11.8919,,11.7353,9.2188,7.2617,8,-3.1183,175.9033,1.2382,3.146,13.6837,67.8063,3.3466,740,740,78.744,98.0859,3.0625,44,0.4394,,6.1001
1183611,1536,3.3997,162.1622,2.5158,325,12.1622,,9.723,6.5352,7.1992,10,-3.3588,214.5996,1.2579,3.076,10.3927,68.3958,3.3997,740,740,78.3133,100.2695,3.7109,45,0.4524,,7.0381
1184351,1537,3.444,163.2653,2.5313,325,11.4441,,9.8216,6.6641,7.2148,9,-3.7468,204.5898,1.2657,6.9506,11.8898,69.8891,3.444,735,735,79.2683,99.625,3.8789,42,0.3917,,6.6114
1185086,1538,3.1679,163.2653,2.3284,325,11.4441,,11.4684,7.5273,8.6523,5,-4.8718,151.5503,1.1642,6.2499,21.9149,62.6317,3.1679,735,735,79.2683,90.6992,4.9336,42,0.4258,,3.7543
1185821,1539,3.3999,155.8442,2.618,334,13.2468,,9.8761,5.0352,8.4961,6,-4.186,191.2231,1.309,5.6221,17.9632,70.0836,3.3999,770,770,76.6055,102.7461,4,51,0.5584,,4.8805
1186591,1540,3.3941,165.2893,2.4641,325,10.4683,,8.0251,3.7891,7.0742,9,-2.4273,108.3374,1.2321,2.9782,12.8347,71.6009,3.3941,726,726,81.0474,98.4766,2.4375,38,0.3294,,6.3421
1187317,1541,3.3137,164.3836,2.419,339,7.1233,,10.1398,7.1641,7.1758,6,-3.3109,161.1328,1.2095,6.2266,18.4361,70.3403,3.3137,730,730,86.7008,95.8672,2.7734,26,0.1571,,4.7457
1188047,1542,3.2623,163.2653,2.3978,295,19.6185,,16.1001,6.4805,14.7383,6,-4.4544,191.1011,1.1989,6.3818,18.9756,48.3609,3.2623,735,735,67.0455,94.6563,3.9453,72,1.215,,4.592
1188782,1543,3.5597,166.6667,2.5629,340,5.5556,,9.918,6.5391,7.457,8,-2.0747,131.0425,1.2815,7.8549,15.0614,77.0763,3.5597,720,720,89.4737,101.5195,2.0469,20,0.0877,,5.7075
1189502,1544,3.3597,165.5172,2.4357,330,8.8398,,12.786,8.6094,9.4531,8,-4.9385,217.2241,1.2179,10.3498,13.9337,71.1313,3.3597,725,725,83.5443,95.582,5.4063,32,0.2363,,6.0289
1190227,1545,3.5495,164.1587,2.5947,320,12.3288,,11.9239,8.1758,8.6797,10,-1.2487,90.4541,1.2973,5.8491,9.7151,72.3101,3.5495,731,731,77.8589,102.1797,1.5391,45,0.4387,,7.2312
1190958,1546,3.3879,157.8947,2.5748,330,13.1579,,17.4584,14.6016,9.5703,7,-3.8242,166.5649,1.2874,5.1139,17.4792,69.4959,3.3879,760,760,76.7442,100.9961,3.4766,50,0.5457,,5.0184
1191718,1547,3.1016,162.1622,2.2952,325,12.1622,,8.4173,5.0859,6.707,4,-4.1396,102.6611,1.1476,5.1545,23.7688,57.5249,3.1016,740,740,78.3133,90.4883,3.8398,45,0.4959,,3.2259
1192458,1548,3.054,156.8627,2.3363,335,12.3037,,10.8123,5.6563,9.2148,4,-2.0594,72.0825,1.1682,7.8188,24.4686,61.4348,3.054,765,765,77.907,90.5273,1.8008,47,0.5314,,3.0265
1193223,1549,3.4684,158.7302,2.6221,319,15.6085,,11.5973,7.625,8.7383,9,-2.6351,155.0903,1.311,5.579,11.6811,67.8691,3.4684,756,756,72.9977,103.4414,2.4883,59,0.7461,,6.6709
1193979,1550,3.212,158.9404,2.425,320,15.1194,,9.3336,4.6211,8.1094,5,-2.6974,91.9189,1.2125,3.813,20.7804,60.7224,3.212,755,755,73.5632,94.7969,2.1758,57,0.753,,4.0776
1194734,1551,3.0045,156.658,2.3015,325,15.1436,,11.0237,7.7734,7.8164,4,-5.111,156.3721,1.1507,5.0004,24.1554,60.4442,3.0045,766,766,73.6961,89.8984,5.1914,58,0.8215,,3.1157
1195500,1552,3.4781,161.0738,2.5912,315,15.3226,,8.9665,5.4023,7.1563,9,-1.9693,142.7002,1.2956,3.6957,11.4054,70.7205,3.4781,745,745,73.2558,102.4375,2.1563,57,0.7047,,6.7495
1196245,1553,3.4656,161.0738,2.5819,321,13.7097,,13.1883,8.5664,10.0273,8,-2.5798,130.3711,1.2909,1.8547,14.1672,69.0168,3.4656,745,745,75.7075,102.6172,2.8008,51,0.5662,,5.9624
1196990,1554,3.4126,158.9404,2.5765,330,12.4668,,13.6157,11.6289,7.082,7,-3.4778,174.0723,1.2882,4.0278,17.5112,68.5364,3.4126,755,755,77.6471,101.1484,3.0156,47,0.4819,,5.0093
1197745,1555,3.4723,160,2.6043,320,14.6667,,8.6144,3.7852,7.7383,10,-1.7183,134.5825,1.3021,3.7547,9.4914,66.9441,3.4723,750,750,74.4186,102.875,1.8203,55,0.6529,,7.295
1198495,1556,3.1309,159.787,2.3513,335,10.6667,,15.7939,13.1797,8.7031,3,-5.1664,154.6021,1.1756,7.6509,26.4861,61.9345,3.1309,751,751,80.5288,90.3906,4.3672,40,0.3825,,2.4515
