timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
404070,563,3.3029,163.4877,2.4243,284,22.6158,,18.2041,12.1992,13.5117,2,-8.7454,517.5171,1.2122,5.8542,28.3324,62.6387,3.3029,734,734,63.1111,103.9648,7.3359,83,1.5968,,1.9253
404804,564,3.1378,163.0435,2.3094,271,26.3587,,18.2039,11.5313,14.0859,3,-8.6247,571.5942,1.1547,6.394,27.3025,59.7444,3.1378,736,736,58.2796,100.3398,6.293,97,2.2888,,2.2188
405540,565,3.0931,164.6091,2.2549,285,21.7033,,16.5746,11.0742,12.332,2,-5.9147,444.458,1.1274,5.9888,28.5417,63.6806,3.0931,729,729,64.1892,97.1602,4.6758,79,1.5553,,1.8656
406269,566,3.2094,162.1622,2.3749,275,25.6757,,15.4665,10.1523,11.668,3,-7.2273,465.7593,1.1875,1.6731,28.0412,54.2664,3.2094,740,740,59.1398,101,5.082,95,2.1349,,2.0083
407009,567,3.3348,163.2653,2.4511,270,26.4305,,17.4867,11.2461,13.3906,3,-12.2932,574.4019,1.2255,9.0681,25.9758,59.0467,3.3348,735,735,58.0645,105.2813,11.2148,97,2.1566,,2.5969
407744,568,3.3667,166.8985,2.4206,269,25.0696,,14.7283,8.7813,11.8242,4,-12.9426,562.9272,1.2103,10.7235,25.0057,63.6215,3.3667,719,719,59.7778,103.2656,11.1836,90,1.8801,,2.8734
408463,569,3.5015,165.5172,2.5386,279,22.9282,,17.9168,9.8164,14.9883,2,-10.8923,519.6533,1.2693,7.6527,28.8824,63.3034,3.5015,725,725,62.5561,109.4844,9.6406,83,1.5249,,1.7685
409188,570,3.37,164.3836,2.4601,285,21.9178,,14.4956,10.7266,9.75,3,-11.9452,425.4761,1.23,9.8598,27.8956,62.4745,3.37,730,730,64.0449,105.3516,10.668,80,1.4619,,2.0497
409918,571,3.2794,166.6667,2.3612,265,26.3889,,18.0694,12.332,13.207,4,-9.797,571.9604,1.1806,10.9842,25.2915,61.1717,3.2794,720,720,58.2418,102.1055,8.7383,95,2.1473,,2.7919
410638,572,3.2907,164.3836,2.4022,270,26.0274,,11.1481,7.8516,7.9141,4,-14.7085,507.1411,1.2011,11.5481,24.9772,60.0447,3.2907,730,730,58.6957,104.0039,13.1953,95,2.1107,,2.8815
411368,573,3.3707,163.4877,2.4741,265,27.7929,,16.9307,13.6016,10.082,4,-11.6565,484.436,1.237,8.5438,25.2723,52.7596,3.3707,734,734,56.5032,106.8633,9.4414,102,2.3623,,2.7974
412102,574,3.2158,164.1587,2.3508,260,28.7671,,16.9619,12.3555,11.6211,5,-8.772,588.3789,1.1754,5.7528,22.0004,56.1636,3.2158,731,731,55.2017,101.2617,7.3867,105,2.6342,,3.7299
412833,575,3.3068,164.6091,2.4106,264,27.4725,,17.7314,12.1875,12.8789,4,-7.8895,493.2251,1.2053,7.6469,23.7687,57.952,3.3068,729,729,56.7742,103.0547,5.8398,100,2.3303,,3.2259
413562,576,3.1818,163.2653,2.3386,265,27.7929,,19.4466,13.1055,14.3672,4,-8.667,526.001,1.1693,11.5295,23.5472,59.3253,3.1818,735,735,56.383,99.7852,5.8672,102,2.499,,3.289
414297,577,3.3569,164.3836,2.4506,275,24.6575,,21.6273,14.6367,15.9219,3,-6.3735,458.0688,1.2253,8.9361,26.1359,60.2642,3.3569,730,730,60.4396,104.3867,4.1484,90,1.8572,,2.5513
415027,578,3.466,162.3816,2.5614,274,25.7453,,16.5465,12.3398,11.0234,5,-7.5378,507.5073,1.2807,2.1986,22.4416,66.439,3.466,739,739,58.9247,110.6719,6.8398,95,1.9797,,3.6041
415766,579,4.296,165.2893,3.1189,276,23.9669,,14.5273,11.3789,9.0313,16,0,347.9004,1.5594,2.53,0,93.1466,4.296,726,726,61.3333,134.6563,0.0078,87,1.3638,,10
416492,580,3.4221,165.7459,2.4776,259,28.453,,16.8072,9.1328,14.1094,2,-6.1584,490.6616,1.2388,8.3172,28.4717,59.7959,3.4221,724,724,55.6989,107.5234,4.3359,103,2.4053,,1.8856
417216,581,3.4091,165.5172,2.4716,255,29.558,,17.7331,12.5898,12.4883,2,-4.1636,418.396,1.2358,8.6035,28.519,54.5342,3.4091,725,725,54.2553,106.4727,2.125,107,2.6019,,1.8721
417941,582,3.2892,163.4877,2.4143,250,31.8801,,18.609,13.0664,13.25,3,-8.6974,482.4829,1.2071,8.4355,25.7594,56.0664,3.2892,734,734,51.6529,101.8828,6.4414,117,3.1837,,2.6586
418675,583,3.5497,165.2893,2.5771,275,24.2424,,21.5917,15.2148,15.3203,4,-6.313,364.3188,1.2885,7.4701,24.7393,67.3805,3.5497,726,726,60.9756,109.8164,4.4453,88,1.6885,,2.9493
419401,584,3.5155,163.4877,2.5804,269,26.703,,16.7888,9.6055,13.7695,2,-4.9801,378.479,1.2902,4.2205,29.4857,64.4478,3.5155,734,734,57.8495,109.5078,4.0117,98,2.091,,1.5966
420135,585,3.4214,163.0435,2.5181,274,25.5435,,19.8525,13.2266,14.8047,2,-9.503,499.8779,1.2591,5.1203,30.6827,63.1917,3.4214,736,736,59.3074,106.6992,6.8281,94,1.9715,,1.2554
420871,586,3.4783,164.6091,2.5357,259,28.8462,,18.0097,12.2695,13.1836,4,-5.1233,393.5547,1.2678,8.8712,25.3214,61.9495,3.4783,729,729,55.1064,108.8242,3.2656,105,2.4424,,2.7834
421600,587,4.4516,165.5172,3.2274,260,28.1768,,17.0836,14.6211,8.8359,14,0.1889,376.8311,1.6137,1.8615,1.9075,88.6996,4.4516,725,725,55.914,137.168,0,102,1.8113,,9.4563
422325,588,3.5446,169.0141,2.5167,265,25.3521,,16.8733,12.3945,11.4492,2,-8.4526,512.6343,1.2583,7.5617,28.9601,61.8119,3.5446,710,710,59.5506,106.8398,6.7813,90,1.8085,,1.7464
423035,589,3.5794,167.8322,2.5593,265,25.7703,,17.318,11.0859,13.3047,3,-11.4762,564.1479,1.2796,8.3496,27.0163,60.2876,3.5794,715,715,58.8889,109.125,10.25,92,1.8582,,2.3004
423750,590,3.417,163.4877,2.5081,264,28.0654,,19.045,13.2344,13.6953,3,-9.8549,474.6704,1.254,6.2447,27.1393,57.4437,3.417,734,734,56.1702,107.9336,8.1016,103,2.3762,,2.2653
424484,591,3.415,164.3836,2.493,260,28.7671,,21.5322,14.8359,15.6055,3,-8.1228,529.7852,1.2465,5.2374,27.2379,58.0291,3.415,730,730,55.3191,106.9453,6.1875,105,2.4842,,2.2372
425214,592,3.5062,165.5172,2.542,260,28.1768,,15.5823,7.8359,13.4688,3,-6.9235,496.3379,1.271,7.8846,27.9818,58.2156,3.5062,725,725,55.914,108.3281,5.5938,102,2.2993,,2.0252
425939,593,3.8309,166.6667,2.7583,266,26.1111,,13.0294,9.543,8.8711,3,-8.8814,340.7593,1.3791,7.4505,26.2448,62.1623,3.8309,720,720,58.5903,121.9727,8,94,1.8,,2.5202
426659,594,3.5145,164.6091,2.5621,250,31.3187,,19.7595,14.7148,13.1875,4,-12.0893,649.7803,1.2811,6.438,24.4665,57.7802,3.5145,729,729,52.1921,109.8359,9.6445,114,2.8487,,3.0271
427388,595,3.6163,164.1587,2.6435,260,28.7671,,18.3658,13.2227,12.7461,3,-12.491,594.2993,1.3218,8.358,27.4017,60.4888,3.6163,731,731,55.2017,111.1289,10.1523,105,2.3428,,2.1905
428119,596,3.6322,166.8985,2.6116,255,28.9694,,19.7054,14.0078,13.8594,2,-10.3501,542.2363,1.3058,6.0763,28.422,56.8715,3.6322,719,719,54.9569,110.6289,7.7148,104,2.3266,,1.8997
428838,597,3.6625,166.6667,2.637,260,27.7778,,18.7184,14.8477,11.3984,2,-7.8402,458.6182,1.3185,6.7648,29.5154,57.2727,3.6625,720,720,56.5217,111.6953,6.0469,100,2.1305,,1.5881
429558,598,3.714,167.8322,2.6555,255,28.5714,,16.5196,9.9336,13.1992,3,-8.2195,588.0127,1.3278,8.0243,26.1598,61.0596,3.714,715,715,55.4348,113.3398,6.8594,102,2.2011,,2.5445
430273,599,3.6915,167.8322,2.6395,266,25.4902,,15.673,12.0586,10.0117,3,-7.341,386.9629,1.3197,4.9164,27.1966,61.6436,3.6915,715,715,59.2428,113.4844,6.0469,91,1.7629,,2.249
430988,600,3.6568,167.8322,2.6146,255,28.5714,,16.4809,13.3047,9.7266,4,-8.2181,386.7188,1.3073,8.297,25.3421,61.0904,3.6568,715,715,55.4348,112.9648,6.6992,102,2.2355,,2.7775
431703,601,3.4786,166.8985,2.5011,269,25.0696,,17.7288,15.5859,8.4492,3,-6.4169,364.2578,1.2506,8.9465,27.8378,62.3238,3.4786,719,719,59.7778,108.3906,5.3359,90,1.8197,,2.0662
432422,602,3.549,165.5172,2.5731,255,29.558,,19.1868,12.1523,14.8477,5,-11.2117,472.7173,1.2865,7.7341,21.4115,59.3116,3.549,725,725,54.2553,111.1484,9.1172,107,2.4994,,3.8977
433147,603,3.699,170.2128,2.6078,250,28.9773,,19.413,13.9844,13.4648,4,-13.2276,564.1479,1.3039,8.6377,23.4458,58.2724,3.699,705,705,54.9451,112.0938,11.1523,102,2.2413,,3.318
433852,604,3.5364,167.8322,2.5285,260,27.1709,,17.2885,9.9688,14.125,4,-15.1136,682.6782,1.2643,8.654,23.9913,64.267,3.5364,715,715,57.1429,110.1953,12.875,97,2.0906,,3.1625
434567,605,3.6314,165.7459,2.6291,245,32.3204,,13.5546,11.4453,7.2617,7,-12.9103,713.3179,1.3146,7.8749,16.6213,60.4678,3.6314,724,724,51.1482,114.1602,10.9805,117,2.924,,5.2629
435291,606,3.617,164.3836,2.6404,264,27.6712,,19.8995,15.6484,12.293,5,-15.9216,697.0825,1.3202,8.3059,21.2514,63.6777,3.617,730,730,56.6524,113.6484,13.4844,101,2.1705,,3.9434
436021,607,3.5589,165.5172,2.5802,245,32.3204,,15.0203,9.1367,11.9219,5,-13.7006,611.8164,1.2901,9.1057,20.5838,58.1764,3.5589,725,725,51.0417,111.7383,11.8359,117,2.9793,,4.1336
436746,608,3.6107,168.0672,2.5781,260,27.1709,,15.0961,10.1055,11.2148,6,-14.4828,550.354,1.289,9.7112,19.042,64.9793,3.6107,714,714,57.2687,111.9805,12.3281,97,2.0505,,4.573
437460,609,3.6276,165.2893,2.6337,271,25.3444,,14.0024,9.4805,10.3047,6,-15.0793,602.417,1.3168,4.8658,20.3451,62.4411,3.6276,726,726,59.5604,111.6367,12.6602,92,1.8058,,4.2017
438186,610,3.7579,166.6667,2.7057,256,28.8889,,12.0453,7.2422,9.625,7,-13.3493,560.6079,1.3528,5.1718,17.8053,60.331,3.7579,720,720,55.1724,116.8203,12.1094,104,2.2458,,4.9255
438906,611,3.7271,165.7459,2.6984,250,30.9392,,11.3893,6.5625,9.3086,6,-14.4351,583.5571,1.3492,8.3107,18.122,58.7621,3.7271,724,724,52.7426,117.0977,12.6914,112,2.6111,,4.8352
439630,612,3.6986,167.8322,2.6445,269,24.6499,,12.1542,9.4648,7.625,5,-12.3566,433.96,1.3223,7.8059,21.2185,63.1206,3.6986,715,715,60.3139,113.7813,10.5977,88,1.6455,,3.9527
440345,613,3.7775,167.8322,2.7009,255,28.5714,,9.1936,5.2109,7.5742,5,-13.8776,531.6772,1.3504,3.6961,20.8977,53.6628,3.7775,715,715,55.4348,117.1758,12.5469,102,2.1641,,4.0441
441060,614,3.6325,166.6667,2.6154,260,27.7778,,15.9385,13.5,8.4727,6,-18.1935,690.0024,1.3077,6.1348,20.0118,58.3154,3.6325,720,720,56.5217,113.1484,16.1875,100,2.1481,,4.2966
441780,615,3.7148,166.6667,2.6746,255,29.1667,,15.113,11.4102,9.9102,6,-11.9228,562.5,1.3373,7.2413,19.3591,57.313,3.7148,720,720,54.8387,114.6328,9.6875,105,2.3156,,4.4827
442500,616,3.6671,165.7459,2.655,265,26.7956,,12.8289,7.7148,10.25,7,-16.5721,626.4038,1.3275,6.9835,16.3219,64.0761,3.6671,724,724,57.7342,115.5156,13.5352,97,1.9911,,5.3483
443224,617,3.6939,165.5172,2.6781,265,26.7956,,12.5146,9.9023,7.6523,7,-12.5969,577.1484,1.339,7.4648,16.9017,62.2803,3.6939,725,725,57.6087,115.5195,10.9375,97,1.974,,5.183
443949,618,3.6558,167.8322,2.6139,275,22.9692,,10.6139,7.0508,7.9336,6,-13.4053,500.1831,1.307,6.9798,18.9365,66.0433,3.6558,715,715,62.5,113.707,11.7383,82,1.4456,,4.6031
444664,619,3.7912,164.3836,2.7676,269,26.3014,,18.1994,15.3945,9.707,6,-14.2256,586.6089,1.3838,7.1257,20.3053,60.329,3.7912,730,730,58.3514,118.8633,13.3047,96,1.871,,4.213
445394,620,3.6877,164.3836,2.692,265,27.3973,,11.3094,6.8125,9.0273,7,-13.3033,495.2393,1.346,7.6311,16.4775,62.054,3.6877,730,730,56.9892,115.9961,11.4414,100,2.087,,5.3039
446124,621,3.6041,164.6091,2.6274,269,26.0989,,18.1118,13.5,12.0742,7,-10.2101,514.7705,1.3137,5.4823,17.4472,59.215,3.6041,729,729,58.4783,113.7813,8.2891,95,1.93,,5.0275
446853,622,3.6758,165.5172,2.665,279,22.9282,,15.6855,4.8945,14.9023,6,-10.1359,271.6675,1.3325,7.2235,19.2941,60.4461,3.6758,725,725,62.5561,115.4727,10.7031,83,1.4526,,4.5012
447578,623,3.7081,164.3836,2.7069,275,24.6575,,13.5503,11.1016,7.7695,7,-12.6623,456.8481,1.3535,4.811,17.42,59.8449,3.7081,730,730,60.4396,116.5273,13.1992,90,1.6814,,5.0353
448308,624,3.6739,166.6667,2.6452,285,20.8333,,10.9782,7.4805,8.0352,5,-15.8735,462.8906,1.3226,8.3524,21.3893,62.2084,3.6739,720,720,65.5172,113.918,15.7422,75,1.1951,,3.904
449028,625,3.6003,163.4877,2.6427,269,26.703,,12.4707,9.2188,8.3984,6,-10.9723,319.397,1.3213,7.5824,19.4625,57.4093,3.6003,734,734,57.8495,113.7188,8.8438,98,2.0418,,4.4532
449762,626,3.584,166.6667,2.5805,276,23.3333,,12.9625,10.5586,7.5195,7,-9.2271,344.7266,1.2902,7.5246,17.5536,62.72,3.584,720,720,62.1622,111.6367,7.418,84,1.5365,,4.9972
450482,627,3.5453,163.2653,2.6058,270,26.4305,,17.745,15.4883,8.6602,7,-14.2263,516.6016,1.3029,7.3864,17.5167,57.7153,3.5453,735,735,58.0645,112.4063,11.6055,97,2.0287,,5.0078
451217,628,3.5804,163.2653,2.6316,265,27.7929,,11.7148,7.8633,8.6836,8,-17.1388,588.0127,1.3158,5.7696,14.5463,57.3134,3.5804,735,735,56.383,113.6523,14.5391,102,2.221,,5.8543
451952,629,3.6426,168.0672,2.6008,264,26.0504,,10.1996,6.9336,7.4805,7,-14.0104,469.6045,1.3004,6.4058,16.7701,57.968,3.6426,714,714,58.6667,112.8672,11.8828,93,1.8685,,5.2205
452666,630,3.8067,165.5172,2.7599,275,24.0331,,11.0572,7.8828,7.7539,7,-12.8252,433.5327,1.3799,6.5562,17.3791,61.3701,3.8067,725,725,61.1111,119.3711,11.2422,87,1.5411,,5.047
453391,631,3.6255,163.2653,2.6647,271,26.158,,11.1108,8.2578,7.4336,7,-11.0552,435.1196,1.3324,7.5214,16.9381,57.1326,3.6255,735,735,58.4052,114.8359,9.4688,96,1.9432,,5.1726
454126,632,3.5208,166.6667,2.535,289,19.7222,,13.2734,9.5195,9.25,6,-12.7949,508.1787,1.2675,7.5556,20.2363,62.7632,3.5208,720,720,67.0534,109.2734,10.7539,71,1.1176,,4.2327
454846,633,3.6292,166.6667,2.613,265,26.3889,,14.4955,9.0781,11.3008,7,-9.234,376.1597,1.3065,6.6696,15.916,57.5872,3.6292,720,720,58.2418,112.0039,7.625,95,1.9406,,5.4639
455566,634,3.662,170.2128,2.5817,260,26.1364,,12.5236,9.6094,8.0313,9,-17.0944,755.9204,1.2909,7.6077,12.1333,61.261,3.662,705,705,58.427,112.2188,15.3281,92,1.8421,,6.542
456271,635,4.2041,167.8322,3.0059,281,21.2885,,11.6997,3.4492,11.1797,16,0,353.8818,1.503,-0.9888,0,79.6426,4.2041,715,715,64.7465,129.8164,0.1211,76,1.0799,,10
456986,636,3.6846,163.4877,2.7045,280,23.7057,,10.6926,7.0234,8.0625,8,-9.6293,398.5596,1.3523,5.3705,13.8198,60.006,3.6846,734,734,61.674,117.207,9.75,87,1.5726,,6.0614
457720,637,3.6494,165.5172,2.6458,295,18.5083,,12.6479,9.5156,8.332,9,-11.8595,358.0322,1.3229,3.5396,13.1383,62.886,3.6494,725,725,68.6047,114.4297,12.1094,67,0.9536,,6.2556
458445,638,3.5333,166.6667,2.544,290,19.4444,,12.555,9.8867,7.7383,6,-11.7421,239.0137,1.272,11.6945,18.6461,59.8156,3.5333,720,720,67.4419,110.3086,11.6992,70,1.0825,,4.6859
459165,639,3.5601,166.6667,2.5632,295,18.0556,,13.5874,11.2383,7.6367,7,-7.8092,284.2407,1.2816,5.4924,16.1789,69.454,3.5601,720,720,69.4118,111.8359,6.9492,65,0.9264,,5.389
459885,640,4.0817,163.2653,3.0001,281,23.4332,,12.7221,6.1289,11.1484,15,-0.3808,257.2632,1.5,3.1848,1.117,78.7068,4.0817,735,735,61.8943,129.3945,0,86,1.3854,,9.6816
460620,641,3.4519,163.4877,2.5337,279,23.9782,,10.7657,5.75,9.1016,6,-13.2704,401.7944,1.2669,7.0003,18.5712,58.6806,3.4519,734,734,61.3187,109.2656,10.9922,88,1.7174,,4.7072
461354,642,3.5368,165.2893,2.5677,276,23.9669,,9.1019,4.8359,7.7109,5,-13.6995,313.1104,1.2838,8.1741,22.7136,56.0704,3.5368,726,726,61.3333,110.6797,11.7148,87,1.6564,,3.5266
462080,643,3.6401,164.6091,2.6537,269,26.0989,,10.3223,6.3164,8.1641,7,-12.2576,430.4199,1.3268,6.5798,16.9389,59.8302,3.6401,729,729,58.4783,115.3438,10.3711,95,1.9109,,5.1724
462809,644,4.2455,162.3816,3.1374,280,24.1192,,14.0344,7.4922,11.8672,15,-0.4269,309.1431,1.5687,-1.2775,0.8823,82.2094,4.2455,739,739,61.0022,134.7656,0,89,1.4188,,9.7485
463548,645,3.6985,165.2893,2.6851,276,23.9669,,14.2278,10.3984,9.7109,7,-9.2502,316.04,1.3426,4.8794,17.0426,62.0126,3.6985,726,726,61.3333,116.5273,7.707,87,1.584,,5.1429
464274,646,3.6002,163.4877,2.6425,295,19.6185,,15.2289,13.0039,7.9258,6,-12.2341,223.0835,1.3213,7.2827,19.5323,60.3481,3.6002,734,734,67.1982,114.9258,12.2305,72,1.1025,,4.4333
465008,647,3.7293,166.6667,2.6851,279,22.5,,10.9259,6.2344,8.9727,6,-8.944,259.3384,1.3426,5.3029,18.5577,59.983,3.7293,720,720,63.2653,115.793,9.1445,81,1.3731,,4.7111
465728,648,3.5906,165.5172,2.6032,265,26.7956,,12.3802,8.8125,8.6953,8,-9.6466,394.7144,1.3016,7.2871,15.5219,56.989,3.5906,725,725,57.6087,112.2031,6.8984,97,2.0307,,5.5762
466453,649,3.6437,164.3836,2.6599,275,24.6575,,12.6941,10.1016,7.6875,8,-10.8418,435.73,1.3299,6.8959,15.0197,62.2689,3.6437,730,730,60.4396,114.4297,8.3125,90,1.7111,,5.7194
467183,650,3.6746,166.6667,2.6457,270,25,,9.4952,6.0664,7.3047,8,-11.3865,378.54,1.3229,4.521,13.6609,59.6075,3.6746,720,720,60,114.3945,9.6523,90,1.7203,,6.1066
467903,651,3.8202,166.6667,2.7506,281,21.9444,,9.5508,3.2617,8.9766,8,-7.7069,256.5918,1.3753,3.6977,14.5666,63.1062,3.8202,720,720,64.0091,119.2227,7.5117,79,1.2751,,5.8485
468623,652,3.7231,165.7459,2.6955,274,24.3094,,13.1405,10.6992,7.6289,6,-12.1469,389.5264,1.3478,5.7291,18.3745,60.8623,3.7231,724,724,60.8889,116.332,11.2188,88,1.6144,,4.7633
469347,653,3.6585,166.6667,2.6341,270,25,,10.6861,7.2148,7.8828,5,-13.9059,525.2075,1.3171,8.1249,20.724,59.0774,3.6585,720,720,60,114.043,11.8945,90,1.7278,,4.0936
470067,654,3.3273,166.6667,2.3956,290,19.4444,,15.8013,6.9727,14.1797,4,-9.7886,265.9912,1.1978,6.1493,25.3458,62.2508,3.3273,720,720,67.4419,103.5273,8.5547,70,1.1495,,2.7765
470787,655,3.4513,169.0141,2.4505,270,23.9437,,12.6285,7.5,10.1602,6,-9.1206,346.9238,1.2252,3.9973,19.0962,58.7957,3.4513,710,710,61.3636,104.9375,7.4336,85,1.6568,,4.5576
471497,656,3.6078,174.1655,2.4858,285,17.1512,,13.0214,10.5156,7.6797,7,-5.6597,256.3477,1.2429,6.1691,17.5055,63.6646,3.6078,689,689,70.5446,107.9648,6.4844,59,0.7871,,5.0109
472186,657,3.1691,164.3836,2.3135,255,30.137,,13.4469,8.3516,10.5391,10,-16.7959,646.3623,1.1567,7.3749,9.0711,56.5894,3.1691,730,730,53.6842,98.8164,15.0859,110,2.9372,,7.4147
472916,658,2.917,179.1045,1.9544,311,7.1642,,9.2629,5.9844,7.0703,3,-10.4541,345.6421,0.9772,5.0787,27.8424,58.843,2.917,670,670,86.6295,84.5391,9.3633,24,0.1657,,2.0649
473586,659,2.96,164.3836,2.1608,304,16.7123,,14.2855,12.168,7.4844,15,-0.0638,202.7588,1.0804,-1.2911,1.4699,64.6569,2.96,730,730,71.3615,94.2109,0.4688,61,0.9678,,9.5811
474316,660,3.4663,169.0141,2.4611,290,18.3099,,9.2936,5.8047,7.2578,9,-9.6386,327.7588,1.2305,8.2085,13.1342,64.1166,3.4663,710,710,69.0476,107.25,9.6445,65,0.9648,,6.2568
475026,661,3.4912,164.6091,2.5451,284,21.978,,11.4166,9.0938,6.9023,7,-13.0952,429.4434,1.2725,5.122,17.4339,59.4834,3.4912,729,729,63.8202,108.8828,11.9375,80,1.4131,,5.0313
475755,662,3.3618,165.5172,2.4373,290,19.8895,,10.9175,3.6836,10.2773,5,-9.8752,320.4956,1.2187,10.6591,20.9867,59.6282,3.3618,725,725,66.6667,106.5078,9.1094,72,1.1953,,4.0188
476480,663,3.4998,166.6667,2.5198,275,23.6111,,12.3727,9.6133,7.7891,4,-8.4923,349.6704,1.2599,8.7166,23.7489,56.917,3.4998,720,720,61.7978,109.3359,7.3008,85,1.6112,,3.2316
477200,664,3.582,165.5172,2.597,285,21.2707,,9.9365,6.4453,7.5625,6,-10.8091,357.2998,1.2985,4.9838,20.0994,65.1855,3.582,725,725,64.7727,112.4805,8.8516,77,1.283,,4.2717
477925,665,3.5404,169.0141,2.5137,276,22.2535,,13.349,8.5938,10.2148,6,-10.6444,524.4141,1.2568,5.4354,19.2164,64.4399,3.5404,710,710,63.5945,108.4727,8.4258,79,1.3952,,4.5233
478635,666,3.4927,166.6667,2.5148,265,26.3889,,14.3076,8.3516,11.6172,7,-14.0655,548.8281,1.2574,3.4963,17.0045,59.0488,3.4927,720,720,58.2418,108.8203,11.7227,95,2.0163,,5.1537
479355,667,3.5698,165.5172,2.5881,274,24.3094,,10.5368,6.5,8.293,7,-14.5613,568.1763,1.2941,4.1234,16.3084,60.7061,3.5698,725,725,60.7539,111.6602,11.8438,88,1.6813,,5.3521
480080,668,3.6439,170.2128,2.5689,285,19.0341,,13.9391,11.4961,7.8828,6,-13.5409,594.9707,1.2845,2.7588,19.6859,66.4549,3.6439,705,705,67.8571,111.5352,12.0742,67,0.9821,,4.3895
480785,669,3.5727,165.7459,2.5866,280,22.6519,,12.0886,9.2578,7.7734,6,-14.4355,519.8364,1.2933,5.683,19.3434,63.3605,3.5727,724,724,63.0631,110.8125,11.6914,82,1.4608,,4.4871
481509,670,3.5404,166.6667,2.5491,265,26.3889,,15.3631,12.7109,8.6289,6,-13.1343,531.25,1.2746,7.8599,18.7865,58.6434,3.5404,720,720,58.2418,109.1523,11.0508,95,1.9892,,4.6458
482229,671,3.5538,165.5172,2.5765,276,23.7569,,12.6234,9.6445,8.1445,4,-14.0739,385.8032,1.2883,4.1433,24.8631,58.0534,3.5538,725,725,61.4699,110.0664,12.6641,86,1.613,,2.914
482954,672,3.678,165.7459,2.6629,260,28.1768,,12.5524,9,8.75,5,-14.3667,560.73,1.3314,4.5153,21.7338,55.3631,3.678,724,724,56.0345,113.0391,11.7969,102,2.195,,3.8059
483678,673,3.5571,164.1587,2.6003,271,25.7534,,11.0495,4.6836,10.0078,5,-13.5119,492.0654,1.3001,8.0062,22.8177,62.3611,3.5571,731,731,58.913,111.5859,10.8047,94,1.9093,,3.4969
484409,674,3.5842,162.3816,2.6487,265,28.1843,,11.9098,5.8828,10.3555,5,-14.8001,503.6621,1.3244,8.2065,22.7354,57.3007,3.5842,739,739,55.9072,113.3438,12.8047,104,2.294,,3.5204
485148,675,3.784,164.6091,2.7586,275,24.4505,,14.7543,6.1016,13.4336,3,-13.9761,388.3057,1.3793,6.2313,25.6746,63.6378,3.784,729,729,60.5727,115.9883,12.3867,89,1.6135,,2.6827
485877,676,3.7955,164.1587,2.7745,265,27.3973,,10.8666,6.4648,8.7344,6,-9.0545,375,1.3872,6.9213,19.3871,62.364,3.7955,731,731,56.867,118.4805,7.4336,100,2.025,,4.4747
486608,677,3.7252,166.6667,2.6822,265,26.3889,,18.7923,13.9727,12.5664,5,-12.8719,544.7388,1.3411,8.6157,21.8657,61.6304,3.7252,720,720,58.2418,114.8516,10.4844,95,1.8906,,3.7683
487328,678,3.655,158.1028,2.7741,264,30.343,,13.6708,9.5469,9.7852,5,-10.4253,415.4663,1.3871,3.7186,22.6642,62.9508,3.655,759,759,53.3333,115.9492,8.7695,115,2.6776,,3.5407
488087,679,3.6517,164.3836,2.6658,269,26.3014,,19.3915,13.8672,13.5547,3,-16.7683,571.5332,1.3329,8.8913,26.0622,62.044,3.6517,730,730,58.3514,115.2656,14.7695,96,1.9424,,2.5723
488817,680,4.2619,161.0738,3.1751,275,26.0753,,10.3781,7.0781,7.5898,14,-0.7142,381.7139,1.5876,4.2248,2.5723,82.9425,4.2619,745,745,58.5106,134.832,0,97,1.6651,,9.2669
489562,681,3.5274,167.8322,2.5221,245,31.3725,,15.6785,11.4531,10.707,7,-13.951,604.4922,1.261,6.9534,17.8198,56.0059,3.5274,715,715,52.1277,107.2734,12.0664,112,2.7933,,4.9214
490277,682,3.501,167.8322,2.5032,265,25.7703,,16.5217,12.7656,10.4883,4,-7.4299,294.6167,1.2516,5.3523,23.9959,58.7515,3.501,715,715,58.8889,105.6563,5.0156,92,1.8998,,3.1612
490992,683,3.43,164.6091,2.5005,274,24.7253,,16.9284,10.8008,13.0352,5,-6.8726,370.8496,1.2502,5.2088,20.8102,63.1561,3.43,729,729,60.2198,106.5664,4.8945,90,1.8202,,4.0691
491721,684,3.4948,167.8322,2.4988,260,27.1709,,18.2922,13.4023,12.4492,7,-6.3886,354.126,1.2494,1.9975,17.3585,58.9452,3.4948,715,715,57.1429,106.4688,4.5352,97,2.1155,,5.0528
492436,685,3.4712,165.5172,2.5166,255,29.558,,19.0502,14.8555,11.9258,8,-11.425,508.8501,1.2583,2.1813,15.169,56.4554,3.4712,725,725,54.2553,105.5859,7.7578,107,2.5554,,5.6768
493161,686,3.5005,164.3836,2.5553,271,25.7534,,15.1008,9.0742,12.0703,8,-15.8283,683.8989,1.2777,2.2947,13.8307,60.6329,3.5005,730,730,59.0414,108.7969,11.7188,94,1.9428,,6.0582
