timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1013647,1370,4.0677,165.2893,2.9531,220,39.3939,,16.1394,13.1289,9.3867,6,-20.9483,818.9697,1.4766,10.5082,18.7591,38.4144,4.0677,726,726,43.4783,107.7617,22.4063,143,3.8861,,4.6537
1014373,1371,4.1957,166.8985,3.0167,230,35.9331,,16.4628,7.5586,14.625,4,-23.0872,780.9448,1.5083,12.2163,24.0183,38.108,4.1957,719,719,47.0348,110.9844,25.3516,129,3.0975,,3.1548
1015092,1372,4.1053,163.0435,3.0215,244,33.6957,,16.2769,10.1523,12.7227,4,-21.9138,756.2256,1.5108,8.0523,24.4889,40.8987,4.1053,736,736,49.5935,110.0352,23.8281,124,2.8579,,3.0207
1015828,1373,4.1988,165.7459,3.04,245,32.3204,,18.187,12.0469,13.625,4,-23.7746,812.439,1.52,10.3642,23.5285,43.3398,4.1988,724,724,51.1482,111.8633,25.3477,117,2.5294,,3.2944
1016552,1374,4.1715,164.1587,3.0494,239,34.5205,,18.5671,12.0508,14.125,4,-22.4115,809.2651,1.5247,10.2121,23.1907,42.5604,4.1715,731,731,48.5772,111.8789,24.0625,126,2.9238,,3.3907
1017283,1375,4.1704,165.7459,3.0194,220,39.2265,,17.4657,12.8438,11.8359,5,-23.5151,803.4668,1.5097,12.0216,21.356,38.0362,4.1704,724,724,43.6508,109.8555,25.0742,142,3.7482,,3.9135
1018007,1376,4.0549,163.0435,2.9844,241,34.5109,,20.2253,14.4414,14.1602,5,-19.5259,786.9873,1.4922,10.5764,20.7807,43.0974,4.0549,736,736,48.6869,107.875,21.0859,127,3.0349,,4.0775
1018743,1377,4.1536,165.7459,3.0072,245,32.3204,,17.9612,11.1094,14.1133,4,-22.8751,775.6348,1.5036,10.1455,24.2023,42.4922,4.1536,724,724,51.1482,109.6992,25.1836,117,2.5569,,3.1023
1019467,1378,4.0999,166.4355,2.956,235,34.7222,,14.6931,10.0078,10.7578,4,-23.7935,831.1157,1.478,10.307,23.7031,38.528,4.0999,721,721,48.3539,108.6445,25.5313,125,2.9683,,3.2446
1020188,1379,2.069,162.3816,1.529,406,0,,18.0188,10.8125,14.4141,4,-22.284,812.8662,0.7645,-8.6505,23.1846,104.9285,2.069,739,739,121.9219,113.2188,23.8672,-37,0.5032,,3.3924
1020927,1380,4.1813,165.2893,3.0356,245,32.5069,,17.2849,13.6367,10.6211,5,-23.2887,809.6313,1.5178,7.1944,22.4145,40.6858,4.1813,726,726,50.9356,111.0859,24.6797,118,2.5764,,3.6119
1021653,1381,4.1783,166.6667,3.0084,234,35,,20.2924,12.7422,15.793,6,-19.5108,800.5371,1.5042,9.4413,18.6124,43.2062,4.1783,720,720,48.1481,109.4102,20.6016,126,2.9635,,4.6955
1022373,1382,4.1029,164.3836,2.9951,229,37.2603,,20.3667,14.8984,13.8867,5,-21.8442,762.8784,1.4976,10.6806,22.4845,39.3908,4.1029,730,730,45.7086,109.7813,23.3867,136,3.4668,,3.5919
1023103,1383,4.2426,163.4877,3.1141,241,34.3324,,17.1943,12.1836,12.1328,4,-22.9715,779.1138,1.557,12.1399,23.7756,39.6386,4.2426,734,734,48.8844,114.3086,24.8477,126,2.8631,,3.2239
1023837,1384,4.161,163.0435,3.0625,245,33.4239,,16.7301,7.2813,15.0625,4,-21.4556,737.0605,1.5312,10.6026,24.0776,41.8249,4.161,736,736,49.8982,113.2305,22.9805,123,2.7745,,3.1379
1024573,1385,4.061,162.1622,3.0051,240,35.1351,,20.5338,14.2773,14.7578,4,-21.1857,742.4316,1.5026,11.4217,23.9134,39.851,4.061,740,740,48,110.6133,22.4609,130,3.1577,,3.1847
1025313,1386,4.1249,164.3836,3.0111,240,34.2466,,12.9158,6.832,10.9609,4,-22.712,741.8213,1.5056,12.6922,23.4186,42.0726,4.1249,730,730,48.9796,108.8242,23.7148,125,2.9141,,3.3257
1026043,1387,4.0415,164.3836,2.9503,225,38.3562,,17.132,12.2578,11.9688,5,-19.7429,721.1304,1.4752,11.1523,20.438,37.9581,4.0415,730,730,44.5545,107.3711,20.543,140,3.7288,,4.1752
1026773,1388,4.1464,165.5172,3.0062,241,33.4254,,16.8226,8.8086,14.332,4,-21.5772,719.5435,1.5031,10.5379,22.9329,42.7428,4.1464,725,725,49.7934,110.293,22.793,121,2.7354,,3.4641
1027498,1389,4.0985,165.5172,2.9714,245,32.3204,,19.8812,13.0977,14.957,4,-25.4838,834.8999,1.4857,12.1937,25.4724,41.4526,4.0985,725,725,51.0417,109.0977,26.8633,117,2.5877,,2.7404
1028223,1390,4.114,165.5172,2.9826,230,36.4641,,16.95,8.9688,14.3828,3,-22.3432,765.1978,1.4913,15.0196,26.0331,36.5428,4.114,725,725,46.4646,108.2773,23.875,132,3.2799,,2.5806
1028948,1391,4.0973,166.6667,2.95,226,37.2222,,17.121,9.543,14.2148,5,-21.2363,763.916,1.475,11.0537,21.8454,37.0057,4.0973,720,720,45.749,108.5156,22.168,134,3.4171,,3.7741
1029668,1392,4.0472,166.6667,2.914,234,35,,17.4328,10.0586,14.2383,5,-23.668,818.0542,1.457,10.2171,22.6923,39.4075,4.0472,720,720,48.1481,106.0664,24.6133,126,3.0593,,3.5327
1030388,1393,4.1459,166.6667,2.9851,229,36.3889,,15.9379,6.9961,14.3203,4,-22.6156,731.2622,1.4925,12.6144,23.74,37.0474,4.1459,720,720,46.6395,110.543,23.5703,131,3.2279,,3.2341
1031108,1394,4.1241,165.5172,2.99,235,35.0829,,16.4375,7.2227,14.7656,4,-22.637,758.0566,1.495,10.259,24.2815,41.4465,4.1241,725,725,47.9592,107.0391,24.1055,127,3.0292,,3.0798
1031833,1395,4.1214,165.5172,2.988,234,35.3591,,15.6415,9.1641,12.6758,5,-22.2543,779.2969,1.494,8.6154,22.3813,43.2559,4.1214,725,725,47.6578,107.2813,23.2813,128,3.079,,3.6213
1032558,1396,4.0977,162.1622,3.0323,250,32.4324,,14.4672,7.9219,12.1055,3,-21.7222,764.5264,1.5161,11.9404,26.1896,43.4014,4.0977,740,740,51.0204,111.0625,24.1992,120,2.6673,,2.536
1033298,1397,4.0206,160,3.0155,250,33.3333,,14.3505,8.7031,11.4102,4,-24.042,770.874,1.5077,13.6203,24.9754,40.7205,4.0206,750,750,50,109.8555,25.4453,125,2.9099,,2.882
1034048,1398,3.9263,161.0738,2.9251,250,32.7957,,16.9455,12.7617,11.1484,5,-22.6831,802.063,1.4626,7.8781,22.5777,40.3081,3.9263,745,745,50.5051,106.1133,23.9922,122,2.8576,,3.5654
1034793,1399,2.0496,160.8579,1.529,420,0,,18.4796,9.6406,15.7656,5,-20.3824,701.9043,0.7645,-8.1679,22.2186,105.14,2.0496,746,746,128.8344,112.5977,21.2227,-47,0.812,,3.6677
1035539,1400,4.1513,162.1622,3.072,245,33.7838,,15.4586,9.3008,12.3477,5,-21.3917,740.1733,1.536,11.7431,22.2017,42.2179,4.1513,740,740,49.4949,111.1875,22.5586,125,2.8565,,3.6725
1036279,1401,4.2206,166.8985,3.0346,230,35.9331,,19.6216,15.1602,12.457,4,-21.6161,745.3003,1.5173,12.4752,24.1714,37.1473,4.2206,719,719,47.0348,110.0195,23.1602,129,3.0793,,3.1112
1036998,1402,4.2497,166.4355,3.064,215,40.2778,,19.4893,13.3828,14.168,6,-20.0364,796.936,1.532,13.0548,20.1915,37.7751,4.2497,721,721,42.4901,110.2656,21.2344,145,3.851,,4.2454
1037719,1403,4.3212,164.3836,3.1545,235,35.6164,,11.1093,7.875,7.8359,4,-23.083,770.9961,1.5772,14.8338,23.7756,40.2722,4.3212,730,730,47.4747,115.4805,25.2227,130,3.0085,,3.224
1038449,1404,2.0803,163.2653,1.529,420,0,,18.3106,10.1992,15.207,4,-20.5652,734.4971,0.7645,-9.7418,24.4601,104.8485,2.0803,735,735,133.3333,109.7461,22.0156,-53,1.0325,,3.0289
1039184,1405,4.184,161.0738,3.1171,239,35.7527,,19.1295,14.7188,12.2188,4,-22.6435,779.9072,1.5585,12.7792,24.7794,40.238,4.184,745,745,47.2332,114.4492,24.2227,133,3.1864,,2.9379
1039929,1406,2.0524,161.0738,1.529,405,0,,15.7374,7.8281,13.6523,4,-21.5427,814.9414,0.7645,-9.3676,24.4329,102.3237,2.0524,745,745,119.1176,110.25,22.2969,-33,0.4003,,3.0366
1040674,1407,4.0946,161.0738,3.0505,250,32.7957,,15.1728,10.2539,11.1836,5,-21.8238,749.8779,1.5252,12.9856,22.8372,42.6136,4.0946,745,745,50.5051,112.5508,23.0742,122,2.7404,,3.4914
1041419,1408,4.1668,162.1622,3.0834,235,36.4865,,15.9538,10.918,11.6328,4,-19.8308,723.3887,1.5417,13.259,24.6239,37.518,4.1668,740,740,46.5347,111.293,21.3633,135,3.3185,,2.9822
1042159,1409,4.1527,163.2653,3.0522,235,35.9673,,13.1358,9.0391,9.5313,4,-22.4311,726.8066,1.5261,12.5399,23.7325,37.3889,4.1527,735,735,47,112.2656,23.6289,132,3.2053,,3.2362
1042894,1410,4.1869,162.1622,3.0983,245,33.7838,,16.562,7.5781,14.7266,4,-22.9497,784.2407,1.5492,10.8144,25.2637,39.4539,4.1869,740,740,49.4949,112.4844,24.9063,125,2.8323,,2.7998
1043634,1411,4.1845,162.1622,3.0965,241,34.8649,,15.439,6.1523,14.1602,4,-21.4955,736.5723,1.5483,10.3473,25.261,39.2326,4.1845,740,740,48.2966,114.3633,23.2188,129,3.0179,,2.8006
1044374,1412,4.243,165.5172,3.0762,229,36.7403,,16.8285,9.2969,14.0273,2,-23.7863,794.3726,1.5381,15.6669,28.2616,35.7804,4.243,725,725,46.1694,112.8828,26.043,133,3.2287,,1.9454
1045099,1413,4.27,164.1587,3.1214,246,32.6027,,13.4406,6.8789,11.5469,3,-20.3546,738.9526,1.5607,13.4971,27.8958,40.7055,4.27,731,731,50.7216,113.9336,22.8594,119,2.5483,,2.0497
1045830,1414,2.0803,163.2653,1.529,404,0,,18.5576,10.9102,15.0117,3,-18.0812,677.7954,0.7645,-8.3986,26.6114,105.1416,2.0803,735,735,122.0544,112.2422,19.7656,-37,0.5032,,2.4157
1046565,1415,4.1842,162.3816,3.0921,245,33.6043,,19.6912,11.9375,15.6602,3,-21.5313,757.9956,1.5461,9.562,26.3505,39.867,4.1842,739,739,49.5951,112.9531,23.6992,124,2.7928,,2.4901
1047304,1416,4.0759,163.2653,2.9958,246,32.97,,13.5946,6.0469,12.1758,3,-22.7498,791.4429,1.4979,8.4377,26.4838,40.181,4.0759,735,735,50.3067,109.9297,24.9453,121,2.7448,,2.4521
1048039,1417,4.0791,161.9433,3.0226,246,33.5135,,14.7434,7.3828,12.7617,3,-21.4331,760.3149,1.5113,12.1779,27.3541,40.3213,4.0791,741,741,49.697,110.1016,23.3633,124,2.8569,,2.2041
1048780,1418,3.9885,163.2653,2.9316,234,36.2398,,16.5631,11.0352,12.3516,3,-21.6589,751.6479,1.4658,10.4687,25.748,37.8738,3.9885,735,735,46.7066,107.4922,23.2578,133,3.3876,,2.6618
1049515,1419,4.0526,162.3816,2.9948,250,32.2493,,17.4796,11.7969,12.8984,3,-22.4731,743.6523,1.4974,9.4368,26.8176,40.1637,4.0526,739,739,51.1247,111.0859,24.3008,119,2.6558,,2.357
1050254,1420,4.0775,164.1587,2.9807,240,34.2466,,13.7675,9.9609,9.5039,3,-21.82,759.6436,1.4903,11.4703,26.3066,38.4805,4.0775,731,731,48.8798,109.4961,23.5508,125,2.9439,,2.5026
1050985,1421,2.0662,162.1622,1.529,399,0,,18.5178,11.75,14.3125,3,-22.0248,754.6997,0.7645,-9.8059,28.1025,95.3219,2.0662,740,740,117.0088,109.0586,24.2383,-29,0.3092,,1.9908
1051725,1422,4.1125,163.4877,3.0186,250,31.8801,,15.3885,7.8125,13.2578,3,-22.0267,748.8403,1.5093,6.0937,26.4363,41.6322,4.1125,734,734,51.6529,112.5781,23.6602,117,2.5473,,2.4657
1052459,1423,4.063,161.9433,3.0107,250,32.4324,,17.1301,9.25,14.418,4,-20.1134,683.2275,1.5053,6.1904,23.2571,44.6384,4.063,741,741,50.9165,109.2891,20.2852,120,2.6864,,3.3717
1053200,1424,4.1917,164.3836,3.06,260,28.7671,,20.2877,13.1953,15.4102,2,-22.6823,775.0854,1.53,9.9157,29.4903,42.6717,4.1917,730,730,55.3191,111.7344,24.4648,105,2.0243,,1.5953
1053930,1425,3.996,162.1622,2.957,250,32.4324,,18.1085,9.3438,15.5117,4,-20.5461,734.7412,1.4785,4.3873,25.2925,41.5605,3.996,740,740,51.0204,110.0898,21.7227,120,2.7351,,2.7916
1054670,1426,4.0027,164.6091,2.918,250,31.3187,,20.2131,14.7539,13.8164,3,-21.4176,699.585,1.459,9.3914,27.1218,41.6293,4.0027,729,729,52.1921,108.9883,23.3711,114,2.5018,,2.2703
1055399,1427,2.0634,161.9433,1.529,410,0,,13.4246,9.832,9.1406,1,-20.7372,675.0488,0.7645,-7.7699,31.1271,101.536,2.0634,741,741,123.8671,113.7578,23.5,-40,0.5881,,1.1288
1056140,1428,4.0534,162.1622,2.9995,245,33.7838,,16.2696,10.0469,12.7969,3,-19.4281,739.1968,1.4997,9.126,27.7491,39.1872,4.0534,740,740,49.4949,111.1758,21.4805,125,2.9254,,2.0915
1056880,1429,4.0685,164.3836,2.97,240,34.2466,,15.0044,5.8789,13.8047,2,-22.0024,796.936,1.485,11.4662,28.3532,39.7372,4.0685,730,730,48.9796,108.293,23.6992,125,2.9544,,1.9193
1057610,1430,3.987,164.3836,2.9105,250,31.5068,,16.0215,11.4609,11.1953,3,-21.8481,735.1685,1.4552,9.082,27.6183,40.9041,3.987,730,730,52.0833,108.1133,23.6992,115,2.5523,,2.1288
1058340,1431,4.1062,161.9433,3.0427,245,33.7838,,17.7153,11.6836,13.3164,2,-20.0668,734.0088,1.5214,9.801,28.8216,41.3129,4.1062,741,741,49.3952,113.082,22.9766,125,2.8839,,1.7858
1059081,1432,4.0605,165.7459,2.9398,235,35.0829,,15.5962,10.0508,11.9258,2,-22.1562,744.5679,1.4699,11.9998,28.7341,36.5738,4.0605,724,724,48.0573,109.2813,24.6758,127,3.0808,,1.8108
1059805,1433,2.0662,162.1622,1.529,420,0,,14.4075,9.6055,10.7383,2,-19.7046,746.1548,0.7645,-13.0286,29.8617,103.926,2.0662,740,740,131.25,112.3633,22.0742,-50,0.9189,,1.4894
1060545,1434,4.0921,163.0435,3.0118,245,33.4239,,18.8294,11.1836,15.1484,2,-20.8361,757.4463,1.5059,10.1136,29.4879,38.6867,4.0921,736,736,49.8982,111.2461,23.7695,123,2.8211,,1.5959
1061281,1435,2.0524,161.0738,1.529,420,0,,15.9271,10.9453,11.5703,2,-22.4736,829.2847,0.7645,-9.9566,28.3485,103.6803,2.0524,745,745,129.2308,108.9492,24.7539,-48,0.8469,,1.9207
1062026,1436,4.058,162.3816,2.9988,250,32.2493,,15.8665,9.207,12.9219,2,-19.5377,745.5444,1.4994,10.2571,28.6971,40.0592,4.058,739,739,51.1247,110.6875,22.5156,119,2.6523,,1.8213
1062765,1437,2.0803,163.2653,1.529,391,0,,14.7189,9.4727,11.2656,3,-22.6337,794.1895,0.7645,-6.3019,26.0007,100.2901,2.0803,735,735,113.6628,110.6953,23.7031,-24,0.2117,,2.5898
1063500,1438,2.0634,161.9433,1.529,401,0,,16.4679,10.7891,12.4414,4,-21.8152,750.2441,0.7645,-10.4898,25.1868,103.208,2.0634,741,741,117.9412,110.6914,23.1563,-31,0.3533,,2.8218
1064241,1439,4.0486,164.6091,2.9515,234,35.7143,,18.5597,11.2188,14.7852,3,-20.6023,727.1118,1.4757,9.6544,26.9824,38.3468,4.0486,729,729,47.2727,110.375,22.3945,130,3.215,,2.31
1064970,1440,2.0775,163.0435,1.529,406,0,,22.0099,15.4023,15.7227,2,-19.7964,756.1646,0.7645,-10.2532,28.1804,104.4951,2.0775,736,736,123.0303,112.4297,22.0469,-38,0.5308,,1.9686
1065706,1441,4.0577,162.1622,3.0027,255,31.0811,,16.4844,13.1641,9.9219,1,-23.8204,793.457,1.5013,12.9006,32.3926,41.1175,4.0577,740,740,52.5773,113.3125,27.3047,115,2.474,,0.7681
1066446,1442,3.9019,164.3836,2.8484,250,31.5068,,12.5309,5.668,11.1758,2,-21.3016,690.4907,1.4242,9.9429,30.4644,41.5319,3.9019,730,730,52.0833,107.2695,24.3594,115,2.6079,,1.3177
1067176,1443,3.7988,163.2653,2.7921,246,32.97,,19.9065,15.9883,11.8594,1,-23.1299,838.501,1.3961,10.1212,31.5505,40.7273,3.7988,735,735,50.3067,101.793,25.4102,121,2.9447,,1.0081
1067911,1444,3.8528,165.5172,2.7933,245,32.3204,,19.9548,14.3867,13.8281,2,-19.1838,757.5684,1.3966,11.6432,29.3696,41.9622,3.8528,725,725,51.0417,101.582,21.8125,117,2.7524,,1.6297
1068636,1445,3.7201,162.1622,2.7529,226,38.9189,,17.4585,10.9063,13.6328,2,-16.2962,637.6343,1.3764,10.6753,30.241,33.7771,3.7201,740,740,43.9689,97.0156,19.0352,144,4.2261,,1.3813
1069376,1446,3.8411,158.9404,2.9001,256,32.0955,,20.4008,12.75,15.9258,2,-20.0678,800.7813,1.45,9.6535,29.4869,41.6244,3.8411,755,755,51.3026,104.875,23.5234,121,2.8353,,1.5962
1070131,1447,3.8456,162.1622,2.8457,260,29.7297,,14.6156,6.293,13.1914,2,-20.1892,695.3125,1.4229,8.2915,28.409,42.1662,3.8456,740,740,54.1667,103.0273,22.707,110,2.3886,,1.9034
1070871,1448,3.9198,157.8947,2.979,250,34.2105,,17.1686,6.9141,15.7148,3,-19.0503,639.6484,1.4895,5.958,27.3675,41.0231,3.9198,760,760,49.0196,107.9609,20.7148,130,3.1853,,2.2002
1071631,1449,2.0387,160,1.529,415,0,,14.172,6.8789,12.3906,2,-21.1057,744.5068,0.7645,-12.8083,29.6303,98.8345,2.0387,750,750,123.8806,106.1523,23.2227,-40,0.5881,,1.5554
1072381,1450,2.0387,160,1.529,434,0,,16.1153,11.9141,10.8516,1,-19.8226,602.9663,0.7645,-13.4893,32.02,101.3541,2.0387,750,750,137.3418,106.8438,22.4375,-59,1.2794,,0.8743
1073131,1451,3.9968,158.9404,3.0176,250,33.687,,21.2302,15.8945,14.0742,2,-17.2367,635.9863,1.5088,9.032,29.4234,42.13,3.9968,755,755,49.505,108.6953,19.0156,127,3.0015,,1.6143
1073886,1452,4.1404,160,3.1053,246,34.4,,13.3178,9.9609,8.8398,2,-20.1265,666.8091,1.5526,10.9819,30.6555,37.1218,4.1404,750,750,48.8095,115.4258,22.1836,129,3.0093,,1.2632
1074636,1453,2.0662,162.1622,1.529,415,0,,14.084,5.7617,12.8516,2,-18.7111,619.5068,0.7645,-15.8059,30.2308,100.1072,2.0662,740,740,127.6923,107.1289,20.8789,-45,0.7444,,1.3842
1075376,1454,4.0021,165.5172,2.9015,250,30.9392,,22.1592,15.3633,15.9688,2,-21.385,689.3921,1.4508,6.998,29.3528,40.4261,4.0021,725,725,52.6316,105.5273,23.2617,112,2.4285,,1.6344
1076101,1455,4.0207,161.0738,2.9954,250,32.7957,,16.8834,10.2422,13.4219,2,-20.152,685.1807,1.4977,7.7354,30.0661,41.0753,4.0207,745,745,50.5051,107.9453,22.5352,122,2.7907,,1.4312
1076846,1456,4.1955,163.2653,3.0837,250,31.8801,,21.6959,14.8594,15.8086,1,-19.6042,657.6538,1.5419,7.3793,31.7774,39.3804,4.1955,735,735,51.5464,111.6094,22.7891,117,2.4935,,0.9434
1077581,1457,2.0496,160.8579,1.529,400,0,,19.0363,14.2578,12.6133,2,-18.7191,719.6655,0.7645,-11.5724,29.247,99.8128,2.0496,746,746,115.6069,108.7422,21.0273,-27,0.268,,1.6646
1078327,1458,3.7588,163.2653,2.7627,265,27.7929,,14.9961,10.3828,10.8203,1,-18.7166,612.915,1.3814,5.1929,34.4834,41.0288,3.7588,735,735,56.383,102.6016,22.4883,102,2.1157,,0.1722
1079062,1459,3.7545,161.0738,2.7971,266,28.4946,,12.9181,5.1758,11.8359,1,-17.9448,563.4766,1.3986,7.2586,33.6842,41.4988,3.7545,745,745,55.5324,101.6563,21.5117,106,2.2567,,0.4
1079807,1460,3.859,160,2.8943,256,31.7333,,15.3871,6.0117,14.1641,2,-18.6871,684.4482,1.4471,8.1244,28.6329,40.886,3.859,750,750,51.8219,104.9023,22.6563,119,2.748,,1.8396
1080557,1461,2.0524,161.0738,1.529,420,0,,18.6831,11.3711,14.8242,2,-14.9294,525.3906,0.7645,-20.11,29.7458,94.7061,2.0524,745,745,129.2308,100.3047,18.0156,-48,0.8469,,1.5225
1081302,1462,3.7139,161.2903,2.7631,261,29.8387,,17.746,9.5625,14.9492,1,-17.7746,578.6133,1.3816,7.4305,31.5179,41.6587,3.7139,744,744,54.0373,96.4961,21.3711,111,2.5047,,1.0174
1082046,1463,3.7759,160,2.8319,261,30.4,,20.9657,15.7383,13.8516,3,-14.1935,486.6943,1.416,3.7839,27.9378,43.6618,3.7759,750,750,53.3742,98.3047,17.293,114,2.5777,,2.0377
1082796,1464,3.6183,161.9433,2.6812,280,24.3243,,15.7803,11.8008,10.4766,2,-14.7247,568.4814,1.3406,5.6598,30.2568,43.6994,3.6183,741,741,60.7375,94.457,20.5859,90,1.6975,,1.3768
1083537,1465,3.1562,153.8462,2.4618,255,34.6154,,18.9576,12.0195,14.6602,3,-19.0861,650.5127,1.2309,8.994,25.5654,32.1904,3.1562,780,780,48.5714,82.0586,22.8164,135,4.1537,,2.7138
1084317,1466,4.1304,158.9404,3.1185,260,31.0345,,14.3129,12.125,7.6055,7,-12.2824,469.9707,1.5592,2.1679,17.6278,36.9609,4.1304,755,755,52.5253,101.3984,14.9297,117,2.4658,,4.9761
1085072,1467,4.3557,161.0738,3.245,255,31.4516,,14.3017,9.1211,11.0156,7,-18.2495,600.1587,1.6225,4.2325,16.4446,40.9083,4.3557,745,745,52.0408,104.957,21.0391,117,2.3698,,5.3133
1085817,1468,4.4106,161.0738,3.2859,255,31.4516,,15.5684,10.1953,11.7656,8,-20.2847,704.9561,1.643,8.3205,15.377,43.0891,4.4106,745,745,52.0408,106.1289,23.2695,117,2.3403,,5.6176
1086562,1469,4.4504,161.0738,3.3156,260,30.1075,,15.0656,9.7188,11.5117,6,-19.6403,679.9316,1.6578,10.5295,19.0672,45.716,4.4504,745,745,53.6082,106.7891,22.832,112,2.1256,,4.5659
1087307,1470,4.571,161.0738,3.4054,245,34.1398,,18.9673,11.7188,14.9141,7,-20.1253,787.1094,1.7027,11.7185,16.9255,43.951,4.571,745,745,49,112.4961,22.7852,127,2.6602,,5.1762
1088052,1471,4.4241,161.0738,3.2959,250,32.7957,,15.3715,11.9883,9.6211,6,-20.1735,719.8486,1.648,11.3144,18.6269,43.7223,4.4241,745,745,50.5051,107.3945,23.3242,122,2.5366,,4.6913
1088797,1472,2.0387,160,1.529,424,0,,17.4186,12.5547,12.0742,6,-20.1078,707.5195,0.7645,-9.4666,19.6596,111.9852,2.0387,750,750,130.0613,109.1563,22.0625,-49,0.8825,,4.397
1089547,1473,4.2413,161.0738,3.1598,254,31.7204,,19.8092,12.1211,15.668,6,-19.9604,702.6978,1.5799,7.9193,19.7509,44.0614,4.2413,745,745,51.7312,103.9063,21.8008,118,2.4753,,4.371
1090292,1474,4.1467,163.0435,3.052,234,36.413,,16.0385,10.9375,11.7305,6,-19.0504,677.9785,1.526,15.2922,19.9103,39.6725,4.1467,736,736,46.6135,101.457,19.8555,134,3.3032,,4.3256
1091028,1475,4.4281,164.6091,3.2281,240,34.0659,,17.4094,11.5664,13.0117,6,-23.1854,735.1074,1.614,13.2827,18.3116,41.4832,4.4281,729,729,49.0798,108.5781,23.6133,124,2.6753,,4.7812
1091757,1476,4.286,161.9433,3.1759,236,36.2162,,17.6365,12.4063,12.5352,6,-22.7915,775.8179,1.588,12.9539,18.3656,40.7842,4.286,741,741,46.7327,107.75,23.0352,134,3.1746,,4.7658
1092498,1477,2.0803,163.2653,1.529,420,0,,11.871,6.9375,9.6328,5,-23.0221,688.4766,0.7645,-7.8927,22.8644,107.9975,2.0803,735,735,133.3333,108.4609,23.9609,-53,1.0325,,3.4837
1093233,1478,2.0387,160,1.529,421,0,,16.8426,11.2969,12.4922,5,-22.1514,788.8184,0.7645,-9.6027,21.5816,111.3154,2.0387,750,750,127.9635,110.6484,22.918,-46,0.7778,,3.8492
1093983,1479,4.3851,158.9404,3.3108,259,31.2997,,16.8143,10.5195,13.1172,4,-20.0576,603.5156,1.6554,7.6591,24.1589,42.0841,4.3851,755,755,52.2177,115.5156,21.5742,118,2.3625,,3.1147
1094738,1480,2.0387,160,1.529,426,0,,13.2728,4.6445,12.4336,3,-20.1422,690.4297,0.7645,-9.0493,25.7367,109.6317,2.0387,750,750,131.4815,114.918,21.9219,-51,0.9561,,2.665
1095488,1481,4.2887,161.0738,3.1951,245,34.1398,,18.9786,10.957,15.4961,5,-23.1058,755.0659,1.5975,12.1892,22.8906,42.1987,4.2887,745,745,49,110.6992,24.2227,127,2.8351,,3.4762
1096233,1482,4.2487,162.1622,3.1441,256,30.8108,,17.9235,10.1602,14.7656,4,-19.4884,667.4194,1.572,9.7159,23.702,41.9089,4.2487,740,740,52.8926,111.5938,21.125,114,2.3221,,3.2449
1096973,1483,4.1058,160,3.0794,230,38.6667,,14.2748,7.0195,12.4297,5,-21.0751,744.2627,1.5397,14.847,22.5355,36.7798,4.1058,750,750,44.2308,107.8516,21.6289,145,3.8319,,3.5774
1097723,1484,4.1009,161.0738,3.0552,255,31.4516,,18.2243,15.332,9.8516,4,-20.7733,701.8433,1.5276,9.5503,23.4166,41.9471,4.1009,745,745,52.0408,108.1914,21.3086,117,2.5168,,3.3263
1098468,1485,4.1798,161.0738,3.114,256,31.1828,,15.8369,9.2109,12.8828,5,-18.8611,622.1924,1.557,7.9939,21.9444,43.1011,4.1798,745,745,52.3517,109.6563,19.4336,116,2.4273,,3.7458
1099213,1486,4.0513,160,3.0385,255,32,,16.1618,9.1641,13.3125,4,-17.4829,556.6406,1.5192,8.0775,24.6651,41.116,4.0513,750,750,51.5152,108.2383,18.4805,120,2.6619,,2.9704
1099963,1487,4.0028,165.5172,2.902,250,30.9392,,12.7722,7.7344,10.1641,4,-18.632,585.7544,1.451,10.2705,25.2386,41.6642,4.0028,725,725,52.6316,103.8633,19.7305,112,2.4281,,2.807
1100688,1488,4.1045,163.2653,3.0168,240,34.6049,,16.2416,7.9688,14.1523,4,-19.7166,651.6113,1.5084,9.1282,23.6629,41.3555,4.1045,735,735,48.4848,106.9453,20.5195,127,3.0023,,3.2561
1101423,1489,4.1603,161.0738,3.0994,245,34.1398,,19.6582,12.0156,15.5586,3,-20.5184,729.7974,1.5497,11.2574,26.2222,38.9327,4.1603,745,745,49,109.3711,21.8398,127,2.9224,,2.5267
1102168,1490,4.0212,164.3836,2.9355,240,34.2466,,17.082,9.4844,14.207,4,-21.9683,713.3789,1.4678,10.4339,23.3009,39.3389,4.0212,730,730,48.9796,106.6875,22.7852,125,2.9891,,3.3593
1102898,1491,3.8487,161.0738,2.8673,260,30.1075,,17.8535,11.8438,13.3594,4,-18.7678,696.7773,1.4336,9.0686,24.0156,42.7044,3.8487,745,745,53.6082,102.8164,19.7148,112,2.4575,,3.1555
