timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
3994774,5542,3.8597,182.6484,2.5358,220,32.9268,,11.5082,8.3477,7.9219,10,-25.1635,1115.7837,1.2679,1.8421,8.9852,58.624,3.8597,657,657,50.3432,96.1563,22.9258,108,2.5836,,7.4392
3995431,5543,3.9189,181.8182,2.5865,226,31.5152,,14.7874,12.3242,8.1719,9,-26.1158,1246.7651,1.2932,9.2494,11.9836,57.2333,3.9189,660,660,52.0737,98.6602,22.9141,104,2.3491,,6.5847
3996091,5544,4.0376,187.2075,2.5881,220,31.25,,19.1202,12.5938,14.3867,10,-27.0555,1186.9507,1.294,4.063,10.405,56.4199,4.0376,641,641,52.2565,98.1953,24.4102,100,2.1707,,7.0346
3996732,5545,4.0023,186.0465,2.5815,231,28.2609,,20.3287,13.6992,15.0195,10,-27.2931,1230.7129,1.2907,3.4739,9.7675,62.7775,4.0023,645,645,55.7971,98.8125,24.2109,91,1.8024,,7.2162
3997377,5546,3.9796,183.2061,2.6067,225,31.1927,,17.9669,13.3086,12.0703,10,-24.3446,1158.6914,1.3033,5.3196,9.2287,60.189,3.9796,655,655,52.3256,99.4102,22.4414,102,2.2423,,7.3698
3998032,5547,4.0365,184.3318,2.6278,224,31.0769,,15.0761,6.5273,13.5898,11,-26.7609,1147.4609,1.3139,3.5624,8.5841,60.3422,4.0365,651,651,52.459,99.5273,23.9961,101,2.1809,,7.5535
3998683,5548,3.9946,186.0465,2.5765,230,28.5714,,19.736,12.8672,14.9648,9,-26.3976,1115.2954,1.2882,3.7659,11.4259,62.0359,3.9946,645,645,55.4217,98.3789,24.0273,92,1.8458,,6.7436
3999328,5549,3.9103,183.2061,2.5613,224,31.4985,,20.8844,14.0313,15.4688,9,-21.6136,982.4219,1.2806,-0.1156,12.0528,59.1067,3.9103,655,655,51.9722,97.0469,17.9648,103,2.3269,,6.565
3999983,5550,4.0181,187.2075,2.5756,235,26.5625,,19.5646,11.3477,15.9375,8,-22.1504,1174.5605,1.2878,1.9281,13.8098,60.5365,4.0181,641,641,57.8818,99.0156,16.8555,85,1.5763,,6.0642
4000624,5551,4.0679,185.7585,2.6278,226,30.031,,15.1514,9.4297,11.8594,8,-22.6113,1228.8818,1.3139,4.2753,14.8836,59.5731,4.0679,646,646,53.8095,100.4609,18,97,2.0117,,5.7582
4001270,5552,4.0619,186.0465,2.6199,215,33.2298,,17.9992,11.1758,14.1094,9,-27.037,1331.665,1.31,5.9794,12.5119,57.7012,4.0619,645,645,50,100.2656,24.1094,107,2.4548,,6.4341
4001915,5553,4.1644,188.6792,2.6486,226,28.9308,,15.1407,11.5703,9.7656,9,-25.0638,1449.8291,1.3243,7.0464,12.2061,61.7302,4.1644,636,636,55.122,102.5977,21.0117,92,1.7956,,6.5213
4002551,5554,4.0026,191.6933,2.5057,230,26.5176,,13.4127,10.0703,8.8594,8,-22.9432,1442.627,1.2528,3.635,15.4125,62.9235,4.0026,626,626,58.0808,96.918,19.125,83,1.545,,5.6074
4003177,5555,3.9289,188.9764,2.4948,219,30.9148,,15.1616,10.3555,11.0742,8,-18.9757,807.5562,1.2474,-3.3965,13.7593,59.9331,3.9289,635,635,52.6442,95.1875,15.168,98,2.1627,,6.0786
4003812,5556,4.0726,190.4762,2.5657,230,26.9841,,17.7613,13.1797,11.9063,9,-19.106,1093.5669,1.2829,-1.658,12.6838,61.6366,4.0726,630,630,57.5,98.3945,15.4141,85,1.5824,,6.3851
4004442,5557,3.9464,188.6792,2.5099,231,27.3585,,15.0046,12.2227,8.7031,9,-21.5312,1162.8418,1.255,1.5733,13.1043,62.2979,3.9464,636,636,57.037,96.9453,16.9414,87,1.6945,,6.2653
4005078,5558,4.2029,190.4762,2.6479,235,25.3968,,14.6719,8.5898,11.8945,9,-23.5656,1492.4927,1.3239,5.9355,12.1601,63.148,4.2029,630,630,59.4937,102.3164,19.3359,80,1.3583,,6.5344
4005708,5559,4.0967,190.1743,2.585,240,23.8095,,19.7013,13.1133,14.7031,9,21.156,1411.3159,1.2925,-7.6249,12.1407,66.2582,4.0967,631,631,61.3811,100.7578,18.0781,75,1.2229,,6.5399
4006339,5560,4.0609,188.6792,2.5827,240,24.5283,,16.3195,13.2188,9.5703,9,-22.6256,1357.1167,1.2914,4.3463,11.8718,66.9877,4.0609,636,636,60.6061,100.2773,19.1016,78,1.3238,,6.6165
4006975,5561,3.9953,190.4762,2.517,225,28.5714,,14.7682,12.1719,8.3633,10,-18.9311,1139.4043,1.2585,-0.711,10.8585,60.4115,3.9953,630,630,55.5556,96.3516,17.0898,90,1.8082,,6.9053
4007605,5562,4.0862,188.9764,2.5947,236,25.5521,,17.187,14.8594,8.6367,10,-22.4518,1377.9907,1.2974,3.9956,9.1989,65.3136,4.0862,635,635,59.1479,100.0469,19.5313,81,1.421,,7.3783
4008240,5563,3.8399,184.3318,2.4998,240,26.1538,,20.8078,13.4102,15.9102,8,-24.712,1330.8716,1.2499,1.6231,13.5432,61.2194,3.8399,651,651,58.3942,96.2305,20.8867,85,1.6241,,6.1402
4008891,5564,3.8453,186.0465,2.4802,240,25.4658,,18.575,15.7031,9.9219,10,-23.4208,1263.4888,1.2401,6.1165,10.233,60.5447,3.8453,645,645,59.2593,95.3477,21.3086,82,1.5235,,7.0836
4009536,5565,3.816,187.2075,2.446,245,23.4375,,17.73,14.793,9.7734,9,-19.8559,1265.7471,1.223,2.3602,12.0441,58.4875,3.816,641,641,61.8687,93.8594,16.9844,75,1.2923,,6.5674
4010177,5566,3.6472,184.6154,2.3707,255,21.5385,,19.4619,15.0625,12.3242,9,-17.9894,1066.2842,1.1854,2.8321,11.3157,60.3408,3.6472,650,650,64.557,90.8633,14.6758,70,1.1616,,6.775
4010827,5567,3.7234,183.2061,2.4388,240,26.6055,,20.9104,14.6367,14.9336,10,-18.2953,1062.8662,1.2194,0.3538,9.6733,59.7482,3.7234,655,655,57.8313,92.7695,15.4141,87,1.7439,,7.2431
4011482,5568,3.7605,184.3318,2.4481,241,25.8462,,16.8008,11.6094,12.1445,9,-17.319,879.6387,1.2241,-3.4344,11.5366,58.68,3.7605,651,651,58.7805,92.6094,13.6055,84,1.6196,,6.7121
4012133,5569,3.8128,187.2075,2.444,235,26.5625,,18.654,15.5234,10.3438,10,-16.71,850.0977,1.222,-1.9826,10.5191,59.0885,3.8128,641,641,57.8818,93.3789,12.2578,85,1.6611,,7.0021
4012774,5570,3.9161,187.5,2.5063,230,28.125,,19.7036,14.0938,13.7695,10,-20.0062,918.335,1.2531,-0.9249,10.3649,59.6959,3.9161,640,640,56.0976,94.5,15.875,90,1.8159,,7.046
4013414,5571,3.8823,190.1743,2.4497,234,25.7143,,18.2774,14.3281,11.3477,9,-15.4644,920.2271,1.2249,-1.3641,11.3984,60.6265,3.8823,631,631,58.9421,93.1133,11.0547,81,1.505,,6.7515
4014045,5572,3.7973,185.7585,2.4531,245,24.1486,,17.7043,13.2188,11.7773,8,-18.5739,886.9019,1.2265,-3.1635,13.2597,60.5789,3.7973,646,646,61.0973,93.0625,13.9023,78,1.3938,,6.221
4014691,5573,3.4533,181.8182,2.2792,250,24.2424,,21.2648,15.9063,14.1133,10,-22.4984,1329.4678,1.1396,6.3825,10.5056,59.1862,3.4533,660,660,60.9756,87.1133,20.4766,80,1.5779,,7.0059
4015351,5574,3.6782,188.9764,2.3356,250,21.1356,,21.0109,15.8633,13.7773,11,-19.0666,1090.5151,1.1678,7.1846,7.6584,56.3918,3.6782,635,635,64.9351,88.5039,17.7188,67,1.0801,,7.8174
4015986,5575,3.5415,184.3318,2.3055,259,20.3077,,19.4526,13.3086,14.1875,9,-18.415,1079.9561,1.1528,7.633,11.7206,55.356,3.5415,651,651,66.0714,86.5781,17.4766,66,1.0618,,6.6596
4016637,5576,3.9885,190.1743,2.5167,250,20.6349,,18.5661,15.9375,9.5234,13,-12.4456,719.3604,1.2584,2.0027,3.4643,58.5935,3.9885,631,631,65.6168,95.2773,11.707,65,0.9435,,9.0127
4017268,5577,4.056,184.6154,2.6364,241,25.8462,,18.5255,14.4805,11.5547,13,-19.4871,971.3745,1.3182,4.4942,3.3777,60.6038,4.056,650,650,58.9242,100.8477,18.4609,84,1.504,,9.0374
4017918,5578,4.0299,187.2075,2.5831,229,28.4375,,20.8038,15.3633,14.0273,9,-21.762,1309.1431,1.2916,7.4418,11.2944,59.2793,4.0299,641,641,55.5825,97.6016,19.6367,91,1.8013,,6.7811
4018559,5579,4.2497,184.6154,2.7623,229,29.5385,,20.0796,15.4961,12.7695,9,-22.366,1205.0781,1.3812,1.7357,12.2167,61.1141,4.2497,650,650,54.3943,104.0781,19.6055,96,1.8746,,6.5183
4019209,5580,4.0521,185.7585,2.6176,225,30.3406,,19.4728,12.5391,14.8984,9,-23.5718,1089.7217,1.3088,-1.5554,13.1649,62.535,4.0521,646,646,53.4442,98.1133,21.0234,98,2.0613,,6.248
4019855,5581,4.2953,190.779,2.7017,230,26.7516,,16.868,10.6484,13.082,8,15.5228,1250.3052,1.3509,2.1294,14.4467,62.1444,4.2953,629,629,57.6441,101.7617,12.2266,84,1.4676,,5.8827
4020484,5582,4.3274,187.2075,2.7738,221,30.9375,,18.0114,10.6367,14.5352,10,-20.1642,1048.5229,1.3869,-1.7352,10.786,62.7746,4.3274,641,641,52.619,104.1797,17.25,99,1.9852,,6.926
4021125,5583,4.1187,185.7585,2.6607,214,33.7461,,15.0804,12.4727,8.4766,9,-20.8174,958.8013,1.3303,-3.6642,11.3283,59.7392,4.1187,646,646,49.537,100.2695,18.7266,109,2.5083,,6.7714
4021771,5584,4.1037,184.6154,2.6674,210,35.3846,,18.0199,14.0234,11.3164,9,-23.8565,1146.9727,1.3337,3.2004,11.7885,58.6035,4.1037,650,650,47.7273,100.6992,21.7227,115,2.7846,,6.6403
4022421,5585,4.0644,184.6154,2.6419,225,30.7692,,20.7184,14.4258,14.8711,7,-22.8482,1144.3481,1.3209,1.4468,15.9168,59.9044,4.0644,650,650,52.9412,99.7305,18.75,100,2.1266,,5.4637
4023071,5586,4.0546,185.7585,2.6192,210,34.9845,,18.9308,15.2656,11.1953,9,-20.9136,885.9863,1.3096,-2.9918,11.7782,58.092,4.0546,646,646,48.1651,98.9883,18.3789,113,2.7381,,6.6432
4023717,5587,4.0312,187.5,2.5799,219,31.5625,,14.0715,9.5781,10.3086,8,-19.1402,881.4087,1.29,-3.7495,13.5748,58.8876,4.0312,640,640,52.019,97.6992,14.6719,101,2.2213,,6.1312
4024357,5588,3.9778,185.7585,2.5696,215,33.4365,,21.996,15.3984,15.707,9,-18.3462,843.8721,1.2848,-4.9961,13.0358,58.9394,3.9778,646,646,49.884,97.1445,15.8633,108,2.5497,,6.2848
4025003,5589,4.0257,188.6792,2.5604,220,30.8176,,19.8908,15.4375,12.543,10,-16.9519,798.584,1.2802,-6.8859,11.0094,61.1908,4.0257,636,636,52.8846,96.7969,13.5625,98,2.1074,,6.8623
4025639,5590,4.3292,186.0465,2.7923,230,28.5714,,22.2691,15.6172,15.875,10,-18.0113,1322.2656,1.3962,-0.4052,10.594,64.1746,4.3292,645,645,55.4217,107.1367,13.7656,92,1.7032,,6.9807
4026284,5591,4.1266,188.6792,2.6245,236,25.7862,,13.8553,10.3711,9.1875,8,-21.4337,1083.1909,1.3123,-1.0924,14.2443,62.3702,4.1266,636,636,59,99.3242,17.5898,82,1.4397,,5.9404
4026920,5592,3.9848,185.7585,2.5742,235,27.2446,,19.6793,13.0273,14.75,10,-20.2257,1041.626,1.2871,-0.8335,9.9415,63.0617,3.9848,646,646,57.1776,97.8633,16.7773,88,1.6904,,7.1667
4027566,5593,3.9747,186.0465,2.5637,240,25.4658,,16.7475,11.293,12.3672,7,-20.2879,1192.0166,1.2818,1.5444,15.9769,59.4318,3.9747,645,645,59.2593,97.2266,15.3516,82,1.4739,,5.4466
4028211,5594,4.0919,188.9764,2.5983,240,24.2902,,19.0969,14.3008,12.6563,9,-20.1016,1323.9746,1.2992,1.8571,11.6984,66.1699,4.0919,635,635,60.7595,99.3984,16.4688,77,1.2823,,6.666
4028846,5595,3.9905,184.6154,2.5938,234,28,,12.6946,9.4883,8.4336,8,-23.8401,1322.7539,1.2969,2.7246,13.8331,60.1126,3.9905,650,650,56.25,99.207,20.2656,91,1.7939,,6.0576
4029496,5596,4.0246,185.7585,2.5999,224,30.6502,,15.4011,11.5469,10.1914,9,-22.8539,1217.1631,1.2999,0.4248,11.6775,60.016,4.0246,646,646,53.0806,99.375,20.3438,99,2.1179,,6.6719
4030142,5597,3.9315,178.8376,2.638,236,29.5522,,16.1082,13.9453,8.0625,9,-26.6727,1463.9282,1.319,4.2827,11.4506,63.524,3.9315,671,671,54.2529,100.7266,24.1875,99,2.0873,,6.7366
4030813,5598,4.0512,188.9764,2.5725,210,33.7539,,20.1275,15.0234,13.3945,11,-23.4485,1162.5977,1.2863,1.0481,8.4737,59.5324,4.0512,635,635,49.4118,98.9492,22.1172,107,2.4999,,7.585
4031448,5599,4.3842,192,2.7401,205,34.2949,,19.5397,12.4609,15.0508,9,-25.4447,1291.626,1.3701,3.4746,11.5582,57.5424,4.3842,625,625,48.8095,104.4414,23.2695,107,2.3472,,6.7059
4032073,5600,4.3166,188.6792,2.7454,211,33.6478,,16.1155,12.0859,10.6602,11,-23.4533,1265.1978,1.3727,4.7625,8.5309,58.4272,4.3166,636,636,49.6471,104.7422,21.7578,107,2.3427,,7.5687
4032709,5601,4.1958,187.2075,2.6895,221,30.9375,,19.3049,12.1523,15,10,-25.4247,1374.2065,1.3448,4.5715,10.1176,59.2851,4.1958,641,641,52.619,103.6445,22.2852,99,2.0474,,7.1165
4033350,5602,4.0686,186.0465,2.6242,226,29.8137,,19.0035,15.8984,10.4102,11,23.4779,1189.6362,1.3121,-5.3622,8.8528,61.0376,4.0686,645,645,53.9379,99.9844,20.4141,96,1.9732,,7.4769
4033995,5603,4.0519,185.7585,2.6175,215,33.4365,,17.4019,13.2031,11.3359,10,-23.9369,1220.3979,1.3088,4.8187,10.8061,54.6381,4.0519,646,646,49.884,99.3594,20.6328,108,2.503,,6.9203
4034641,5604,4.2234,190.4762,2.6607,220,30.1587,,20.9927,15.957,13.6406,10,22.1193,1279.6631,1.3304,-3.4202,9.2883,60.9221,4.2234,630,630,53.6585,101.5586,20.3398,95,1.9058,,7.3528
4035271,5605,4.1374,187.5,2.6479,235,26.5625,,21.983,15.3359,15.75,8,-21.3033,1279.2358,1.324,3.3337,13.3093,59.1622,4.1374,640,640,58.0247,101.4453,17.2109,85,1.5333,,6.2068
4035911,5606,4.0212,184.3318,2.6178,215,33.8462,,20.4337,13.2188,15.582,10,-28.1836,1248.0469,1.3089,8.494,9.3125,55.8667,4.0212,651,651,49.3119,99.582,24.9922,110,2.5962,,7.3459
4036562,5607,4.0289,188.9764,2.5583,250,21.1356,,18.731,13.7109,12.7617,10,-25.7033,1201.7212,1.2792,7.8946,9.1103,68.8948,4.0289,635,635,64.9351,98.3867,22.8906,67,0.9861,,7.4036
4037197,5608,4.1293,184.3318,2.6882,245,24.6154,,15.0638,8.9336,12.1289,9,-23.0688,1373.4131,1.3441,6.466,11.6476,64.0304,4.1293,651,651,60.3448,103.2461,19.375,80,1.3379,,6.6804
4037848,5609,3.9541,186.0465,2.5504,225,30.1242,,18.4106,14.3047,11.5898,10,-24.4415,1124.4507,1.2752,0.8828,10.6379,57.5177,3.9541,645,645,53.5714,96.7188,21.332,97,2.0727,,6.9682
4038493,5610,3.9232,185.7585,2.5344,219,32.1981,,11.9051,8.3555,8.4805,10,-26.2178,1213.0737,1.2672,2.5259,9.1092,60.5197,3.9232,646,646,51.2881,96.6758,23.3789,104,2.3973,,7.4039
4039139,5611,4.0161,187.5,2.5703,215,32.8125,,17.651,13.8477,10.9453,9,-24.2526,1110.9009,1.2851,-0.6016,12.2562,56.4667,4.0161,640,640,50.5882,97.168,21.4648,105,2.4095,,6.507
4039779,5612,4.0839,190.1743,2.5769,221,29.8413,,18.4412,15.0313,10.6836,9,-23.5773,995.6665,1.2885,-2.5143,12.4714,57.4284,4.0839,631,631,53.9024,97.1328,20.0352,94,1.9266,,6.4457
4040410,5613,3.9968,187.2075,2.5619,216,32.5,,17.3955,15.2617,8.3477,10,-18.4665,782.1045,1.281,-2.5346,10.712,57.2348,3.9968,641,641,50.8235,96.5195,16.7422,104,2.3716,,6.9471
4041051,5614,4.0976,187.5,2.6225,219,31.5625,,14.8595,12.1992,8.4844,9,-21.1205,876.709,1.3112,-2.9607,11.4505,59.6333,4.0976,640,640,52.019,98.7461,17.1641,101,2.1853,,6.7366
4041691,5615,4.0191,187.5,2.5722,230,28.125,,15.8121,13.3555,8.4648,9,-20.8031,949.5239,1.2861,-3.325,12.8161,61.0475,4.0191,640,640,56.0976,97.5703,16.6211,90,1.7694,,6.3474
4042331,5616,3.9509,185.7585,2.5523,229,29.1022,,19.1812,11.7813,15.1367,9,-20.6179,970.2759,1.2761,-2.3541,12.3822,60.6841,3.9509,646,646,54.9161,96.7227,16.6836,94,1.9452,,6.4711
4042977,5617,3.9555,187.5,2.5315,225,29.6875,,17.7761,15.6016,8.5195,10,-22.8308,1092.1631,1.2658,-2.2078,10.2248,61.8289,3.9555,640,640,54.2169,96.3828,20.3555,95,2.003,,7.0859
4043617,5618,4.1143,188.6792,2.6167,226,28.9308,,14.1892,11.1914,8.7227,9,-23.3012,1201.2939,1.3083,1.3263,12.8092,60.3193,4.1143,636,636,55.122,99.6641,19.4805,92,1.8175,,6.3494
4044253,5619,4.1668,190.1743,2.6292,225,28.5714,,14.758,11.4297,9.3359,8,-22.2419,1134.5825,1.3146,-0.1375,13.4273,60.2279,4.1668,631,631,55.4187,100.1328,18.5508,90,1.7311,,6.1732
4044884,5620,4.0256,187.5,2.5764,224,30,,14.2092,10.957,9.0469,8,-24.3492,1195.5566,1.2882,5.282,13.843,61.9988,4.0256,640,640,53.8462,99.0273,20.9297,96,2.0098,,6.0548
4045524,5621,4.0432,192,2.527,226,27.5641,,15.057,12.2031,8.8203,8,-23.0707,1394.7754,1.2635,5.6656,14.2648,60.4557,4.0432,625,625,56.6416,97.3203,19.6133,86,1.6446,,5.9345
4046149,5622,4.0429,185.7585,2.6117,210,34.9845,,19.5595,14.3047,13.3398,9,-24.9206,1262.4512,1.3058,7.2345,11.9645,55.7886,4.0429,646,646,48.1651,99.3789,22.6875,113,2.746,,6.5901
4046795,5623,3.9301,188.6792,2.4995,220,30.8176,,18.7255,15.6094,10.3438,9,-21.766,1040.8936,1.2498,6.7714,11.0756,58.2477,3.9301,636,636,52.8846,94.5508,19.6914,98,2.1586,,6.8435
4047431,5624,3.844,181.8182,2.537,226,31.5152,,17.9542,10.5664,14.5156,9,-25.5509,1274.4751,1.2685,1.8161,12.1858,61.0217,3.844,660,660,52.0737,96.1836,23.9844,104,2.3948,,6.5271
4048091,5625,3.8725,183.2061,2.5365,225,31.1927,,15.4251,11.2852,10.5156,9,-24.9127,1428.0396,1.2683,5.2609,12.3007,59.135,3.8725,655,655,52.3256,97.1289,23.1563,102,2.3042,,6.4943
4048746,5626,3.9808,185.7585,2.5716,210,34.9845,,20.9537,15.2305,14.3906,10,-25.1647,1236.8164,1.2858,5.0205,10.9883,56.3137,3.9808,646,646,48.1651,98.4102,22.918,113,2.7887,,6.8683
4049392,5627,4.0541,184.6154,2.6352,226,30.4615,,19.7431,14.5547,13.3398,9,-24.3116,1151.001,1.3176,4.9437,13.2128,61.2455,4.0541,650,650,53.3019,100.543,21.957,99,2.0896,,6.2344
4050042,5628,3.9508,187.2075,2.5325,224,30,,13.1442,9.1328,9.4531,8,-21.0939,986.084,1.2662,2.2021,14.6739,60.7445,3.9508,641,641,53.717,95.9336,17.8008,96,2.0446,,5.8179
4050683,5629,4.1365,187.5,2.6474,210,34.375,,18.1497,11.7969,13.793,9,-21.544,1021.5454,1.3237,4.9916,12.382,56.866,4.1365,640,640,48.8372,100.3359,18.6016,110,2.5673,,6.4711
4051323,5630,4.0652,185.7585,2.6261,215,33.4365,,18.0717,15.7773,8.8125,10,-22.4838,1008.1177,1.3131,2.9552,10.4425,60.1446,4.0652,646,646,49.884,99.375,20.2188,108,2.4949,,7.0239
4051969,5631,4.1065,186.0465,2.6487,220,31.677,,19.8055,15.4258,12.4219,9,-22.9338,1057.0679,1.3244,1.8329,11.8184,60.1508,4.1065,645,645,51.7647,100.5156,20.1406,102,2.2067,,6.6318
4052614,5632,3.9661,185.7585,2.5621,231,28.483,,14.4427,11.6992,8.4688,8,-22.7169,1190.7959,1.281,2.0825,14.001,62.5109,3.9661,646,646,55.6627,97.7617,19.457,92,1.8562,,6.0097
4053260,5633,3.9777,183.2061,2.6054,220,32.7217,,16.0964,14.082,7.7969,9,-23.519,1065.0635,1.3027,2.1778,11.7886,60.8114,3.9777,655,655,50.5747,98.5625,21.4648,107,2.4684,,6.6403
4053915,5634,3.9614,185.7585,2.559,224,30.6502,,15.4539,12.0781,9.6406,8,-24.1942,1069.8242,1.2795,-0.1586,14.0495,59.5276,3.9614,646,646,53.0806,97.5156,21.2695,99,2.1517,,5.9959
4054561,5635,4.1047,186.0465,2.6476,230,28.5714,,13.982,7.9414,11.5078,8,-22.4742,1008.667,1.3238,2.1822,13.8203,59.6809,4.1047,645,645,55.4217,100.0352,18.5547,92,1.7963,,6.0612
4055206,5636,4.0223,185.7585,2.5984,224,30.6502,,17.3088,10.9961,13.3672,8,-22.4588,1064.5752,1.2992,1.4825,13.4943,59.725,4.0223,646,646,53.0806,98.6289,18.6836,99,2.1191,,6.1541
4055852,5637,4.0164,184.6154,2.6107,231,28.9231,,17.8311,11.7344,13.4258,9,-24.4827,1142.7612,1.3053,1.1889,11.7449,61.7802,4.0164,650,650,55.1313,98.6758,21.207,94,1.9017,,6.6527
4056502,5638,4.0549,187.2075,2.5992,226,29.375,,16.625,14.4492,8.2227,9,-20.059,1189.3921,1.2996,3.0493,12.499,57.6153,4.0549,641,641,54.4578,99.4961,16.1484,94,1.9101,,6.4378
4057143,5639,3.9626,186.0465,2.5559,216,32.9193,,19.0454,14.4336,12.4258,10,20.4989,1209.5337,1.2779,-0.4707,10.5298,57.6942,3.9626,645,645,50.3497,96.8047,17.7188,106,2.4694,,6.999
4057788,5640,4.0575,187.2075,2.6009,226,29.375,,17.2535,14.1563,9.8633,10,-21.8703,1268.0664,1.3004,5.8918,10.3152,58.8532,4.0575,641,641,54.4578,100.543,18.6211,94,1.9088,,7.0602
4058429,5641,4.0906,187.5,2.618,216,32.5,,17.7719,10.625,14.2461,11,-24.5532,1022.4609,1.309,3.0804,8.8914,57.0687,4.0906,640,640,50.9434,99.0195,22.5508,104,2.3209,,7.4659
4059069,5642,4.0131,187.2075,2.5724,231,27.8125,,16.0154,13.6797,8.3281,9,-23.09,1158.8135,1.2862,5.7212,13.0266,61.4325,4.0131,641,641,56.3415,99.3398,19.7383,89,1.7302,,6.2874
4059710,5643,4.0332,185.7585,2.6054,230,28.7926,,16.3446,14.2266,8.0469,9,-21.6225,1001.5869,1.3027,2.1084,11.6969,60.5028,4.0332,646,646,55.2885,98.2461,18.1563,93,1.8652,,6.6664
4060356,5644,4.0867,187.5,2.6155,220,31.25,,18.1183,15.8438,8.7891,8,-20.918,1190.1245,1.3078,2.2157,13.4238,55.7801,4.0867,640,640,52.381,100.0781,17.2656,100,2.148,,6.1742
4060996,5645,3.9878,187.5,2.5522,220,31.25,,16.3628,13.9961,8.4766,9,-21.8477,1117.2485,1.2761,1.5257,12.6604,56.9977,3.9878,640,640,52.381,97.6367,18.3398,100,2.2012,,6.3918
4061636,5646,4.0779,186.0465,2.6303,229,28.882,,17.8168,11.0742,13.957,9,-20.9583,1115.4175,1.3151,-2.7557,12.5634,59.2238,4.0779,645,645,55.0481,100.0508,17.0391,93,1.8476,,6.4194
4062281,5647,4.0018,188.6792,2.5451,236,25.7862,,15.1589,10.2969,11.125,8,-19.7519,1123.4741,1.2726,1.8893,14.0554,62.1509,4.0018,636,636,59,98.0781,15.0586,82,1.4846,,5.9942
4062917,5648,4.0679,187.2075,2.6075,225,29.6875,,12.4558,9.1914,8.4063,9,-21.7411,1158.1421,1.3037,1.1253,12.0232,58.6504,4.0679,641,641,54.0865,98.9531,17.9492,95,1.9447,,6.5734
4063558,5649,4.1234,190.1743,2.6019,235,25.3968,,20.2871,14.543,14.1445,8,-19.7135,1162.9028,1.3009,-0.4557,14.4506,61.4771,4.1234,631,631,59.3434,99.6641,15.125,80,1.3823,,5.8816
4064189,5650,3.9937,186.0465,2.5759,231,28.2609,,12.2984,8.8242,8.5664,8,-19.9702,1076.8433,1.288,-0.9185,14.7743,59.657,3.9937,645,645,55.7971,98.0664,15.5586,91,1.8063,,5.7893
4064834,5651,4.1125,188.9764,2.6114,225,29.0221,,22.0919,15.5313,15.7109,10,-20.7949,853.3325,1.3057,0.3018,10.251,62.8732,4.1125,635,635,54.878,99.2969,17.9414,92,1.8211,,7.0785
4065469,5652,3.9962,187.5,2.5575,225,29.6875,,19.7483,13.5781,14.3398,10,-21.2361,1088.8672,1.2788,-0.5258,9.9205,62.6998,3.9962,640,640,54.2169,98.1367,18.75,95,1.9826,,7.1727
4066109,5653,4.0537,187.2075,2.5984,236,26.25,,21.2574,14.4805,15.5625,8,-20.4944,1104.4922,1.2992,-1.1283,14.4723,60.8683,4.0537,641,641,58.2716,99.4297,16.3789,84,1.526,,5.8754
4066750,5654,4.1943,187.2075,2.6886,231,27.8125,,16.139,13.8242,8.3281,9,-17.943,1293.457,1.3443,1.502,13.0512,58.8418,4.1943,641,641,56.3415,103.1836,13.8945,89,1.6555,,6.2804
4067391,5655,4.2315,190.1743,2.6701,230,26.9841,,18.7906,13.9492,12.5898,8,-21.7331,1282.4707,1.335,1.9921,13.2403,60.4753,4.2315,631,631,57.3566,102.3867,16.9023,85,1.5206,,6.2265
4068022,5656,4.0676,187.7934,2.5992,226,29.1536,,17.8803,12.7734,12.5117,10,-23.8723,1103.7598,1.2996,2.9151,10.2727,62.8213,4.0676,639,639,54.7215,98.8359,20.9883,93,1.8697,,7.0723
4068661,5657,4.2694,191.6933,2.6726,231,26.1981,,20.6715,13.4297,15.7148,8,-18.4944,1222.9004,1.3363,2.1857,13.393,60.5213,4.2694,626,626,58.481,102.7266,13.9922,82,1.4138,,6.183
4069287,5658,4.0683,184.3318,2.6484,226,30.4615,,15.6889,13.2813,8.3516,9,-22.5035,1277.9541,1.3242,2.2448,12.9547,61.2538,4.0683,651,651,53.1765,101.625,19.5977,99,2.0791,,6.3079
4069938,5659,4.1056,187.5,2.6276,226,29.375,,18.0671,13.1563,12.3828,9,-24.8728,1302.124,1.3138,0.179,12.2833,61.4941,4.1056,640,640,54.5894,100.8359,22.5313,94,1.8894,,6.4993
4070578,5660,4.0546,185.7585,2.6193,240,25.6966,,14.1068,7.5781,11.8984,8,-21.2108,1182.0679,1.3096,1.4625,14.819,63.9409,4.0546,646,646,59.1133,100.7813,17.4063,83,1.478,,5.7766
4071224,5661,4.0611,184.6154,2.6397,226,30.4615,,20.8667,13.7461,15.6992,10,-21.5018,985.4126,1.3198,1.9489,9.7497,61.011,4.0611,650,650,53.3019,99.9922,18.8359,99,2.086,,7.2213
4071874,5662,3.9863,183.2061,2.611,230,29.6636,,13.6195,10.1875,9.0391,9,-24.0087,1211.9751,1.3055,2.8194,12.9471,59.6154,3.9863,655,655,54.1176,100.0273,21.3164,97,2.0246,,6.3101
