timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
444498,618,3.3292,169.0141,2.3638,299,15.7746,,19.6336,11.9805,15.5547,14,-1.7906,281.0669,1.1819,17.3897,3.0614,95.0461,3.3292,710,710,72.7494,104.1016,0,56,0.7457,,9.1275
445208,619,2.6823,169.0141,1.9044,290,18.3099,,16.3053,15.0664,6.2344,5,-1.5443,289.7949,0.9522,18.715,21.0603,65.1105,2.6823,710,710,69.0476,84.082,1.4023,65,1.2468,,3.9978
445918,620,2.8138,169.7313,1.9893,287,18.6969,,17.4007,13.168,11.375,5,-0.4502,226.9287,0.9947,20.1736,20.5735,61.7875,2.8138,707,707,68.3333,85.8164,0.1875,66,1.2306,,4.1366
446625,621,3.2893,165.5172,2.3847,300,17.1271,,16.6332,12.5586,10.9063,16,0,303.0396,1.1924,21.8807,0,76.1041,3.2893,725,725,70.5882,105.1406,0.0781,62,0.9059,,10
447350,622,3.0039,167.5978,2.1508,291,18.7151,,16.5328,9.8984,13.2422,13,-2.4733,338.0127,1.0754,27.8657,3.7491,88.7375,3.0039,716,716,68.4706,92.8086,0,67,1.173,,8.9315
448066,623,2.6784,167.5978,1.9177,295,17.5978,,18.6383,9.7148,15.9063,4,2.3851,208.9844,0.9589,19.3459,23.5882,62.1114,2.6784,716,716,70.0713,82.9922,2.4453,63,1.1631,,3.2774
448782,624,3.3055,165.5172,2.3965,300,17.1271,,12.7538,9.1328,8.9023,13,-2.32,328.9185,1.1982,24.5273,3.7506,94.4898,3.3055,725,725,70.5882,103.6563,0,62,0.9015,,8.9311
450934,626,0.9943,166.4355,0.7169,346,3.8889,,8.3279,3.9922,7.3086,1,-0.5585,229.3091,0.3584,19.0178,87.5821,8.7629,0.9943,721,721,92.2667,21.625,0,14,0.1537,,-14.9609
451655,627,3.2768,165.2893,2.379,311,14.3251,,11.0354,8.875,6.5586,16,-0.6617,214.7217,1.1895,21.7634,0.2239,88.9972,3.2768,726,726,74.9398,105.5625,0,52,0.6388,,9.9362
452381,628,3.2552,166.4355,2.347,295,18.0556,,18.8059,10.082,15.875,14,-1.2517,221.4966,1.1735,24.6441,2.3885,86.9332,3.2552,721,721,69.2488,103.043,0,65,1.0117,,9.3193
453102,629,3.2355,165.2893,2.349,301,17.0799,,19.602,13.4063,14.3008,14,-2.0188,229.4922,1.1745,23.4717,2.435,87.202,3.2355,726,726,70.8235,102.4688,0,62,0.9197,,9.306
453828,630,3.0662,163.2653,2.2537,315,14.1689,,16.3655,11.0898,12.0352,15,-2.5844,257.3853,1.1268,21.2863,1.0829,95.1841,3.0662,735,735,75,100.4922,0,52,0.6744,,9.6914
454563,631,2.4604,173.6614,1.7001,269,22.029,,17.6962,14.2617,10.4766,6,0.2278,314.0869,0.8501,26.8163,20.3732,65.4671,2.4604,691,691,63.7441,68.1367,0.0859,76,1.9089,,4.1936
455254,632,3.506,166.4355,2.5278,276,23.3333,,16.2122,9.4844,13.1484,12,-3.731,359.7412,1.2639,24.8679,5.0448,97.0909,3.506,721,721,62.0225,108.168,0,84,1.5685,,8.5622
455975,633,2.6703,167.5978,1.912,271,24.3017,,14.7414,8.8711,11.7734,3,-4.3234,278.2593,0.956,21.7449,27.5646,47.26,2.6703,716,716,60.8989,84.7852,3.9258,87,2.224,,2.1441
456691,634,2.7696,168.7764,1.9692,261,26.4789,,15.5103,9.7695,12.0469,4,-3.4787,274.9023,0.9846,18.874,24.9799,43.1192,2.7696,711,711,58,87.8359,3.5234,94,2.5205,,2.8807
457402,635,3.3854,167.8322,2.4206,306,14.2857,,17.2173,13.1602,11.1016,16,-1.4968,258.7891,1.2103,22.8425,0.2789,89.2602,3.3854,715,715,74.8166,108.8789,0,51,0.6039,,9.9205
458117,636,2.7098,169.9717,1.9131,296,16.1473,,14.5978,9.3164,11.2383,4,-3.0218,315.0635,0.9566,22.1885,22.911,67.0373,2.7098,706,706,72.1951,83.0586,2.5,57,0.9545,,3.4704
458823,637,2.6561,169.9717,1.8752,290,17.847,,17.1956,9.2188,14.5156,5,-3.8842,450.0122,0.9376,24.487,21.1003,64.5243,2.6561,706,706,69.7115,82.3516,3.6484,63,1.1895,,3.9864
459529,638,2.6099,168.7764,1.8556,291,18.0282,,19.1767,12.0547,14.9141,3,-0.4252,181.3965,0.9278,23.1286,27.2501,62.246,2.6099,711,711,69.2857,75.9648,0.5352,64,1.2405,,2.2337
460240,639,2.6768,164.3836,1.9541,294,19.4521,,13.157,11.6992,6.0195,7,-1.6269,259.5215,0.977,22.3754,15.8467,67.1037,2.6768,730,730,67.4312,81.7344,1.6133,71,1.4497,,5.4837
460970,640,2.7284,166.4355,1.9672,295,18.0556,,18.6781,13.9766,12.3906,6,-2.7425,290.4053,0.9836,21.4313,19.1335,69.5181,2.7284,721,721,69.2488,83.4688,2.4453,65,1.207,,4.5469
461691,641,2.8164,167.5978,2.0166,290,18.9944,,14.5477,12.3555,7.6797,5,0.5879,222.7173,1.0083,20.0302,20.5044,66.2369,2.8164,716,716,68.0751,84.3203,0.582,68,1.2886,,4.1562
462407,642,2.7962,168.7764,1.9881,305,14.0845,,13.323,1.9492,13.1797,4,0.257,213.8672,0.994,19.5987,23.1448,72.9539,2.7962,711,711,75.1232,82.707,0.8945,50,0.7068,,3.4037
463118,643,3.4069,164.3836,2.487,290,20.5479,,22.261,15.8867,15.5938,15,-1.841,240.7227,1.2435,22.611,0.9003,90.4047,3.4069,730,730,65.9091,107.8555,0,75,1.2711,,9.7434
463848,644,2.9529,172.4138,2.0552,285,18.1034,,13.1334,11.3125,6.6719,4,0.0295,222.7173,1.0276,19.3384,23.9501,62.5401,2.9529,696,696,69.3431,89.3281,0.8125,63,1.0853,,3.1742
464544,645,2.8937,168.7764,2.0574,265,25.3521,,16.934,15.2813,7.2969,5,-1.4708,218.4448,1.0287,19.6502,22.536,49.7921,2.8937,711,711,59.417,86.4922,0.6641,90,2.2117,,3.5772
465255,646,2.7889,161.9433,2.0665,285,22.973,,21.764,15.8359,14.9297,5,-1.4676,304.4434,1.0333,22.9629,21.0704,68.4035,2.7889,741,741,62.5,85.0703,1.4258,85,1.9643,,3.9949
465996,647,2.7253,172.4138,1.8968,291,16.3793,,18.818,10.9492,15.3047,4,-1.4072,266.6016,0.9484,20.1372,24.1154,67.0976,2.7253,696,696,71.8519,83.3359,1.0977,57,0.9627,,3.1271
466692,648,2.666,172.6619,1.8529,286,17.5793,,17.0172,12.6953,11.332,4,-0.8461,244.0796,0.9264,22.9866,23.2342,62.8413,2.666,695,695,69.9267,77.9414,1.0391,61,1.1286,,3.3782
468809,651,0.7964,162.1622,0.5893,300,18.9189,,8.0397,3.6563,7.1602,1,-3.8717,247.4976,0.2947,21.9638,98.3579,26.8259,0.7964,740,740,68.1818,13.6563,0,70,4.663,,-18.032
471652,654,2.6927,164.3836,1.9657,285,21.9178,,15.3526,11.082,10.625,5,0.7535,249.3286,0.9828,20.9817,21.0856,66.7785,2.6927,730,730,64.0449,81.3281,0.6953,80,1.8294,,3.9906
472382,655,2.7219,168.7764,1.9353,295,16.9014,,13.3285,10.4063,8.3281,4,-1.8609,223.7549,0.9676,21.4239,24.0888,64.9739,2.7219,711,711,70.9135,85.0469,0.9453,60,1.0455,,3.1347
473093,656,2.7998,172.1664,1.9515,264,24.1379,,16.8142,9.0547,14.168,4,-1.2248,262.2681,0.9757,19.4076,24.2839,51.9699,2.7998,697,697,60.97,83.7539,1.5508,84,2.0314,,3.0791
473790,657,2.7027,164.3836,1.973,270,26.0274,,14.0448,11.7617,7.6758,3,-1.3878,271.5454,0.9865,19.6124,26.44,51.8298,2.7027,730,730,58.6957,84.9805,0.7109,95,2.5694,,2.4646
474520,658,2.8694,167.5978,2.0545,291,18.7151,,11.4432,7.8438,8.332,3,0.0979,190.1245,1.0272,22.5965,26.3343,64.1159,2.8694,716,716,68.4706,87.3828,0.6172,67,1.2279,,2.4947
475236,659,2.7217,168.7764,1.9352,286,19.4366,,12.8205,10.0586,7.9492,4,-0.0219,221.5576,0.9676,21.6118,23.4094,64.3041,2.7217,711,711,67.2941,83.1875,0.3242,69,1.3826,,3.3283
475947,660,2.7724,166.6667,1.9961,240,33.3333,,17.9823,10.2578,14.7695,4,-0.862,236.9385,0.9981,15.7442,23.0316,37.3027,2.7724,720,720,50,84.9961,1.0469,120,4.048,,3.436
476667,661,2.722,166.4355,1.9626,265,26.3889,,19.1145,12.4453,14.5078,5,-0.0986,218.2617,0.9813,18.2925,20.4374,51.9802,2.722,721,721,58.114,84.6836,0.3359,95,2.583,,4.1753
477388,662,2.7555,167.5978,1.973,286,20.1117,,11.3233,7.582,8.4102,5,-1.3382,287.8418,0.9865,21.9239,20.9356,67.3716,2.7555,716,716,66.5116,86.9648,1.1211,72,1.4765,,4.0334
478104,663,2.7034,173.913,1.8653,300,13.0435,,14.2857,8.1758,11.7148,5,-4.0612,305.2368,0.9327,21.0686,22.3312,75.7098,2.7034,690,690,76.9231,80.3594,3.9219,45,0.6102,,3.6356
480226,666,1.1368,168.7764,0.8083,301,15.2113,,8.5586,3.7539,7.6914,1,-1.6647,176.3916,0.4041,24.0303,85.6864,3.2891,1.1368,711,711,73.4146,24.8984,0,54,2.027,,-14.4206
480937,667,2.6292,169.9717,1.8562,246,30.3116,,16.0559,12.2734,10.3516,4,0.1159,182.7393,0.9281,15.9239,24.7783,39.9959,2.6292,706,706,53.4783,78.9219,0.332,107,3.4626,,2.9382
481643,668,2.549,166.4355,1.8378,295,18.0556,,13.4197,10.832,7.9219,3,-0.4452,163.3301,0.9189,21.3803,27.0612,64.0947,2.549,721,721,69.2488,78.6641,0.1367,65,1.2919,,2.2876
482364,669,2.6312,168.7764,1.8708,271,23.662,,17.3464,14.3203,9.7891,4,-0.7592,254.3335,0.9354,21.6929,24.6483,57.1629,2.6312,711,711,61.5909,79.4102,0.9688,84,2.119,,2.9752
483075,670,2.8487,167.5978,2.0397,280,21.7877,,14.9031,11.5117,9.4648,5,-0.1658,292.9688,1.0198,23.138,21.1391,79.7656,2.8487,716,716,64.2202,79.4961,0.8008,78,1.6761,,3.9753
483791,671,2.7584,170.2128,1.9447,231,34.375,,18.9079,14.1797,12.5078,3,-4.4798,317.0776,0.9723,13.0835,27.4773,34.6473,2.7584,705,705,48.7342,86.6875,4.7109,121,4.224,,2.169
484496,672,2.9601,167.8322,2.1165,295,17.3669,,17.0531,12.4219,11.6836,3,-6.422,317.9932,1.0582,23.2293,27.1501,65.8904,2.9601,715,715,70.2381,96.4336,6.1836,62,1.0207,,2.2622
485211,673,2.8464,172.1664,1.984,280,19.5402,,20.4234,12.8828,15.8477,4,-4.5768,283.3252,0.992,22.5438,25.1701,53.978,2.8464,697,697,67.1463,89.0273,4.8945,68,1.3098,,2.8265
485908,674,2.6344,163.2653,1.9363,266,27.5204,,12.4559,8.6719,8.9414,3,-3.5076,265.1367,0.9681,20.6428,26.5439,45.463,2.6344,735,735,56.7164,86.6602,3.2148,101,2.9586,,2.435
486643,675,2.6442,164.1587,1.9329,290,20.5479,,12.02,2.9961,11.6406,4,-4.5857,270.9961,0.9665,24.0331,23.881,63.534,2.6442,731,731,65.7596,86.8906,4.8516,75,1.6352,,3.1939
487374,676,3.1566,174.9271,2.1655,295,13.9942,,12.7599,9.7539,8.2266,5,0.073,111.4502,1.0827,18.3075,21.3339,79.1391,3.1566,686,686,75.4476,91.4961,0.6289,48,0.598,,3.9198
488060,677,2.9295,169.0141,2.08,291,18.0282,,19.8899,11.957,15.8945,5,-3.5648,297.4854,1.04,21.5006,22.646,65.2232,2.9295,710,710,69.4511,92.0586,3.0742,64,1.1067,,3.5459
488770,678,3.3514,164.1587,2.4499,281,23.0137,,20.7097,15.8477,13.332,14,-1.4702,266.3574,1.225,21.6315,2.677,89.8662,3.3514,731,731,62.4444,106.4648,0,84,1.6184,,9.2371
489501,679,2.8098,169.7313,1.9865,285,19.2635,,17.0589,10.9063,13.1172,4,0.5424,184.8145,0.9933,18.9558,24.744,70.222,2.8098,707,707,67.5355,83.2148,0.6328,68,1.3081,,2.948
490208,680,2.8,169.2525,1.9852,285,19.4915,,20.7095,13.8828,15.3672,3,-1.3916,184.3262,0.9926,21.3741,27.4996,60.5227,2.8,709,709,67.217,84.6172,0.8828,69,1.3477,,2.1626
490917,681,2.809,169.7313,1.986,285,19.2635,,10.2693,8.4336,5.8594,3,-1.9884,234.436,0.993,21.0599,26.0534,66.6137,2.809,707,707,67.5355,85.8359,1.1758,68,1.3085,,2.5748
491624,682,2.923,175.1825,2.0023,291,14.9123,,19.079,13.3594,13.6211,3,-1.1937,222.5952,1.0011,17.6829,26.5242,71.5928,2.923,685,685,73.8579,85.0547,0.5938,51,0.7301,,2.4406
492309,683,3.5802,168.7764,2.5455,295,16.9014,,14.8992,12.6914,7.8047,15,-1.4564,178.9551,1.2728,21.5808,1.3192,102.407,3.5802,711,711,70.9135,107.5586,0,60,0.7949,,9.624
493020,684,3.4231,165.2893,2.4852,299,17.6309,,16.95,15.3359,7.2188,16,-0.4925,203.2471,1.2426,21.8051,0.1867,96.8273,3.4231,726,726,70.0234,107.0977,0,64,0.9263,,9.9468
493746,685,2.8455,169.9717,2.0089,280,20.6799,,13.9013,7.5508,11.6719,4,0.4561,236.5112,1.0045,21.8871,23.7709,67.8357,2.8455,706,706,65.7277,82.8047,0.5898,73,1.4906,,3.2253
494452,686,2.8437,171.184,1.9934,296,15.4286,,18.1493,10.8477,14.5508,4,0.5782,215.8203,0.9967,17.8259,24.0024,74.9971,2.8437,701,701,73.0864,81.1719,1.3359,54,0.8221,,3.1593
495153,687,2.9522,172.6619,2.0518,295,14.9856,,15.7943,14.0117,7.2891,3,-1.0206,229.5532,1.0259,19.3075,25.7663,72.9505,2.9522,695,695,73.75,85.3164,0.5547,52,0.7407,,2.6566
495848,688,3.4664,166.4355,2.4993,290,19.4444,,10.8861,5.8516,9.1797,14,-2.0779,255.4321,1.2496,23.9868,1.7528,94.5854,3.4664,721,721,67.2854,106.707,0,70,1.1018,,9.5004
496569,689,2.7679,166.4355,1.9956,290,19.4444,,15.5387,10.4414,11.5078,4,-2.0475,263.3667,0.9978,20.0353,25.3204,67.1031,2.7679,721,721,67.2854,84.4609,1.2305,70,1.3798,,2.7837
497290,690,2.9939,176.4706,2.0358,291,14.4118,,15.3069,12.1602,9.2969,4,-1.9143,246.582,1.0179,17.4604,24.4327,67.2429,2.9939,680,680,74.8072,90.3242,1.2539,49,0.6629,,3.0367
497970,691,3.4808,165.2893,2.527,299,17.6309,,12.8937,5.2656,11.7695,16,-0.7349,244.873,1.2635,17.8975,0.3846,98.7612,3.4808,726,726,70.0234,111.9648,0,64,0.911,,9.8904
498696,692,2.8263,171.184,1.9812,290,17.1429,,15.6356,9.9766,12.0391,3,-0.6662,196.106,0.9906,19.2898,26.544,71.7943,2.8263,701,701,70.5596,85.4609,0.6445,60,1.0212,,2.435
499397,693,2.9992,176.2115,2.0424,280,17.6471,,20.915,14.75,14.8281,4,0.9392,222.4731,1.0212,18.5347,23.1615,69.6451,2.9992,681,681,69.8254,85.6953,1.1406,60,0.9906,,3.399
500078,694,2.6986,168.7764,1.9187,291,18.0282,,12.9885,7.8555,10.3438,5,-0.6597,280.2124,0.9593,16.7623,21.1806,76.0584,2.6986,711,711,69.2857,83.7422,0.8789,64,1.1997,,3.9635
500789,695,2.8511,169.9717,2.0128,295,16.4306,,16.0489,10.0898,12.4805,4,-1.2469,274.9023,1.0064,19.0023,23.6211,67.7179,2.8511,706,706,71.7762,87.8008,0.918,58,0.9393,,3.268
501495,696,3.5972,167.8322,2.572,301,15.6863,,16.2803,10.4727,12.4648,15,-1.2133,169.9219,1.286,19.6856,0.5099,92.6242,3.5972,715,715,72.7053,114.0625,0,56,0.6853,,9.8547
502210,697,3.48,171.184,2.4395,296,15.4286,,19.0986,11.7422,15.0625,14,-1.6708,227.7832,1.2197,20.0076,1.9062,98.4435,3.48,701,701,73.0864,106.3516,0,54,0.6718,,9.4567
502911,698,2.9716,168.7764,2.1128,280,21.1268,,15.0334,10.957,10.293,5,-3.1422,310.3638,1.0564,21.728,20.8354,69.013,2.9716,711,711,64.9652,89.8672,2.582,75,1.4961,,4.0619
503622,699,2.8978,168.7764,2.0603,250,29.5775,,16.86,8.3477,14.6484,5,-0.006,250.9766,1.0302,19.1684,21.2354,45.711,2.8978,711,711,54.2299,85.793,0.0625,105,3.0049,,3.9479
504333,700,3.5776,169.9717,2.5258,290,17.847,,11.3075,8.2266,7.7578,15,-1.3851,205.1392,1.2629,21.4268,1.0012,93.557,3.5776,706,706,69.7115,108.8906,0,63,0.8832,,9.7146
505039,701,3.483,168.0672,2.4869,290,18.7675,,18.0839,12.2734,13.2813,14,-0.4936,211.792,1.2434,20.0345,3.1387,93.4061,3.483,714,714,68.3962,108.4414,0,67,1.0145,,9.1055
505753,702,3.5247,168.7764,2.5061,295,16.9014,,15.2721,11.9453,9.5156,16,-0.6271,239.3799,1.253,20.7404,0.2919,92.246,3.5247,711,711,70.9135,108.9961,0,60,0.8074,,9.9168
506464,703,3.5617,169.9717,2.5146,295,16.4306,,16.9316,13.8945,9.6758,16,-0.5848,229.4312,1.2573,18.3661,0.3007,91.8651,3.5617,706,706,71.7762,109.8906,0,58,0.7519,,9.9143
507170,704,2.8775,167.5978,2.0603,290,18.9944,,14.2259,11.4102,8.4961,4,-1.7351,248.7793,1.0301,17.9783,23.8119,68.3939,2.8775,716,716,68.0751,89.2969,0.8125,68,1.2613,,3.2136
507886,705,3.0691,174.9271,2.1054,285,16.9096,,18.883,11.4805,14.9922,4,-3.4799,309.9976,1.0527,20.8067,24.2417,66.9851,3.0691,686,686,71.0723,91.6914,2.8086,58,0.898,,3.0911
508572,706,2.9949,168.7764,2.1293,285,19.7183,,15.6416,8.7852,12.9414,5,0.9763,256.2256,1.0647,17.8305,22.3465,65.0531,2.9949,711,711,66.9014,92.9414,1.7148,70,1.2932,,3.6312
509283,707,2.956,173.913,2.0396,291,15.6522,,15.5131,13.6836,7.3086,4,-1.5485,257.5073,1.0198,21.5652,24.7411,67.0261,2.956,690,690,72.9323,87.4727,0.8359,54,0.8035,,2.9488
509973,708,2.9283,168.7764,2.082,316,10.9859,,18.486,15.7539,9.6719,5,-0.9589,257.5684,1.041,16.1698,22.2404,83.4684,2.9283,711,711,80,88.8945,0.2539,39,0.4106,,3.6615
510684,709,2.8679,170.2128,2.0219,276,21.5909,,13.127,11.5352,6.2656,5,-0.7969,242.8589,1.0109,19.9963,21.9847,53.1966,2.8679,705,705,64.3357,86.8398,0.3828,76,1.6053,,3.7344
511389,710,3.3674,169.9717,2.3774,305,13.5977,,9.5572,4.8711,8.2227,15,0.2166,222.6563,1.1887,19.6393,0.4481,88.35,3.3674,706,706,76.0599,104.7461,0.1641,48,0.5447,,9.8723
512095,711,2.9945,168.7764,2.1291,260,26.7606,,18.0976,14.9844,10.1484,6,-1.3188,323.5474,1.0646,19.5089,19.4369,50.3816,2.9945,711,711,57.6497,89.793,1.4922,95,2.3812,,4.4605
512806,712,2.9903,167.5978,2.141,250,30.1676,,17.6397,12.8008,12.1367,6,-2.6259,297.8516,1.0705,15.356,19.0342,42.5998,2.9903,716,716,53.6481,92.6641,2.1211,108,3.0592,,4.5753
513522,713,2.9765,171.184,2.0865,246,29.7143,,16.2301,10.1992,12.625,5,-1.2625,227.478,1.0433,13.5952,22.1344,39.026,2.9765,701,701,54.0659,91.5703,0.9766,104,2.9111,,3.6917
514223,714,2.9514,171.4286,2.066,295,15.7143,,10.1817,7.3789,7.0156,5,-2.6538,303.9551,1.033,17.5363,21.6701,68.285,2.9514,700,700,72.8395,92.2656,2.3203,55,0.8229,,3.824
514923,715,3.0312,170.9402,2.1279,280,20.2279,,14.1626,10.9063,9.0352,5,-2.9838,333.4351,1.0639,20.3667,20.4411,67.3833,3.0312,702,702,66.3507,92.9063,2.5117,71,1.3313,,4.1743
515625,716,2.942,171.184,2.0623,290,17.1429,,19.4636,13.1094,14.3867,5,-3.1866,350.5249,1.0312,20.6823,21.2236,68.4466,2.942,701,701,70.5596,91.625,2.9375,60,0.9811,,3.9513
516326,717,3.5882,173.913,2.4759,305,11.5942,,16.1771,11.8398,11.0234,15,-0.523,211.731,1.2379,19.1773,1.3441,88.797,3.5882,690,690,79.2208,110.043,1.7383,40,0.3632,,9.6169
517016,718,3.0566,172.6619,2.1244,291,16.1383,,9.8271,5.7344,7.9805,6,-3.007,266.8457,1.0622,16.5349,18.7731,69.5046,3.0566,695,695,72.0297,95.2891,3.0234,56,0.8297,,4.6497
517711,719,2.9626,168.7764,2.1064,295,16.9014,,17.1648,13.5938,10.4805,6,-2.1074,278.9307,1.0532,17.0733,19.4651,69.3232,2.9626,711,711,70.9135,94.1094,1.6719,60,0.9605,,4.4525
518422,720,3.097,169.9717,2.1865,305,13.5977,,17.8113,14.6992,10.0586,6,-1.9703,251.9531,1.0933,15.2001,19.0545,73.588,3.097,706,706,76.0599,98.7539,2.207,48,0.5923,,4.5695
519128,721,3.0743,168.7764,2.1858,290,18.3099,,20.3243,14.2734,14.4688,6,-2.9626,300.1099,1.0929,21.767,17.9654,68.2076,3.0743,711,711,68.8836,95.5508,2.4102,65,1.0863,,4.8799
519839,722,3.0756,169.0141,2.1837,301,15.2113,,16.2661,14.4961,7.3789,6,-0.9771,223.2666,1.0918,19.528,18.7251,65.8979,3.0756,710,710,73.5941,96.3516,1.2031,54,0.7505,,4.6634
520549,723,3.023,168.7764,2.1493,275,22.5352,,17.7129,13.6719,11.2617,6,-3.3621,293.7012,1.0747,18.2627,18.1236,55.0301,3.023,711,711,63.0734,93.8086,3.0078,80,1.6732,,4.8348
521260,724,3.0297,168.7764,2.1541,320,9.8592,,15.953,4.1406,15.4063,6,-3.5711,228.0273,1.0771,17.7379,19.4421,77.5269,3.0297,711,711,81.8414,95.1211,4.0977,35,0.3196,,4.459
521971,725,3.0196,168.7764,2.147,299,15.7746,,11.4516,9.5469,6.3242,7,-3.7178,217.7124,1.0735,21.9295,16.7217,66.2188,3.0196,711,711,72.5728,93.2031,4.4063,56,0.8209,,5.2343
522682,726,3.4776,168.7764,2.4725,309,12.9577,,17.6345,9.7773,14.6758,12,-0.9918,213.3179,1.2363,16.1396,5.7281,81.0872,3.4776,711,711,76.8657,111.832,2.2539,46,0.481,,8.3675
523393,727,3.5654,168.7764,2.535,301,15.2113,,12.0607,8.6484,8.4063,16,0,227.7222,1.2675,15.7983,0,85.9885,3.5654,711,711,73.4146,110.7539,0.0195,54,0.6465,,10
524104,728,3.1327,170.2128,2.2085,296,15.9091,,17.3957,7.4766,15.707,7,-2.4637,256.4697,1.1043,16.4637,16.9611,67.2535,3.1327,705,705,72.3716,97.3555,2.0859,56,0.7981,,5.1661
524809,729,3.1186,169.9717,2.2017,309,12.4646,,12.8976,5.7617,11.5391,6,-4.3996,192.9932,1.1009,17.4978,19.6824,69.9822,3.1186,706,706,77.8338,98.4297,5.1875,44,0.4942,,4.3905
525515,730,3.1279,168.7764,2.2239,294,17.1831,,16.3085,7.9102,14.2617,7,-2.7559,252.5024,1.112,19.1473,15.6223,66.301,3.1279,711,711,70.5036,97.8164,2.6602,61,0.9404,,5.5477
526226,731,3.5082,171.4286,2.4558,310,11.4286,,17.4613,15.543,7.957,13,-0.4687,218.3838,1.2279,14.3,4.9541,85.7005,3.5082,700,700,79.4872,110.4609,1.6875,40,0.3662,,8.5881
526926,732,3.4837,169.9717,2.4595,310,12.1813,,12.5612,7.1719,10.3125,14,-0.8996,200.5615,1.2297,15.92,3.183,87.9845,3.4837,706,706,78.2828,111.3945,2.0547,43,0.4225,,9.0928
527632,733,2.9747,168.7764,2.115,295,16.9014,,16.1313,9.6406,12.9336,8,-4.377,358.5815,1.0575,20.0705,15.0164,69.4398,2.9747,711,711,70.9135,92.9453,4.375,60,0.9566,,5.7203
528343,734,2.9998,169.9717,2.1179,305,13.5977,,18.6359,15.2695,10.6836,7,-3.8269,289.856,1.0589,16.6749,15.9601,70.0833,2.9998,706,706,76.0599,95.8125,4.2305,48,0.6115,,5.4514
529049,735,2.9712,166.4355,2.1423,256,28.8889,,9.2662,6.0625,7.0078,7,-3.3126,282.1655,1.0711,13.8236,16.0198,39.2332,2.9712,721,721,55.0538,94.8242,3.5508,104,2.8355,,5.4344
529770,736,3.0402,170.2128,2.1433,280,20.4545,,16.8371,12.7031,11.0508,8,-2.9858,290.2832,1.0717,18.8296,14.863,52.7839,3.0402,705,705,65.8824,92.5938,3.3477,72,1.3592,,5.764
530475,737,2.9848,169.0141,2.1192,301,15.2113,,12.5735,9.5625,8.1641,9,-3.4624,250.9155,1.0596,20.345,12.4109,69.1674,2.9848,710,710,73.5941,92.7227,3.3984,54,0.7734,,6.4629
531185,738,3.2052,169.7313,2.266,299,15.2975,,14.0087,12.1836,6.9141,9,-3.6786,280.0903,1.133,20.4502,11.0232,69.293,3.2052,707,707,73.2843,100.2422,4.1641,54,0.7232,,6.8584
531892,739,3.1711,172.6619,2.2039,301,13.2565,,17.338,12.2266,12.293,8,-5.544,323.1812,1.102,18.3466,13.7083,67.5752,3.1711,695,695,76.3959,98.7813,6.1758,46,0.5396,,6.0931
532587,740,3.0525,168.7764,2.1703,300,15.493,,11.5121,9.2656,6.832,9,-4.4167,303.772,1.0852,17.9262,12.7553,67.1929,3.0525,711,711,72.9927,98.1875,4.8203,55,0.7834,,6.3647
533298,741,3.0496,170.9402,2.1408,316,9.9715,,11.3731,9.0391,6.9023,8,-5.1906,229.4312,1.0704,17.6386,13.4866,71.9459,3.0496,702,702,81.8653,98.4102,5.9453,35,0.3216,,6.1563
534000,742,3.0482,170.2128,2.149,301,14.4886,,11.4569,8.7773,7.3633,9,-3.958,302.124,1.0745,20.1275,13.1586,67.0817,3.0482,705,705,74.505,95.3438,4.1328,51,0.6803,,6.2498
534705,743,2.9969,169.9717,2.1158,276,21.813,,10.2759,6.4688,7.9844,13,-3.2509,283.6304,1.0579,19.1831,3.5731,66.5492,2.9969,706,706,64.186,94.2578,3.3672,77,1.5747,,8.9817
535411,744,3.0386,169.9717,2.1452,306,13.3144,,15.4484,14.0234,6.4805,8,-8.0575,372.1924,1.0726,19.1453,14.894,66.2789,3.0386,706,706,76.5,97.5352,8.5703,47,0.5788,,5.7552
536117,745,3.0601,171.4286,2.1421,245,30,,12.5872,8.0977,9.6367,7,-4.9111,290.1001,1.0711,13.7442,15.6198,35.742,3.0601,700,700,53.8462,94.4648,5.4141,105,2.8904,,5.5483
536817,746,3.0546,171.184,2.1413,260,25.7143,,14.0647,11.0547,8.6953,8,-5.1535,330.0171,1.0706,16.6357,13.553,43.2027,3.0546,701,701,58.9569,95.7617,5.9258,90,2.1252,,6.1374
537518,747,2.8807,169.9717,2.0337,300,15.0142,,18.5027,13.4492,12.707,8,-3.0819,240.1733,1.0169,18.2953,13.2876,67.8842,2.8807,706,706,73.8916,91.2383,3.2305,53,0.7763,,6.213
538224,748,2.8566,174.9271,1.9596,300,12.5364,,13.4808,7.4336,11.2461,7,-4.6503,292.1143,0.9798,21.0413,17.3334,69.4528,2.8566,686,686,77.7202,89.0664,4.6953,43,0.5303,,5.06
538910,749,3.0704,172.6619,2.1339,285,17.8674,,14.061,9.3125,10.5352,14,-0.1657,203.4302,1.067,8.6427,1.8605,79.8839,3.0704,695,695,69.5122,95.1641,0,62,1.0124,,9.4698
